ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
21336	Nem is tudom, mi tartotta, életveszélyes volt.	Y	életveszélyes	2761	    1,183	0.0023	645.1429	hun_news_2016_00824915
21337	Jöttek volna ki személyesen, és vitték volna el az életveszélyes autót.	Y	életveszélyes	2761	    1,183	0.0023	963.3	hun_news_2016_00678947
21338	A 41 éves férfit életveszélyes állapotban szállították kórházba.	Y	életveszélyes	2761	    1,183	0.0023	1072.4286	hun_news_2017_00012038
21339	A férfit azonnal kórházba vitték, életveszélyes állapotban.	Y	életveszélyes	2761	    1,183	0.0023	1132.7143	hun_news_2017_00056164
21340	Az orvosok máris azt állítják: életveszélyes játékot játszanak a szereplők.	Y	életveszélyes	2761	    1,183	0.0023	1473.1	hun_news_2016_00387785
21341	Ellenben most érzem igazán, hogy mennyire fontos az a néhány tett, amiért ilyen sok ember hálás, és mennyivel többet lehetett volna még tenni.	Y	ellenben	2761	    1,183	0.0023	709.4783	hun_news_2011_00013850
21342	Ellenben most van és olyan, mint szokott lenni.	Y	ellenben	2761	    1,183	0.0023	740.625	hun_news_2011_00622069
21343	A német Bild ellenben úgy tudja, hogy hat embert vettek õrizetbe Budapesten az ügy miatt.	Y	ellenben	2761	    1,183	0.0023	795.3333	hun_news_2016_00204373
21344	Ellenben aki a határon áll, mert nem tud kötvényt venni, annak esélye sincs erre!	Y	ellenben	2761	    1,183	0.0023	812.6429	hun_news_2016_00499419
21345	Ellenben vannak csapatok, amelyek minden nyáron ezt teszik.	Y	ellenben	2761	    1,183	0.0023	829.625	hun_news_2011_00461844
21346	Egy kábítószer hatása alatt álló, szinte es..	Y	kábítószer	2762	    1,182	0.0023	717.8571	hun_news_2016_00482349
21347	A lefoglalt kábítószer értéke mintegy két és fél millió forint.	Y	kábítószer	2762	    1,182	0.0023	846.6	hun_news_2011_00984653
21348	A kábítószer termelésen kívül valami más is van ott?	Y	kábítószer	2762	    1,182	0.0023	850.5556	hun_news_2017_00102708
21349	Sok minden van itt ebben az udvarban, úgyhogy most már utólag tudom, hogy kábítószer ügy volt, vagy valami ilyesmi” – mondta Gulyás István.	Y	kábítószer	2762	    1,182	0.0023	911.9545	hun_news_2011_00656331
21350	Egyelőre nem tudni, hogy milyen kábítószer hatása alatt állt a lopás elkövetésekor, de még az is lehet, hogy mentálisan sérült.	Y	kábítószer	2762	    1,182	0.0023	924.2105	hun_news_2017_00472228
21351	De ez is csak egy tervezet, egyelőre.	Y	tervezet	2762	    1,182	0.0023	468.8571	hun_news_2017_00449720
21352	A tervezet szerint 400 millió forint áll majd rendelkezésre.	Y	tervezet	2762	    1,182	0.0023	603.375	hun_news_2011_00513768
21353	A tervezet Románia számára több szempontból is kedvező.	Y	tervezet	2762	    1,182	0.0023	840.5	hun_news_2017_00275229
21354	A tervezet jövõ héten kerülhet az osztrák parlament elé.	Y	tervezet	2762	    1,182	0.0023	879	hun_news_2016_00279109
21355	Két tervezet kerül az Európai Parlament elé Magyarországról - belfold.	Y	tervezet	2762	    1,182	0.0023	1007.3333	hun_news_2017_00690114
21356	Ez a helyzet Még olajozottabbá válhat a munka Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	válhat	2762	    1,182	0.0023	722.95	hun_news_2017_00534288
21357	Milyen mértékben válhat az OTP erdélyi magyar bankká? kevesebb is, mint egy romániai magyar bank.	Y	válhat	2762	    1,182	0.0023	806.5	hun_news_2011_00198262
21358	A politológus szerint most válhat igazán demokratikussá az MSZP, hiszen egyelőre még mindig nem teljesen kiszámítható, ki lesz a jelölt péntek után.	Y	válhat	2762	    1,182	0.0023	852.0476	hun_news_2011_00991570
21359	Az Egyesült Államok jobb esetben egy észak-amerikai Skandináviává válhat.	Y	válhat	2762	    1,182	0.0023	879.1	hun_news_2017_00327255
21360	Más szóval a legnagyobb áldás is hiábavalóvá válhat, ha az ember nem jól él vele.	Y	válhat	2762	    1,182	0.0023	881.6667	hun_news_2011_00303155
21361	Persze régen minden jobb volt, a tél is, hiszen akkor még igazi volt, ugye?	Y	tél	2763	    1,181	0.0023	567.8462	hun_news_2016_00871462
21362	Az elõzõ szezon végén ugyanis kiderült, hogy megérkezett a tél.	Y	tél	2763	    1,181	0.0023	942.2	hun_news_2016_00343428
21363	Visszatért a tél és vele együtt a hó is.	Y	tél	2763	    1,181	0.0023	953.75	hun_news_2017_00992681
21364	Nem mindenkinek tetszik a németországi tél, és hogy már délután 4-kor sötét van - mondta Angela Merkel.	Y	tél	2763	    1,181	0.0023	1019.5	hun_news_2016_00827883
21365	Kellemes meleg a nyár és nagyon hideg tél.	Y	tél	2763	    1,181	0.0023	1213.625	hun_news_2017_00682500
21366	Arra is volt már példa, hogy két hét után kellett újból hívnunk őket.	Y	újból	2764	    1,180	0.0023	659.5385	hun_news_2017_00238029
21367	Pár nap, és újból itt a karácsony.	Y	újból	2764	    1,180	0.0023	785.7143	hun_news_2017_00861340
21368	Remélem, siker lesz, és akkor újból erre, a nekünk annyira fontos, magyar történetre fog figyelni a világ.	Y	újból	2764	    1,180	0.0023	858.875	hun_news_2016_00883397
21369	Mert újból zavarosak az idők, figyelmeztet Lazea, s szakemberek szerint nem az a kérdés, hogy lesz-e egy következő gazdasági válság, hanem, hogy mikor lesz.	Y	újból	2764	    1,180	0.0023	874.3182	hun_news_2017_00764636
21370	Mi az hogy jövőre újból megpályázza, mikor most sem volt pályázat.	Y	újból	2764	    1,180	0.0023	907.7273	hun_news_2011_00405101
21371	Ez azonban nem jelentette azt, hogy várták őket!	Y	várták	2765	    1,179	0.0023	430.625	hun_news_2011_00822777
21372	Otthon azonban hiába várták, nem érkezett meg.	Y	várták	2765	    1,179	0.0023	640.2857	hun_news_2016_00859638
21373	Nem volt akkora siker, mint azt várták.	Y	várták	2765	    1,179	0.0023	856.1429	hun_news_2016_00833584
21374	Szerintem azért nem hozták nyilvánosságra, mert várták az Európa Tanács döntését.	Y	várták	2765	    1,179	0.0023	887	hun_news_2011_00270764
21375	Ezt várták is, de bent már nem ezt kapták.	Y	várták	2765	    1,179	0.0023	987	hun_news_2011_00310291
21376	Cikk megjelenítése: 1359Olvasóink értékelése: A szakszervezetek eddig sem tettek túl sokat, saját gyarapodásukon kívül.	Y	szakszervezetek	2766	    1,178	0.0023	802	hun_news_2017_00432693
21377	Gyurcsány alatt miért nem tüntettek az (MSZP-S) szakszervezetek?	Y	szakszervezetek	2766	    1,178	0.0023	831.1111	hun_news_2011_00919403
21378	A szakszervezetek azonban folytatják a tiltakozásokat, a tervek szerint jövõ hét csütörtökön, és ha kell november 6-án újabb országos tiltakozó napot tartanak.	Y	szakszervezetek	2766	    1,178	0.0023	936.3	hun_news_2016_00254472
21379	A Magyar Szakszervezetek Országos Szövetsége (MSZOSZ) akkor közölte: elfogadhatatlannak tartják, hogy miközben a kormányzásból már eltelt száz nap, ez még mindig nem történt meg.	Y	szakszervezetek	2766	    1,178	0.0023	947.6522	hun_news_2011_00098439
21380	A szakszervezetek és az ellenzéki Munkáspárt szerint azonban a kormány túl messzire megy.	Y	szakszervezetek	2766	    1,178	0.0023	958.5	hun_news_2011_00655322
21381	Egyébként a mai napig nem szerencsés, ha egy nő egyedül utazik az országban.	Y	utazik	2766	    1,178	0.0023	645.7692	hun_news_2017_00470034
21382	Ő csak Magyarországon utazik, neki az a célja, hogy minden hazai településen megforduljon.	Y	utazik	2766	    1,178	0.0023	748.2308	hun_news_2017_00843005
21383	Erre utazik a hatóság - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	utazik	2766	    1,178	0.0023	766.4	hun_news_2017_00521069
21384	Az Ír Labdarúgó Szövetség szerdán közleményben jelentette be a honlapján, hogy a nemzeti csapat Budapesten játszik majd, ezt követõen pedig Lengyelországba utazik, ahol részt vesz az Európa-bajnokságon.	Y	utazik	2766	    1,178	0.0023	774.6154	hun_news_2016_00370492
21385	Ez azért is fontos volna, mert naponta több száz ember utazik ide, más településekről ennyien találtak munkát a városban.	Y	utazik	2766	    1,178	0.0023	780.3158	hun_news_2017_00538687
21386	Persze még mindig csak négy futamon vagyunk túl a 21-ből, és ezt ő is észben tartja.	Y	ből	2767	    1,177	0.0023	742.5625	hun_news_2016_00871036
21387	Remélem nem így lesz, és az LMP-ből lehet majd egy normális(abb) párt 2014-re.	Y	ből	2767	    1,177	0.0023	790.8	hun_news_2011_00373386
21388	Ez utóbbi információ a múlt héten szerdán vált ismertté, de hogy a szerdai debreceni meccs­ből hogyan lett keddi mezőkövesdi, az eddig nem derült ki.	Y	ből	2767	    1,177	0.0023	852	hun_news_2017_00563763
21389	Sokan vannak olyanok akik kiugrottak az rmdsz-ből,többek között én is.	Y	ből	2767	    1,177	0.0023	854.1667	hun_news_2017_00900964
21390	Mint írta: 21 év után távozom az SZDSZ-ből és számomra ez azt is jelenti, hogy nem maradok tovább az SZDSZ képviselőcsoportjának sem a tagja.	Y	ből	2767	    1,177	0.0023	871.7273	hun_news_2011_00429883
21391	Endre) és azóta csak egyre rosszabb a helyzet.	Y	endre	2767	    1,177	0.0023	701.125	hun_news_2011_00896771
21392	Ha hozzá szeretne szólni, jelentkezzen be KARÁCSONY ENDRE, Sepsiszentgyörgy.	Y	endre	2767	    1,177	0.0023	880	hun_news_2017_00601902
21393	Talán Láng Endre hatására, mivel ő azt mondta, hogy ebbe a faluba már nem is kell templom - ám ha a falunak nem is, de neki azért kellett, mert elvette!	Y	endre	2767	    1,177	0.0023	888.3077	hun_news_2011_00193438
21394	Baracsi Endre: – Ezen a hétvégén két mérkőzést játszott mindkét csapat és ebből mi jöttünk ki jobban.	Y	endre	2767	    1,177	0.0023	969	hun_news_2011_00488166
21395	És ha rossz a szöveg, honnan tudja, hogy nem a fordítással van-e baj, ha még Bojtár Endre és Bán Zoltán András sem tud megegyezni, akik előtt pedig ott az eredeti kiadás.	Y	endre	2767	    1,177	0.0023	1045.1724	hun_news_2011_00769366
21396	A kamion vezetője nem sérült meg - tette hozzá a szóvivő.	Y	kamion	2767	    1,177	0.0023	797.3333	hun_news_2011_00307173
21397	Éppen az érkező lengyel kamion alá került.	Y	kamion	2767	    1,177	0.0023	817.8571	hun_news_2011_00508059
21398	A család otthon volt, amikor a lengyel kamion a házukba csapódott Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	kamion	2767	    1,177	0.0023	842.9091	hun_news_2017_00036472
21399	Persze nem lett volna teljes a nap a szokásos kamion meghibásodások nélkül.	Y	kamion	2767	    1,177	0.0023	875.3636	hun_news_2016_00871339
21400	A balesetben, annak ellenére, hogy három autó és egy kamion ütközött, mindössze egy osztrák hölgy sérült könnyebben.	Y	kamion	2767	    1,177	0.0023	900.3125	hun_news_2011_00352723
21401	És ha már itt tartunk, tényleg, ki a magyar?	Y	tartunk	2767	    1,177	0.0023	400.1111	hun_news_2011_00082788
21402	Még mindig nem tartunk ott, ahol szeretnénk - fogalmazott.	Y	tartunk	2767	    1,177	0.0023	612	hun_news_2016_00758106
21403	Talán tudta, hogy nem tartunk ki sokáig.	Y	tartunk	2767	    1,177	0.0023	653.5714	hun_news_2016_00933026
21404	Gyurcsány Ferenc: - Nem, itt még messze nem tartunk.	Y	tartunk	2767	    1,177	0.0023	756.5714	hun_news_2017_00594721
21405	Most ott tartunk, hogy nem is akarunk mást csinálni.	Y	tartunk	2767	    1,177	0.0023	961.2222	hun_news_2011_00475253
21406	Ezt mutatja egy se nem bolgár, se nem brit kutatás.	Y	bolgár	2768	    1,176	0.0023	737.25	hun_news_2017_00561275
21407	És akkor én azt mondtam: jó, de itt vagyunk együtt, orosz, örmény, bolgár, román kollégák, én egyedül magyar.	Y	bolgár	2768	    1,176	0.0023	808.3529	hun_news_2017_00523119
21408	A temetésen az 1994-es bolgár válogatott szinte minden tagja megjelent.	Y	bolgár	2768	    1,176	0.0023	818	hun_news_2017_00272786
21409	Oroszország, Európa és a világ A bolgár fővárosban nemcsak II.	Y	bolgár	2768	    1,176	0.0023	818.7778	hun_news_2011_00656769
21410	Nem tudom - folytatja - mit akar a cigány Orbán (Bolgár: ugyan!	Y	bolgár	2768	    1,176	0.0023	850.7	hun_news_2016_00831676
21411	Ez így megy, míg csak tart az idény.	Y	idény	2768	    1,176	0.0023	501.625	hun_news_2011_00774684
21412	Hogy az idény végén mi lesz velem, még nem tudom.	Y	idény	2768	    1,176	0.0023	560.6	hun_news_2016_00631226
21413	Az idény elején mindenki azt fogja figyelni, hogy ki..	Y	idény	2768	    1,176	0.0023	733.7778	hun_news_2016_00363947
21414	A klub csütörtöki tájékoztatása szerint a 31 éves játékos az idény után áll munkába.	Y	idény	2768	    1,176	0.0023	840.8333	hun_news_2016_00127925
21415	Fantasztikus érzés, amikor egy torna jól sikerül egy hosszú idény után.	Y	idény	2768	    1,176	0.0023	1148.6	hun_news_2011_00328922
21416	Azok jelentették fel, akik a magyarok alatt is spicliskedtek, mondja az idős férfi.	Y	jelentették	2768	    1,176	0.0023	751.9231	hun_news_2011_00751758
21417	A látogatást kedden jelentették be, de akkor még nem volt bizonyos az út idõpontja.	Y	jelentették	2768	    1,176	0.0023	834.1429	hun_news_2017_00144110
21418	Múlt héten azt jelentették be, hogy nem lesz nyitva a piac nagypénteken.	Y	jelentették	2768	    1,176	0.0023	861.1667	hun_news_2017_00800159
21419	Jelentették, vagy nem jelentették, nem tudom, de egy idő után nekem már nem volt nyugtom a szekutól.	Y	jelentették	2768	    1,176	0.0023	864.7857	hun_news_2011_00773936
21420	A közlemény szerint a hollandiai Groningenben jelentették be a 2016-os év legjobb eu Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	jelentették	2768	    1,176	0.0023	874.6087	hun_news_2017_00135171
21421	Ha nem így történt volna, mintegy ezer embert kellett volna őrizetbe vennünk - magyarázta a miniszter, és köszönetet mondott ezért szlovák kollégáinak.	Y	köszönetet	2768	    1,176	0.0023	852	hun_news_2016_00612298
21422	A pártelnök köszönetet mondott minden magyar embernek, aki az elmúlt nyolc évben kitartott a Fidesz mellett.	Y	köszönetet	2768	    1,176	0.0023	862.0667	hun_news_2011_00105007
21423	A névsor persze nem lehet teljes, nehéz lenne mindenkinek név szerint köszönetet mondani.	Y	köszönetet	2768	    1,176	0.0023	874	hun_news_2016_00208297
21424	Ezért köszönetet mondott a Fidesz–KDNP-nek és a kormánynak.	Y	köszönetet	2768	    1,176	0.0023	881.8889	hun_news_2016_00553170
21425	Tudom, hogy ő ezért nem vár hálát, köszönetet, de remélem még jó néhány ilyen és ehhez hasonló kultúrális eseményen elmondhatjuk, hogy ez a műsor nem jött volna létre, ha nincs Oláh Ödön!	Y	köszönetet	2768	    1,176	0.0023	1017.8	hun_news_2011_00356397
21426	A cseh elnök nem vesz részt a moszkvai katonai díszszemlén Most tényleg ez fontos nekünk,én meg azt mondom a mi elnökünk legyen ott,ez nem a Szovjetunió hanem Oroszország nem ugyan az!	Y	moszkvai	2768	    1,176	0.0023	840.1481	hun_news_2016_00039668
21427	Persze ez nem jelenti azt, hogy be is tartják az előírásokat a moszkvai zsugások.	Y	moszkvai	2768	    1,176	0.0023	844.3571	hun_news_2011_00215358
21428	Ennek ellenére persze az olimpiai bajnok szélvészember nem tart az idei moszkvai vb-től.	Y	moszkvai	2768	    1,176	0.0023	874.7692	hun_news_2016_00514288
21429	Gyurcsány Ferenc azzal folytatta: a miniszterelnök szóvivõje a moszkvai látogatás elõtt azt mondta, a kormányfõ megbeszéli, hogy mi történt az elmúlt egy évben az orosz-magyar gazdasági kapcsolatokban.	Y	moszkvai	2768	    1,176	0.0023	916.48	hun_news_2016_00598439
21430	Ha hozzá szeretne szólni, jelentkezzen be Oroszország mindent megtesz a világ biztonságáért és azért, hogy ne legyen többé háború – jelentette ki tegnap Vlagyimir Putyin orosz államfő a győzelem napján a moszkvai Vörös téren.	Y	moszkvai	2768	    1,176	0.0023	932.9355	hun_news_2016_00606069
21431	Egy esetleges második fordulóban (ahol erre szükség van) a most szavazók 87 százaléka biztosan részt venne.	Y	szavazók	2768	    1,176	0.0023	776.8667	hun_news_2011_00755958
21432	Ez attól is függ, hogy az egyes szavazók hogyan élik ezt meg.	Y	szavazók	2768	    1,176	0.0023	777.0833	hun_news_2011_00784605
21433	Talán azért, mert nemcsak a politikai elit, hanem a szavazók is tudják: elképesztően rossz helyzetben vagyunk.	Y	szavazók	2768	    1,176	0.0023	816.1333	hun_news_2017_00930834
21434	Kellett hozzá egy kis csalás is, mert fél év alatt ennyire nem változik meg a szavazók véleménye a görög válságról.	Y	szavazók	2768	    1,176	0.0023	820.7895	hun_news_2016_00686197
21435	Hozzátette: teljesen világos, hogy ez az ország és a szavazók szempontjából is zsákutca.	Y	szavazók	2768	    1,176	0.0023	827.5385	hun_news_2017_00640937
21436	Új papír nem kerül most be, így a BUX a következõ fél évben.	Y	bux	2769	    1,175	0.0023	644.9167	hun_news_2017_00969626
21437	Közel egy százalékkal gyengült a BUX egy hét alatt 2011.	Y	bux	2769	    1,175	0.0023	779.5	hun_news_2011_00670017
21438	Múlt hét csütörtök óta folyamatosan esik a BUX, ráadásul nagy forgalomban – hívta fel a figyelmet.	Y	bux	2769	    1,175	0.0023	852.4286	hun_news_2017_00800127
21439	A BUX index értéke az első hat hónapban (2008.	Y	bux	2769	    1,175	0.0023	903.25	hun_news_2011_00170485
21440	Csak a BUX esett el a térségben 2010.	Y	bux	2769	    1,175	0.0023	921.3333	hun_news_2011_00192609
21441	Ez Kocsis S.: Ebből semmi nem igaz.	Y	kocsis	2769	    1,175	0.0023	574	hun_news_2011_00202102
21442	Szerintem ez a fekete kocsis ügy is ilyen.	Y	kocsis	2769	    1,175	0.0023	615.625	hun_news_2011_00804308
21443	Kocsis István e vizsgálat nyomán tett feljelentést.	Y	kocsis	2769	    1,175	0.0023	1139.1429	hun_news_2016_00704883
21444	Kocsis István: Horváth Éva nem dolgozott nekem - belfold.	Y	kocsis	2769	    1,175	0.0023	1189.25	hun_news_2016_00704885
21445	Kocsis István vezérigazgató július 23-án rendelt el belsõ vizsgálatot, a BKV Zrt.	Y	kocsis	2769	    1,175	0.0023	1274.5	hun_news_2016_00704892
21446	A kormánypárti politikus, aki ebben a parlamenti.	Y	kormánypárti	2769	    1,175	0.0023	683.6667	hun_news_2016_00134408
21447	Kormánypárti vagy ellenzéki – ez esetben nincs különbség.	Y	kormánypárti	2769	    1,175	0.0023	778.8571	hun_news_2016_00708934
21448	Akárcsak a többi, kormánypárti vagy ellenzéki média.	Y	kormánypárti	2769	    1,175	0.0023	1060.2857	hun_news_2017_00104746
21449	Kormánypárti források még novemberben azt mondták, hogy a 262 képviselõ közül körülbelül húsz-harminc politikus sorsa bizonytalan.	Y	kormánypárti	2769	    1,175	0.0023	1139.9375	hun_news_2017_00705611
21450	Errõl a kormánypárti politikus beszélt szombati budapesti sajtótájékoztatóján.	Y	kormánypárti	2769	    1,175	0.0023	1169.625	hun_news_2016_00524641
21451	Igaz, a nyugdíjasok 62 százaléka ennél kevesebbet – ám nem sokkal kevesebbet – kap.	Y	nyugdíjasok	2769	    1,175	0.0023	706.4	hun_news_2017_00645835
21452	A nyugdíjasok az elmúlt években is kiemelt támogatást kaptak - jegyezte meg a gazdasági miniszter.	Y	nyugdíjasok	2769	    1,175	0.0023	708.1538	hun_news_2017_00211930
21453	De hasonlóan nyilatkozott a nyugdíjasok 43 százaléka is.	Y	nyugdíjasok	2769	    1,175	0.0023	751.5714	hun_news_2016_00455174
21454	Pontosabban jóval kevesebb idõ áll a nyugdíjasok rendelkezésére.	Y	nyugdíjasok	2769	    1,175	0.0023	1242.125	hun_news_2017_00872995
21455	Előbb kapják a pénzt a nyugdíjasok - érdemes otthon maradni!	Y	nyugdíjasok	2769	    1,175	0.0023	1309.75	hun_news_2017_00497899
21456	Az hogy a Fidesz politikai okokból nem akarja tartani nem azt jelenti, hogy nem lehetne.	Y	okokból	2769	    1,175	0.0023	507.4167	hun_news_2011_00181907
21457	Az egyik érintett polgármester azt mondta, hogy politikai okokból támadják õket a választások elõtt.	Y	okokból	2769	    1,175	0.0023	726.1429	hun_news_2016_00332804
21458	Hogy milyen okokból kifolyólag, talán jó lenne tudni, de más a lényeg.	Y	okokból	2769	    1,175	0.0023	794.25	hun_news_2011_00581605
21459	Úgy tûnik, ezt az évet talán még túl lehet velük élni, de 2012-nek már nem lehet nekivágni, már csak likviditási okokból sem.	Y	okokból	2769	    1,175	0.0023	804.05	hun_news_2016_00965966
21460	Az állatok jó egészsége fontos a gazdaság sikeréhez - és ez nem csak gazdasági okokból van így.	Y	okokból	2769	    1,175	0.0023	816.8125	hun_news_2016_00317236
21461	Hozzáadom a könyvjelzõhözKüldd ide: Delicious Orbán újra alelnök az Európai Néppártban Figyelem!	Y	alelnök	2770	    1,174	0.0023	744.4167	hun_news_2017_00636968
21462	A négy alelnök közül három hölgy lesz.	Y	alelnök	2770	    1,174	0.0023	745.2857	hun_news_2016_00203173
21463	Azt nem tudja megmondni, hogy az elnök miért nem mondott le, a „de facto elnök” most az alelnök - tette hozzá.	Y	alelnök	2770	    1,174	0.0023	745.6471	hun_news_2011_00945799
21464	Ezek után már meg sem lepődtem, amikor a szerző azt írta, hogy nem érti, ki az elnök, alelnök, ügyvezető.	Y	alelnök	2770	    1,174	0.0023	748.9474	hun_news_2011_00364108
21465	Az alelnök asszony szerint ez jelzi, hogy a magyarok mindenhol a világon össze tudnak fogni, ha nagy szükség van rá.	Y	alelnök	2770	    1,174	0.0023	754.7368	hun_news_2011_00249042
21466	Én csak a And30,akkor most hogy is volt?	Y	and	2770	    1,174	0.0023	326.8889	hun_news_2011_00305434
21467	Persze már az is meglepő, hogy négyévesen tud írni, de az és (and) szóban a “d”-ből egy “al” lett.	Y	and	2770	    1,174	0.0023	954.3684	hun_news_2017_00869228
21468	Meghalt „a rock and roll királya” Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	and	2770	    1,174	0.0023	1089.1579	hun_news_2017_00751116
21469	Amit itt követelnek - R and D, marketing - azt egy ilyen kis cég a saját bevételeiből nem tudja állni.	Y	and	2770	    1,174	0.0023	1089.4444	hun_news_2016_00191654
21470	Hasonló lépésre kerülhet sor a jövőben más közép- és kelet-országokban, így a magyar K and H bank esetében is - tették hozzá a közleményben, leszögezve, hogy továbbra is erős pozíciókat kíván elfoglalni a térségben.	Y	and	2770	    1,174	0.0023	1168.6667	hun_news_2011_00476383
21471	Nem szabad arra gondolni, hogy csak munka legyen bármi áron.	Y	gondolni	2770	    1,174	0.0023	762.9	hun_news_2016_00830048
21472	Nagyon büszke vagyok, de nem akarok erre túl sokat gondolni.	Y	gondolni	2770	    1,174	0.0023	816.8	hun_news_2017_00804257
21473	Ezért nem árt korábban gondolni a jövőre.	Y	gondolni	2770	    1,174	0.0023	970.4286	hun_news_2011_00791780
21474	Érzi, hogy mindenki szeretettel fog rá gondolni.	Y	gondolni	2770	    1,174	0.0023	1006.1429	hun_news_2017_00522527
21475	Kétszer is meg fogja gondolni mielőtt ilyet csinál.	Y	gondolni	2770	    1,174	0.0023	1357.625	hun_news_2011_00312176
21476	Vagy nem adja meg és nem igényel semmit, mint a kínai piacon.	Y	igényel	2770	    1,174	0.0023	581.8182	hun_news_2016_00976244
21477	Sok cég messze áll a tőzsdeképességtől, mások esetében ez nem csak gazdasági, de politikai döntést is igényel.	Y	igényel	2770	    1,174	0.0023	667.2353	hun_news_2017_00901506
21478	Igaz, azt is igényel, de mást, többet is.	Y	igényel	2770	    1,174	0.0023	740.8571	hun_news_2011_00955244
21479	Mi abban hiszünk, hogy az ügyféllel együtt kell megtalálni mindenkinek a számára legjobb megoldást, még akkor is, ha ez több embert és több munkát igényel a részünkről.	Y	igényel	2770	    1,174	0.0023	870.96	hun_news_2017_00765611
21480	Az ország fidesz ide vagy oda külföldi finanszírozást igényel.	Y	igényel	2770	    1,174	0.0023	896.3333	hun_news_2011_00073446
21481	A 29 éves középpályás eddig öt gólt szerzett.	Y	középpályás	2770	    1,174	0.0023	635	hun_news_2016_00010976
21482	A német középpályás először volt eredményes 2017-ben.	Y	középpályás	2770	    1,174	0.0023	791.4286	hun_news_2017_00200913
21483	Mint ismert, a középpályás és a portugál szakember a Chelsea-nél már dolgozott együtt.	Y	középpályás	2770	    1,174	0.0023	934.6667	hun_news_2017_00785174
21484	Egyébként az Olaszországban született, brazil származású spanyol válogatott középpályás néhány perc alatt két gólt lőtt.	Y	középpályás	2770	    1,174	0.0023	951.8667	hun_news_2017_00470185
21485	A 28 éves támadó középpályás mindössze négy alkalommal játszott az őszi idényben.	Y	középpályás	2770	    1,174	0.0023	1008.3636	hun_news_2017_00010444
21486	Az utána következő pedig Angliában született magyar lesz.	Y	angliában	2771	    1,173	0.0023	542.875	hun_news_2016_00409051
21487	Aki Angliában nem dolgozik, annak a munkanélküliség ideje alatt sem jár semmilyen szociális támogatás.	Y	angliában	2771	    1,173	0.0023	758.3571	hun_news_2016_00118840
21488	V. Miklós most állt bíróság elé Angliában.	Y	angliában	2771	    1,173	0.0023	938.8571	hun_news_2017_00994734
21489	Amerikában vagy Angliában nem furcsa, ott teljesen normális.	Y	angliában	2771	    1,173	0.0023	1041	hun_news_2011_00699249
21490	A legtöbben Angliában, Németországban és Ausztriában dolgoznak.	Y	angliában	2771	    1,173	0.0023	1484.4286	hun_news_2016_00153615
21491	Nagyon örülök, mert az ezüst is túl messze volt most, ennél több nem volt ebben.	Y	ezüst	2771	    1,173	0.0023	548.7143	hun_news_2016_00807420
21492	Három nap után a magyar válogatott négy arany-, két ezüst- és két bronzéremmel áll a vb-n.	Y	ezüst	2771	    1,173	0.0023	668.6667	hun_news_2016_00616751
21493	Pedig egy ideig úgy tűnt, akár ezüst is lehet belőle.	Y	ezüst	2771	    1,173	0.0023	703.2	hun_news_2011_00324667
21494	Tíz nap után hat arany-, négy ezüst- és öt bronzérmünk van!	Y	ezüst	2771	    1,173	0.0023	812.2727	hun_news_2011_00368999
21495	A piros csak az ötödik helyre futott be, hiszen a fekete, az ezüst és még a zöld is megelőzte.	Y	ezüst	2771	    1,173	0.0023	878.875	hun_news_2016_00223170
21496	Azt gondolom, hogy aki nyugodt, az nem is színész.	Y	nyugodt	2771	    1,173	0.0023	559.6667	hun_news_2016_00397313
21497	A szép, tiszta és nyugodt környezetben minden szolgáltatás megvan, ami nekik kell.	Y	nyugodt	2771	    1,173	0.0023	903.9167	hun_news_2011_00578408
21498	Ma már úgy érzi: nyugodt szívvel el tudna menni.	Y	nyugodt	2771	    1,173	0.0023	1084.4444	hun_news_2016_00739144
21499	Nyugodt lehet, itt teljesen kizárt a korrupció!	Y	nyugodt	2771	    1,173	0.0023	1194.1429	hun_news_2011_00656936
21500	Csendes, nyugodt kutya volt, de nem fogadott szót nekünk.	Y	nyugodt	2771	    1,173	0.0023	1269.5556	hun_news_2017_00441616
21501	Majd valóban eljön a jeles nap, de vajon biztos, hogy õ az?	Y	jeles	2772	    1,172	0.0023	693.3333	hun_news_2016_00737892
21502	Csak tér kell hozzá, és nem csak ilyen jeles napokon.	Y	jeles	2772	    1,172	0.0023	760.6667	hun_news_2016_00444989
21503	Arra is meg kell tanítani, hogy nem attól lesz értékes ember, ha mondjuk matematikából jeles az eredménye.	Y	jeles	2772	    1,172	0.0023	914.4706	hun_news_2016_00242299
21504	Talán most már ideje lenne, hogy az illetékes sok jeles férfiú arról beszélne végre, hogy mi a MEGOLDÁS és mi annak érdekében a TEENDŐ!	Y	jeles	2772	    1,172	0.0023	925.5238	hun_news_2017_00931584
