ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
15156	Ez volt akkoriban az egyetlen olyan politikai szervezet az országban, amelynek vezetőit nem a Párt választotta ki.	Y	akkoriban	2302	    1,694	0.0034	609.6875	hun_news_2011_00498936
15157	Bár annak meg azért nem lenne értelme, mert akkoriban az volt a divat.	Y	akkoriban	2302	    1,694	0.0034	622.5385	hun_news_2017_00411276
15158	Akkoriban mindenki ahhoz akart menni játszani, akinek volt ilyen, vagy akinek a legtöbb volt.	Y	akkoriban	2302	    1,694	0.0034	685.75	hun_news_2016_00126202
15159	Akkoriban viszont ezek a gépek 22 millió forintot értek, a kár ez esetben 5 millió forint volt.	Y	akkoriban	2302	    1,694	0.0034	712.5385	hun_news_2017_00122546
15160	Akkoriban százhatvan ilyen intézmény volt az országban, ez a szám ma jóval száz alá csökkent.	Y	akkoriban	2302	    1,694	0.0034	743.6667	hun_news_2011_00879683
15161	Cserébe a rendelet szerint január 10-én szombaton dolgozni kell majd.	Y	cserébe	2302	    1,694	0.0034	697	hun_news_2016_00446565
15162	Kósa Lajos: az LMP nem kért semmit cserébe A Lehet Más a Politika (LMP) nem kért semmit azért cserébe, hogy támogatja a két..	Y	cserébe	2302	    1,694	0.0034	749.3125	hun_news_2016_00709640
15163	A magyar labdarúgásban ilyen nincs, inkább az van helyette, hogy ha én nem mondom a másiknak, hogy szerintem ez meg az nem volt jó, amit csinált, akkor majd ha én hibázok, cserébe a másik sem szól.	Y	cserébe	2302	    1,694	0.0034	795.9655	hun_news_2016_00165101
15164	Az ADM ellen végül nem indított eljárást az amerikai kormány azért cserébe, hogy a cég tavaly 54 millió dolláros bírságot fizetett.	Y	cserébe	2302	    1,694	0.0034	811.5789	hun_news_2017_00306089
15165	Más országok ezért cserébe élelmiszert tudnak adni, mert nekik abból van több.	Y	cserébe	2302	    1,694	0.0034	835.4167	hun_news_2011_00152042
15166	Ma is vannak ilyenek, és biztos vagyok benne, hogy a jövõben is lesznek.	Y	jövõben	2302	    1,694	0.0034	584.8333	hun_news_2016_00737022
15167	Így tesznek a szocialisták most és a jövõben is - tette hozzá.	Y	jövõben	2302	    1,694	0.0034	656.1	hun_news_2016_00656923
15168	Két-három évig még itt képzelem el magam, nem is nagyon gondolkozom azon, hogy mi lesz a jövõben.”	Y	jövõben	2302	    1,694	0.0034	697.6111	hun_news_2017_00688290
15169	Már most is 200 ezer család igényelhetnéRétvári Bence szerint az új támogatás feltételeinek több mint 200 ezer olyan család felel meg már most, ahol három vagy több gyermek él, de a kabinet abban bízik, hogy a jövõben még több ilyen család lesz.	Y	jövõben	2302	    1,694	0.0034	722	hun_news_2017_00741423
15170	Az ókorban más eszközök voltak, mint 2014-ben és a jövõben is mások lesznek.	Y	jövõben	2302	    1,694	0.0034	747.8462	hun_news_2016_00379082
15171	Kovács Kálmán miniszter szerint a mobilpiac is jobban jár, ha nem marad ki belőle.	Y	kálmán	2302	    1,694	0.0034	709.8571	hun_news_2017_00707591
15172	Zsisku Kálmán polgármester ezzel nem ért egyet, ugyanis az összeget a kormány adja, egy érvényben lévő törvény alapján.	Y	kálmán	2302	    1,694	0.0034	788.8889	hun_news_2011_00637778
15173	A szavazatok több mint a felét szerezte meg Kálmán János.	Y	kálmán	2302	    1,694	0.0034	900.1111	hun_news_2011_00994305
15174	A cikk a hirdetés után folytatódik Katona Kálmán szerint most elsősorban MSZP-s kötődésű segítséggel alakult volna meg a frakció, ez pedig neki már nem fért bele.	Y	kálmán	2302	    1,694	0.0034	908.48	hun_news_2011_00590431
15175	Mészöly Kálmán szintén azt emelte ki, hogy ezek a fiatalok már évek óta együtt játszanak, ráadásul sokan közülük külföldi tapasztalatokat is szereztek már.	Y	kálmán	2302	    1,694	0.0034	918.4545	hun_news_2017_00765225
15176	Máshol talán elég lenne, de mi magyarok vagyunk, ezért ez mind nem elég.	Y	máshol	2302	    1,694	0.0034	345.0833	hun_news_2016_00746131
15177	És ha amerikában jó, akkor máshol (pl nálunk) miért nem jó?	Y	máshol	2302	    1,694	0.0034	642.4	hun_news_2016_00528768
15178	A négy hétvége havi 1 millió, van aki máshol nem is dolgozik.	Y	máshol	2302	    1,694	0.0034	663.3636	hun_news_2016_00203648
15179	Nem csak Magyarországon, máshol is ügyködni szeretne Az egykori NB I-es labdarúgó most a megyei első osztályban szerepel.	Y	máshol	2302	    1,694	0.0034	665.3684	hun_news_2016_00819967
15180	Én azt hiszem, hogy sajnos máshol is így van, a megyében óriási hiány, hogy nem működik a politikai egyeztető tanács.	Y	máshol	2302	    1,694	0.0034	719.5556	hun_news_2011_00056609
15181	Ez azt jelenti, hogy sok meglepetésben van az embernek része Izraelben, és nem mindig lehet tudni, hogy mi lesz a következő órákban.	Y	órákban	2302	    1,694	0.0034	614.9048	hun_news_2017_00540091
15182	Kérdéses, hogy történik-e valami hétfőn, európai idő szerint az esti órákban.	Y	órákban	2302	    1,694	0.0034	697	hun_news_2011_00987250
15183	A svájci frank árfolyama sem változott az elmúlt órákban, fél 10 körül 189,4 forintot adtak érte.	Y	órákban	2302	    1,694	0.0034	794	hun_news_2017_00247600
15184	Mi lehet itt a déli órákban, amikor csúcsforgalom van és déli meleg?	Y	órákban	2302	    1,694	0.0034	802	hun_news_2011_00941283
15185	Az esti órákban is, amíg ott tartózkodtam, több ilyen volt.	Y	órákban	2302	    1,694	0.0034	806.6	hun_news_2011_00378909
15186	Hét óra előtt egy euró 270,87 forintot ért a kedd késő esti 270,85 forinttal szemben.	Y	késő	2303	    1,693	0.0034	599.6923	hun_news_2011_00137888
15187	De nem kapok semmit, csak akkor, amikor már minden késő lesz.	Y	késő	2303	    1,693	0.0034	601.0909	hun_news_2017_00454448
15188	Nem létezik ’nem’, nem létezik ’talán’, nem létezik ’már késő van’.	Y	késő	2303	    1,693	0.0034	646.5	hun_news_2011_00637278
15189	A dollár reggel 182,90 forint volt a hétfő késő esti 182,60 forint után (+0,16 százalék).	Y	késő	2303	    1,693	0.0034	664.9	hun_news_2011_00506095
15190	Meglátjuk, mit lehet tenni ilyen rövid idő alatt, de az biztos, hogy máris késő.	Y	késő	2303	    1,693	0.0034	666.1429	hun_news_2017_00754688
15191	Aztán azok az újságírók, akik nem voltak ott ezen a sajtótájékoztatón Miskolcon, már úgy vették át, mintha én mondtam volna.	Y	miskolcon	2304	    1,692	0.0034	565.3	hun_news_2017_00390368
15192	A külföldi vendégek száma azonban csak kis mértékben nő Miskolcon és környékén.	Y	miskolcon	2304	    1,692	0.0034	574.5	hun_news_2011_00327174
15193	Ahogy elnöke fogalmazott: a lényeg, hogy az utca 13-15 alatt, Miskolcon.	Y	miskolcon	2304	    1,692	0.0034	622.6	hun_news_2016_00094390
15194	Csak magát a darabot nagyon régen játszották Miskolcon, de az is lehet, hogy még nem is került itt színpadra.	Y	miskolcon	2304	    1,692	0.0034	714.3889	hun_news_2016_00444248
15195	Adatokat is közölt, többek között, hogy 4–5 évvel ezelőtt közel 13 ezer ember keresett munkát Miskolcon, míg mostanra ez a szám 8 ezer alá csökkent.	Y	miskolcon	2304	    1,692	0.0034	753.4762	hun_news_2016_00042613
15196	A csapat vasárnap 13 órától a még pont nélkül álló Újpest II-t fogadja.	Y	újpest	2304	    1,692	0.0034	586.0833	hun_news_2016_00039251
15197	Újpest polgármestere úgy látja, az biztos, hogy sokan jól járnak.	Y	újpest	2304	    1,692	0.0034	712.9	hun_news_2017_00969684
15198	Mert azt tudomásul kell venni: a Fradi és az Újpest esetében eredmény kell!	Y	újpest	2304	    1,692	0.0034	790.1667	hun_news_2011_00704725
15199	Öt szezon óta nem kezdett három ponttal a lila-fehér csapat, és 2011 után elõször nyert a szombathelyi csapat ellen az Újpest.	Y	újpest	2304	    1,692	0.0034	808.7895	hun_news_2016_00859219
15200	Öt forduló ment le a labdarúgó Magyar Kupa idei sorozatából, és csupán két csapat büszkélkedhet azzal, hogy egy adott körben a legtöbb gólt szerezte: az Újpest és a Ferencváros.	Y	újpest	2304	    1,692	0.0034	822.4615	hun_news_2017_00856728
15201	Csak éppen korábban elindult a magyar játékos, mint kellett volna, a belga még a pályán volt.	Y	elindult	2305	    1,691	0.0033	451.0714	hun_news_2016_00443069
15202	1962-ben tűnt fel, mikor elindult az első Ki mit tud?	Y	elindult	2305	    1,691	0.0033	489.8	hun_news_2011_00973279
15203	Én ennyi voltam, minden, ami elindult, egyszer véget is ér.	Y	elindult	2305	    1,691	0.0033	665.8	hun_news_2016_00511263
15204	Úgy tűnik, itthon most kezdődik ez a folyamat, de legalábbis elindult valami.	Y	elindult	2305	    1,691	0.0033	722.1667	hun_news_2016_00966077
15205	Úgy érzem, hogy elindult egy folyamat, és vannak pozitív jelek.	Y	elindult	2305	    1,691	0.0033	881	hun_news_2016_00963483
15206	Tíz éve még csak hatvan voltam, most meg itt vagyok!	Y	hatvan	2306	    1,690	0.0033	406.7	hun_news_2017_00945110
15207	Ezzel csak egy gond van: az, hogy hatvan napig érvényes.	Y	hatvan	2306	    1,690	0.0033	628.1	hun_news_2011_00997278
15208	Most a cél, azaz a döntő előtt állunk, de ez a hatvan perc ugyanolyan, mint az első, a második vagy éppen az ötödik.	Y	hatvan	2306	    1,690	0.0033	651.4737	hun_news_2017_00795448
15209	Igaz, Auschwitz után vagyunk, de az is igaz, hogy hatvan évvel.	Y	hatvan	2306	    1,690	0.0033	712.6	hun_news_2016_00650422
15210	Tény, hogy a munka ma sokszor mást jelent, mint ötven-hatvan évvel ezelőtt.	Y	hatvan	2306	    1,690	0.0033	723.2308	hun_news_2017_00939621
15211	Csak ha jól tudom ez az USA-ban ez is tilos.	Y	tilos	2306	    1,690	0.0033	423.3	hun_news_2011_00323650
15212	Eddig senki nem jelezte nekünk, hogy ez tilos - hangsúlyozta az igazgató.	Y	tilos	2306	    1,690	0.0033	578.7273	hun_news_2017_00465833
15213	Ez azt jelenti, hogy sem kötelező, sem tilos nem lesz az euro használata.	Y	tilos	2306	    1,690	0.0033	787.0833	hun_news_2016_00542995
15214	Ha az élet és mű szétválasztása szerinte is tilos, akkor miért teszi mégis azt?	Y	tilos	2306	    1,690	0.0033	809.8571	hun_news_2016_00600981
15215	Hivatalosan ezt is tilos, de ezért még szerintem soha senkit nem büntettek meg.	Y	tilos	2306	    1,690	0.0033	810.1538	hun_news_2016_00629596
15216	Marad közel 17 ezer, ám hogy ebből még hányan váltak le, nem lehet tudni.	Y	váltak	2306	    1,690	0.0033	587.3846	hun_news_2011_00964025
15217	Több mint két éve váltak el, azóta a férfi eltűnt, nem Újhelyben lakik, de azt nem tudom, honnan jár be dolgozni.	Y	váltak	2306	    1,690	0.0033	700.25	hun_news_2017_00948125
15218	Ha válás után ilyen jó a kapcsolat,milyen volt mikor váltak?	Y	váltak	2306	    1,690	0.0033	746	hun_news_2011_00656896
15219	A kapcsolatuk azonban nem tartott sokáig, hét hónappal később el is váltak.	Y	váltak	2306	    1,690	0.0033	811.5833	hun_news_2011_00230805
15220	Voltak azonban olyan „jövendölései” is, amelyek valóra váltak: ilyen volt az 1995. november 22-én bekövetkezett erős földrengés, amelyre előre felhívta a figyelmet, és azt is elmondta, hogy nem vagy alig lesznek áldozatok.	Y	váltak	2306	    1,690	0.0033	843.2	hun_news_2017_00994934
15221	Lehet olyan jelentése, hogy magyar is vagyok, meg cigány is vagyok, de lehet más jelentése is.	Y	cigány	2307	    1,689	0.0033	430.6364	hun_news_2011_00255908
15222	Vagy egyik sem igazán, csak egy cigány fiú, akinek sikerült?	Y	cigány	2307	    1,689	0.0033	463.6	hun_news_2011_00919060
15223	És, ha valamit Ő megmond, az úgy lesz még akkor is, ha cigány.	Y	cigány	2307	    1,689	0.0033	617.75	hun_news_2011_00976907
15224	Ha vannak román és magyar osztályok, akkor miért nem lehetnek cigány osztályok is?	Y	cigány	2307	    1,689	0.0033	630.8333	hun_news_2011_00772028
15225	Az is nagyon jó volna, ha lenne egy cigány konszilier.	Y	cigány	2307	    1,689	0.0033	654.5	hun_news_2011_00929251
15226	Sajnos nálunk a bíróság az utóbbi időben nem ezt a szerepet tölti be.	Y	tölti	2307	    1,689	0.0033	498.1667	hun_news_2016_00892827
15227	Van, aki a karácsonyt is munkával tölti, és van, aki azt sem tudja, hogy mi az a karácsony.	Y	tölti	2307	    1,689	0.0033	747.8	hun_news_2017_00980668
15228	Mit jelent önnek, hogy most az ő helyét tölti be a Nemzet Színészei között?	Y	tölti	2307	    1,689	0.0033	749.7143	hun_news_2016_00790307
15229	Mivel az asszony már nyugdíjas, ideje nagy részét otthon tölti.	Y	tölti	2307	    1,689	0.0033	760.3	hun_news_2017_00791535
15230	Azt hiszem, hogy aki egész életét az egyházban tölti, azért dolgozik, annak fizetés is jár.	Y	tölti	2307	    1,689	0.0033	838.5333	hun_news_2011_00095946
15231	Nagy játékosok még most is, jó helyen van náluk a labda.	Y	labda	2308	    1,688	0.0033	595.0909	hun_news_2011_00483353
15232	Két labda a pályán, pedig néha még az egy is zavar..	Y	labda	2308	    1,688	0.0033	650.1818	hun_news_2016_00692250
15233	Pénteken ismét útjára indul a labda az NB I-ben.	Y	labda	2308	    1,688	0.0033	707.7	hun_news_2016_00868702
15234	Ezeken nem látható a labda, de az eredeti képen még volt, csak mi leradíroztuk.	Y	labda	2308	    1,688	0.0033	747.5714	hun_news_2016_00546288
15235	Nálunk marad a labda, de nem tudunk vele mit kezdeni.	Y	labda	2308	    1,688	0.0033	765.6	hun_news_2016_00809716
15236	 Általában nehéz az amerikaiak ellen játszani, most is az volt.	Y	amerikaiak	2309	    1,687	0.0033	587.7778	hun_news_2011_00279897
15237	De ezt nem fogták fel sem a magyarok, sem az amerikaiak.	Y	amerikaiak	2309	    1,687	0.0033	590.4	hun_news_2016_00454651
15238	Más kérdés persze, mi lesz akkor, ha az amerikaiak majd csalódnak benne.	Y	amerikaiak	2309	    1,687	0.0033	621.4167	hun_news_2016_00746475
15239	De akkor hogyan tudnak majd továbbra is egy országban élni és együttműködni az amerikaiak?	Y	amerikaiak	2309	    1,687	0.0033	635.0714	hun_news_2016_00451289
15240	Chernomaz a találkozó utáni sajtótájékoztatón kiemelte: a mostani válogatott más volt, mint egy nappal korábban az amerikaiak ellen.	Y	amerikaiak	2309	    1,687	0.0033	795.8235	hun_news_2016_00436549
15241	Ez egy olyan érzés, mint amikor az ember már túl sokat látott az életében.	Y	érzés	2310	    1,686	0.0033	449.6154	hun_news_2011_00351418
15242	A legjobb érzés az, hogy mindenki tudja, mennyire erős vagyok.	Y	érzés	2310	    1,686	0.0033	482.1	hun_news_2016_00151414
15243	Ez az érzés minden nap velünk van, Magyarországra pedig ez különösen igaz.	Y	érzés	2310	    1,686	0.0033	608.2727	hun_news_2017_00538809
15244	Mintha valami született volna ott, aminek valahogy jó érzés volt a közelében lenni.	Y	érzés	2310	    1,686	0.0033	665.6154	hun_news_2011_00810210
15245	Nagyon érdekes és jó érzés volt látni, pont olyan felnőtt lett belőle, mint egykor gondoltam.	Y	érzés	2310	    1,686	0.0033	794.2667	hun_news_2016_00806204
15246	2008-ban és 2009-ben több mint 15 ezer nemi erőszak történt az államban.	Y	nemi	2310	    1,686	0.0033	745.1818	hun_news_2011_00216495
15247	S ki tudja mikor kezdett el normális nemi életet élni.	Y	nemi	2310	    1,686	0.0033	811.6	hun_news_2011_00432809
15248	Pedig ez a természetes, hiszen ha valaki fiatalabb korában rendszeres és aktív nemi életet élt, az idősebb korában is rendszeresen tud nemi életet élni.	Y	nemi	2310	    1,686	0.0033	911.2381	hun_news_2011_00360065
15249	Kiss László annak ellenére mondott le, hogy nem tartja magát bûnösnek a nemi erõszak ügyében.	Y	nemi	2310	    1,686	0.0033	921.3333	hun_news_2016_00702128
15250	Azt sem szabad elfelejteni, hogy az egészséges nemi élet nem csak szexből áll.	Y	nemi	2310	    1,686	0.0033	939.6154	hun_news_2011_00921696
15251	Jobban kezdett a norvég csapat, és a találkozó elején egy-két góllal vezetett.	Y	norvég	2310	    1,686	0.0033	660.4167	hun_news_2011_00602510
15252	A magyar válogatott a nyitó találkozó után december 8-án a francia, 10-én pedig a norvég együttes ellen lép pályára.	Y	norvég	2310	    1,686	0.0033	696.5625	hun_news_2011_00316488
15253	Jobb, erősebb csapat a Hearts, és akkor mi van, a norvég is az volt.	Y	norvég	2310	    1,686	0.0033	724.7692	hun_news_2011_00997700
15254	07:14 Öt észak-európai ország azt tervezi, hogy közös védelmi rendszert hoz létre 10-15 éven belül - közölte szerdán a norvég külügyminiszter.	Y	norvég	2310	    1,686	0.0033	733.8947	hun_news_2011_00356540
15255	A norvég tömeggyilkos szerint ez is azt bizonyítja, hogy az Európai Unió nem demokratikus.	Y	norvég	2310	    1,686	0.0033	760	hun_news_2016_00212426
15256	A bejelentés után rablás miatt indult nyomozás, de hamar kiderült, hogy a rablás nem is történt meg, ezért a férfi ellen eljárás indult.	Y	bejelentés	2311	    1,685	0.0033	581	hun_news_2017_00020040
15257	A múlt héten így szinte menetrend szerint meg is érkezett a bejelentés.	Y	bejelentés	2311	    1,685	0.0033	611.1818	hun_news_2017_00192456
15258	A bank árfolyama ma több mint mint 5 százalékot esett, az elsõ bejelentés.	Y	bejelentés	2311	    1,685	0.0033	613	hun_news_2016_00016674
15259	Tóth B. Csaba igazgató elmondta, hogy néhány nap alatt több lakossági bejelentés is érkezett.	Y	bejelentés	2311	    1,685	0.0033	639.0714	hun_news_2011_00662924
15260	Az eset a már korábban bejelentett két lopástól független, ez már a harmadik ilyen bejelentés az elmúlt fél év alatt.	Y	bejelentés	2311	    1,685	0.0033	690.3529	hun_news_2017_00351900
15261	Ez ma úgy működik, hogy az a legfontosabb, aki „hozzánk tartozik”, és sajnos nem az a fontos, ki mit tud. Másik kérdés persze, hogy mi volt előbb, a tyúk vagy a tojás.	Y	hozzánk	2311	    1,685	0.0033	549.4444	hun_news_2017_00553637
15262	És ez csak egy ügy a sok közül, ami nap, mint nap eljut hozzánk.	Y	hozzánk	2311	    1,685	0.0033	557.3846	hun_news_2011_00387105
15263	Az is régi tapasztalat, hogy általában nem az első évben jönnek el hozzánk, hanem akkor, amikor már két-három éve itt vannak Budapesten, részesei a felsőoktatásnak.	Y	hozzánk	2311	    1,685	0.0033	687.04	hun_news_2017_00367908
15264	Ha az USL-nek 50–51 százaléka lesz, nem fordul hozzánk, ha 48 százaléka lesz, akkor egészen biztos, hogy igen,..	Y	hozzánk	2311	    1,685	0.0033	727.7857	hun_news_2017_00597780
15265	De érzem, hogy a sötétség még mindig nagyon közel van hozzánk.	Y	hozzánk	2311	    1,685	0.0033	736.2727	hun_news_2017_00449489
15266	Juhász Ferenc a ma élő legnagyobb magyar költő az idén lesz 85 éves.	Y	juhász	2311	    1,685	0.0033	535.25	hun_news_2017_00676353
15267	A mostani szembenállás nem az első eset Juhász Ferenc és Kovács László között.	Y	juhász	2311	    1,685	0.0033	703.9231	hun_news_2017_00190620
15268	Ezen aztán elgondolkodott a bíró, de a juhász ment tovább, mert messze volt még az oda.	Y	juhász	2311	    1,685	0.0033	704.2	hun_news_2017_00547018
15269	Juhász József szerit azonban az ország számára kedvező, ha minél hamarabb új kormány áll fel, a jelenlegi ugyanis már nem partner Európa számára.	Y	juhász	2311	    1,685	0.0033	731.5	hun_news_2011_00240114
15270	Juhász István öt éven át volt az MSZP városi elnöke, ma a pécsi közgyűlés szocialista frakciójának tagja.	Y	juhász	2311	    1,685	0.0033	737.8824	hun_news_2017_00676382
15271	Az már más kérdés, hogy melyik tanár mit tud kezdeni vele.	Y	kezdeni	2311	    1,685	0.0033	515.9091	hun_news_2017_00370141
15272	Ha pedig nem adja meg magát, akkor ez a nagy gépezet nem tud vele mit kezdeni.	Y	kezdeni	2311	    1,685	0.0033	552.9333	hun_news_2016_00614711
15273	Lehet, hogy nem a legmagasabb poszton kell kezdeni, de mint ismert és ilyen sikeres ember ne adja fel!	Y	kezdeni	2311	    1,685	0.0033	555.3889	hun_news_2011_00524745
15274	Ha meg az van, amit sejteni lehet, vagyis, hogy nem így van, akkor talán érdemes lenne ezzel és hasonló ügyekkel kezdeni.	Y	kezdeni	2311	    1,685	0.0033	575.3	hun_news_2011_00646576
15275	Vannak ugyanis, akik nem tudnak mit kezdeni több mint ezer év magyar történelmével.	Y	kezdeni	2311	    1,685	0.0033	579.4615	hun_news_2017_00982507
15276	Úgy tűnik, hogy a mostani püspökválasztás nem ennek jegyében történt.	Y	jegyében	2312	    1,684	0.0033	796.8	hun_news_2011_00007472
15277	Utóbbi jegyében a kormány már 2012-re is 180–200 milliárd forint közötti bevételt vár a bankadóból, holott korábban erre az évre ennek csak a felét tervezték be.	Y	jegyében	2312	    1,684	0.0033	858.3913	hun_news_2011_00974853
15278	Az őszi vigasságok jegyében telt a két nap Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Ahhoz, hogy cikkünket el tudja olvasni, kérjük, jelentkezzen be!	Y	jegyében	2312	    1,684	0.0033	893.55	hun_news_2016_00389888
15279	Cikk megjelenítése: 477Olvasóink értékelése: Ha hozzá szeretne szólni, jelentkezzen be A harmadik pulzArt fesztivál a Hagyományok éve jegyében zajlik.	Y	jegyében	2312	    1,684	0.0033	907.4444	hun_news_2016_00439219
15280	Tegnap hat új közlemény került fel a honlapra ennek jegyében.	Y	jegyében	2312	    1,684	0.0033	915.3	hun_news_2017_00936416
15281	Ez azonban nem jelenti azt, hogy mindenkinek ugyanaz kell – tette hozzá.	Y	ugyanaz	2312	    1,684	0.0033	394.0909	hun_news_2017_00539335
15282	Mintha nem is ugyanaz az ember lenne, mint a választások előtt.	Y	ugyanaz	2312	    1,684	0.0033	399.9091	hun_news_2011_00308969
15283	Nincs új a nap alatt, ugyanaz az álelszámoltatás megy ott is mint itt.	Y	ugyanaz	2312	    1,684	0.0033	568.4615	hun_news_2011_00205525
15284	Az EU és az euróövezet nem ugyanaz A brit miniszterelnök szerint hivatalosan ki kell mondani, hogy az Európai Unió és az euróövezet nem ugyanaz.	Y	ugyanaz	2312	    1,684	0.0033	573.5882	hun_news_2016_00357748
15285	De vajon át lehet-e alakítani úgy ezt a törvényt, hogy közben még mindig ugyanaz marad?	Y	ugyanaz	2312	    1,684	0.0033	573.6875	hun_news_2017_00456093
15286	De ennél ugye sokkal több ember érkezett és érkezik az EU-ba.	Y	ba	2313	    1,683	0.0033	592.8333	hun_news_2016_00454152
15287	Csütörtökön csak az lesz szép, akit ki akarnak hozni első 3-ba.	Y	ba	2313	    1,683	0.0033	602.5455	hun_news_2011_00040012
15288	Kérdés, hogy ha majd a két héten belül elrendelt újabb vizsgálat - miért is kell ez, mikor nemrég ért véget az 50 millió Ft-ba került átvilágítás?	Y	ba	2313	    1,683	0.0033	614.24	hun_news_2011_00118462
15289	Az 58 éves férfi elõzõ este, 19 óra körül ment úszni a ba, s azóta nem került elõ.	Y	ba	2313	    1,683	0.0033	696.9375	hun_news_2016_00308883
15290	Eszembe jut azonban a 90-es évek vége, amikor arról volt szó, bevesznek-e minket a NATO-ba vagy sem.	Y	ba	2313	    1,683	0.0033	763.2778	hun_news_2011_00163879
15291	A második szünet elõtt aztán elõbb az olasz, majd a magyar volt eredményes.	Y	elõbb	2313	    1,683	0.0033	633.0833	hun_news_2017_00168846
15292	Most például egy értékes autót, amit elõbb meg kellett találni.	Y	elõbb	2313	    1,683	0.0033	786.4	hun_news_2017_00798574
15293	Akkor nem gondoltam volna, hogy én elõbb fogok a vb-re kijutni, mint a magyar válogatott.”	Y	elõbb	2313	    1,683	0.0033	829.2667	hun_news_2016_00127102
15294	Persze, feltehetjük úgy is a kérdést, miért nem elõbb történt mindez?	Y	elõbb	2313	    1,683	0.0033	831.7273	hun_news_2016_00870599
15295	Hogy mi az igazság, azt persze nem tudni, a cikk is csak annyit ír: Matolcsy elõbb dicsérte a könyvet, késõbb pedig azt mondta, nem igaz, amit írnak.	Y	elõbb	2313	    1,683	0.0033	852.375	hun_news_2016_00632506
15296	Ide csak a legjobbakat hívják meg, és én vagyok az elsõ magyar nõ, akinek ez sikerült.	Y	hívják	2314	    1,682	0.0033	527.375	hun_news_2016_00647450
15297	Ezt a tökfejet nem is úgy hívják, csak itt adja ki annak magát.	Y	hívják	2314	    1,682	0.0033	603.3077	hun_news_2017_00557964
15298	Eltelt egy év, majd még egy, aztán jött a harmadik, õ pedig hiába várta, hogy hívják.	Y	hívják	2314	    1,682	0.0033	631.8667	hun_news_2016_00505683
15299	A meglepetés az, hogy három év után ismét úgy hívják: Ferencváros.	Y	hívják	2314	    1,682	0.0033	659.4545	hun_news_2017_00172122
15300	És minél rosszabb egy zenekar, annál kevesebbet ér a piacon, viszont nincs pénz, ezért őket hívják inkább.	Y	hívják	2314	    1,682	0.0033	765	hun_news_2017_00527285
15301	Ebben természetesen a két bécsi döntés is fontos szerepet játszott.	Y	bécsi	2315	    1,681	0.0033	543.1	hun_news_2016_00468107
15302	Második Bécsi döntést követõen c. Mikor érkezett meg hosszú idõ után újra a Székely Gyors Erdélybe?	Y	bécsi	2315	    1,681	0.0033	838.5625	hun_news_2017_00744640
15303	Az első és második bécsi döntés csak megerősítette ezt a meggyőződésüket.	Y	bécsi	2315	    1,681	0.0033	852.0909	hun_news_2011_00547655
15304	Az érdekelt minket, hogy az 1940. augusztus 30-i bécsi döntés alapján mi került Észak-Erdélyhez és mi maradt Dél-Erdélyben?	Y	bécsi	2315	    1,681	0.0033	870.0588	hun_news_2011_00316443
15305	Azt látni kell, hogy az OMV elképzelése szerint nem egy osztrák-magyar, hanem egy közös, inkább nemzetközi európai társaság jönne létre, bécsi illetve budapesti központtal.	Y	bécsi	2315	    1,681	0.0033	873.6667	hun_news_2011_00234257
15306	Csak a negyedik héten volt egy kis betegségem, de az sem vetett vissza annyira.	Y	vetett	2315	    1,681	0.0033	581.6429	hun_news_2011_00975241
15307	Sajnos, a kis magyar világ csupán négy évig tartott, de ez is nagyon fontos volt, hiszen a magyarság visszanyerte jövőbe vetett hitét.	Y	vetett	2315	    1,681	0.0033	836.2381	hun_news_2016_00892006
15308	1953. november 25-én történt, hogy a már szárnyaló magyar labdarúgó-válogatott Londonban véget vetett az angol válogatott 90 éves hazai veretlenségének.	Y	vetett	2315	    1,681	0.0033	849.7222	hun_news_2016_00001038
15309	Újabb trükköt vetett be Trump - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	vetett	2315	    1,681	0.0033	850.7727	hun_news_2017_00968327
15310	S érdekes módon pont most történik meg, amikor az Orbán-kormány szemet vetett sikeres cégekre?	Y	vetett	2315	    1,681	0.0033	872.6	hun_news_2016_00897502
15311	Nekik a munka a fontos, és attól, hogy én valamit úgy akarok, az nem biztos, hogy úgy jó.	Y	akarok	2316	    1,680	0.0033	366.8	hun_news_2016_00816368
15312	Az mindig bennem volt, hogy talán valami majd csak másként lesz, de ha nem lenne másként, akkor is itt akarok élni.	Y	akarok	2316	    1,680	0.0033	470.2	hun_news_2017_00370551
15313	De már akkor is tudtam, hogy én nem akarok színész lenni.	Y	akarok	2316	    1,680	0.0033	507.1818	hun_news_2016_00457115
15314	Meg mit akarok én, hiszen nem is vagyok magyar állampolgár.	Y	akarok	2316	    1,680	0.0033	509.2	hun_news_2017_00755758
15315	Egy demokratikus vita azonban nem arról szól, hogy csak az én véleményem számít, vagy az van, amit én akarok, vagy semmi.	Y	akarok	2316	    1,680	0.0033	530.8889	hun_news_2016_00473968
15316	Azt persze nagyon sajnáltam, hogy a magyar válogatott nem volt a résztvevők között.	Y	résztvevők	2316	    1,680	0.0033	573	hun_news_2011_00803168
15317	Számítani lehet arra, ha javul az idő, a résztvevők száma is nő.	Y	résztvevők	2316	    1,680	0.0033	701.8333	hun_news_2017_00910879
