ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
19157	Jadi selama proses syuting, ia merasa dapat belajar dengan banyak hal, merasa bertambah dewasa, bertambah teman dan masih banyak lagi.	Y	syuting	2922	    1,461	0.003	494.5882	ind_news_2012_00862844
19158	Pelaksanaan syuting di rumah sakit dinyatakan sah-sah saja, karena juga berfungsi memberikan informasi kepada masyarakat.	Y	syuting	2922	    1,461	0.003	650.0667	ind_news_2012_00854267
19159	Kendala apa yang dihadapi dari proses pemilihan pemain sampai syuting berlangsung?	Y	syuting	2922	    1,461	0.003	741.2727	ind_news_2011_00109533
19160	Saya bilang sama istri saya, kamu jangan ambil syuting lagi ya.	Y	syuting	2922	    1,461	0.003	1055.2	ind_news_2016_00744003
19161	Kejadian itu, kata Jessica, memang sudah lebih dari 30 tahun lalu saat masih bekerja di sebuah perusahaan kertas.	Y	jessica	2923	    1,460	0.003	387.7059	ind_news_2016_00421296
19162	Polisi menangkap Jessica pada 30 Januari di sebuah hotel di Jakarta Utara.	Y	jessica	2923	    1,460	0.003	612.7	ind_news_2016_00692320
19163	Jessica ingat pertama kali memberi kabar datang lebih dulu setelah makan siang.	Y	jessica	2923	    1,460	0.003	759.4167	ind_news_2016_00342391
19164	Karenanya, pendekatan menjadi seorang ayah, harus dilakukan demi meraih keterangan Jessica.	Y	jessica	2923	    1,460	0.003	938.2727	ind_news_2016_00401735
19165	Namun, JK juga menyebut Jessica memang seolah-olah sudah dihukum.	Y	jessica	2923	    1,460	0.003	1260	ind_news_2016_00586981
19166	Kami hanya bisa berharap kepada PT KAI agar dapat memberikan perhatian dan solusi terhadap persoalan ini.	Y	kai	2924	    1,459	0.003	396.25	ind_news_2016_00375737
19167	Terutama menjelaskan soal kepemilikan tanah PT KAI yang berada di tengah masyarakat.	Y	kai	2924	    1,459	0.003	594.75	ind_news_2012_00503722
19168	Dalam lima kali terakhir penghasilan PT KAI bertambah sekitar Rp 350 juta,” katanya.	Y	kai	2924	    1,459	0.003	693.3333	ind_news_2011_00386141
19169	Kawasan stasiun menjadi tanggung jawab PT Kereta Api Indonesia (KAI).	Y	kai	2924	    1,459	0.003	813.7	ind_news_2011_00488370
19170	Penumpang lain, wahyumenyayangkan pihak KAI yang membiarkan penumpang dalam keadaan penuh.	Y	kai	2924	    1,459	0.003	1268.3636	ind_news_2012_00530785
19171	Akibat serangan tersebut, seorang komandan polisi dan tiga polisi lainnya, tewas.	Y	komandan	2924	    1,459	0.003	502.1	ind_news_2011_00098886
19172	Ini perintah komandan, daerah rumah sakit harus bersih dari wartawan, katanya.	Y	komandan	2924	    1,459	0.003	615.3636	ind_news_2011_00770986
19173	Meski begitu, mantan Komandan Pelatnas Asian Games 2006 itu mengaku masih optimistis bahwa DKI Jakarta masih bisa menjadi tuan rumah yang baik.	Y	komandan	2924	    1,459	0.003	706.45	ind_news_2011_00320030
19174	Komandan militer Belanda itu meminta Walikota datang ke tempat kejadian, guna menyelesaikan insiden itu.	Y	komandan	2924	    1,459	0.003	790.3846	ind_news_2011_00277878
19175	Pak Menko yang akan jadi komandan untuk penerapan ini, katanya.	Y	komandan	2924	    1,459	0.003	876.9	ind_news_2012_00095276
19176	Selama di sekolah juga tidak banyak membuat ulah dan masalah.	Y	ulah	2924	    1,459	0.003	359.4	ind_news_2012_00502483
19177	Mereka belum bisa memastikan kematian korban karena ulah sang suami atau karena aksi bunuh diri.	Y	ulah	2924	    1,459	0.003	654.5	ind_news_2011_00847852
19178	Ulah mereka merugikan warga Klaten sendiri, yang juga ingin naik haji.	Y	ulah	2924	    1,459	0.003	773.0909	ind_news_2012_00992361
19179	Kebakaran lahan tersebut dikarenakan ulah oknum yang tidak bertanggung untuk membuka lahan.	Y	ulah	2924	    1,459	0.003	897.6364	ind_news_2016_00410071
19180	Mengapa sepertinya perampok lebih cerdas membaca dirinya (polisi) dibanding polisi membaca ulah perampok?	Y	ulah	2924	    1,459	0.003	1468.9	ind_news_2012_00975374
19181	Tak hanya itu, dia juga sempat memukul salah satu petugas.	Y	memukul	2925	    1,458	0.003	368.9	ind_news_2016_00898369
19182	Harga tersebut sangat memukul mental para petani di daerah tersebut karena selama dua bulan terakhir mendapatkan penghasilan cukup rendah.	Y	memukul	2925	    1,458	0.003	584.5	ind_news_2012_00958552
19183	Dia mencontohkan, kebijakan pemerintah untuk melakukan penguatan rupiah terhadap dolar AS justru mendorong masuknya produk pertanian impor, sehingga memukul hasil produksi petani dalam negeri.	Y	memukul	2925	    1,458	0.003	728.8333	ind_news_2012_00653048
19184	Namun pelaku malah nekat dengan memukul tubuh korban menggunakan kayu.	Y	memukul	2925	    1,458	0.003	902.9	ind_news_2011_00400168
19185	Tiang bendera langsung berubah fungsi menjadi alat untuk memukul lawan.	Y	memukul	2925	    1,458	0.003	1191.8	ind_news_2011_00972361
19186	Produk makanan asal luar negeri diperkirakan paling banyak masuk ke Indonesia jika dibandingkan dengan obat-obatan.	Y	obatan	2926	    1,456	0.003	457.125	ind_news_2016_00699585
19187	Para korban banjir kini membutuhkan bantuan makanan dan obat obatan.	Y	obatan	2926	    1,456	0.003	648.1	ind_news_2012_00176946
19188	Selain itu kehadiran Perdana Menteri Singapura juga untuk memberikan bantuan peralatan medis obat-obatan dan tenaga medis.	Y	obatan	2926	    1,456	0.003	745.6875	ind_news_2011_00247419
19189	Studi-studi telah menunjukkan bahwa obat-obatan ini efektif mengurangi risiko penyakit dan serangan jantung.	Y	obatan	2926	    1,456	0.003	893.1429	ind_news_2011_00036966
19190	Praktik suap dilakukan untuk memudahkan segala urusan dari promosi karier hingga akses makanan pokok dan obat-obatan.	Y	obatan	2926	    1,456	0.003	1185.8235	ind_news_2016_00695414
19191	Sedangkan anggaran rehabilitasi sendiri belum diterima oleh warga yang selama ini menjadi korban banjir di kawasan itu.	Y	rehabilitasi	2926	    1,456	0.003	329.2353	ind_news_2011_00169402
19192	Maka, aksi rehabilitasi lahan mendesak dilakukan dan kita lakukan dengan cara-cara yang berbasis masyarakat,” kata Eko lagi.	Y	rehabilitasi	2926	    1,456	0.003	595.1765	ind_news_2012_00198896
19193	Rehabilitasi ruang sekolah yang rusak untuk SD dan SMP harus menjadi prioritas.	Y	rehabilitasi	2926	    1,456	0.003	725.75	ind_news_2012_00633882
19194	Di antaranya, saat acara pekan olahraga dan kesenian rehabilitasi mental yang rutin diadakan di berbagai Kota di Indonesia.	Y	rehabilitasi	2926	    1,456	0.003	829.625	ind_news_2016_00178030
19195	Menurut Benny, proses rehabilitasi diprediksi memakan waktu hingga tiga bulan.	Y	rehabilitasi	2926	    1,456	0.003	1093.5	ind_news_2011_00334068
19196	“Beberapa hal yang hingga saat ini masih menjadi sorotan masyarakat.	Y	sorotan	2926	    1,456	0.003	324.9	ind_news_2012_00999240
19197	”Dampak sosial yang terjadi akibat korupsi itulah yang menjadi sorotan saya.	Y	sorotan	2926	    1,456	0.003	576.5	ind_news_2012_00204855
19198	Kecuali satu hal yang sempat menarik perhatian sekaligus sorotan kecil.	Y	sorotan	2926	    1,456	0.003	736.2	ind_news_2016_00413209
19199	Beberapa hal menjadi sorotan untuk perbaikan layanan tersebut seperti masalah transportasi, penambahan tenda, serta kebersihan.	Y	sorotan	2926	    1,456	0.003	873.8667	ind_news_2012_00075533
19200	Tetapi posisi keduanya menuai sorotan, menyusul putusan bebas Pengadilan Negeri (PN) Ketapang.	Y	sorotan	2926	    1,456	0.003	1262.6667	ind_news_2012_00288552
19201	Para analis mengatakan ada kemungkinan bahwa harga minyak akan tetap pada tingkat saat ini dalam beberapa pekan ke depan.	Y	analis	2927	    1,455	0.003	282.0526	ind_news_2016_00631380
19202	Pekerjaan pertama saya juga PNS di Departemen Pekerjaan Umum sebagai analis, di Bandung.	Y	analis	2927	    1,455	0.003	603.8182	ind_news_2012_00332082
19203	Analis mengatakan bahwa dolar tidak akan turun lebih jauh lagi karena adanya kekhawatiran intervensi dari bank sentral.	Y	analis	2927	    1,455	0.003	747.7647	ind_news_2012_00546967
19204	Para analis juga berpendapat bahwa tekanan bursa global dan regional diperkirakan masih akan melanda perdagangan saham di lantai bursa hari ini.	Y	analis	2927	    1,455	0.003	864	ind_news_2012_00014104
19205	SERINGKALI kita dengar ahli ekonomi, analis pasar finansial mengatakan, pelaku pasar menginginkan stabilitas.	Y	analis	2927	    1,455	0.003	1481	ind_news_2012_00832598
19206	Dia memastikan jika produksi bawang merah dari seluruh daerah di Indonesia lebih dari cukup untuk memenuhi kebutuhan nasional.	Y	bawang	2927	    1,455	0.003	396.1176	ind_news_2016_00171607
19207	Sementara itu, harga bawang putih masih stabil dengan posisi Rp 8 ribu/Kg.	Y	bawang	2927	    1,455	0.003	683.25	ind_news_2016_00836843
19208	Bahkan, saat ini kegiatan produksi cabai dan bawang merah masih berjalan normal.	Y	bawang	2927	    1,455	0.003	771.8333	ind_news_2016_00065638
19209	Pemerintah menyatakan, meskipun harga cabai dan bawang merah mengalami kenaikan, namun sesungguhnya pasokan masih tersedia.	Y	bawang	2927	    1,455	0.003	892.8	ind_news_2016_00654388
19210	Tingginya harga bawang merah tersebut dikarenakan kurangnya pasokan dari kalangan petani.	Y	bawang	2927	    1,455	0.003	1212.9091	ind_news_2011_00804070
19211	Kemudian pada 1983, pemerintah kabupaten membuat bagus badan jalan hingga dapat dinikmati warga dari berbagai daerah.	Y	dinikmati	2927	    1,455	0.003	322.4667	ind_news_2016_00428922
19212	Setiap hari, dari Senin sampai Jumat, tayangan tentang Indonesia bisa dinikmati dua kali sehari.	Y	dinikmati	2927	    1,455	0.003	563.5714	ind_news_2016_00871720
19213	Setidaknya program kesehatan gratis untuk kelas III di RS-RS harus benar-benar dinikmati masyarakat.	Y	dinikmati	2927	    1,455	0.003	690	ind_news_2012_00791945
19214	Umat Islam harus bisa membuktikan bahwa bulan suci Ramadhan juga bisa dinikmati oleh umat lain.	Y	dinikmati	2927	    1,455	0.003	794.3846	ind_news_2016_00959563
19215	Fitur asli meskipun dinikmati banyak pengguna, masih membuat sebagian pengguna bingung.	Y	dinikmati	2927	    1,455	0.003	1152.4	ind_news_2016_00229411
19216	Jadi warga tidak hanya mendapat bau, tetapi juga manfaat dari keberadaan industri tahu.	Y	bau	2928	    1,454	0.003	533	ind_news_2012_00158747
19217	Memang, banyak hal baru, muncul di Kota Bau-bau sejak kedatangan para pengungsi.	Y	bau	2928	    1,454	0.003	646.1667	ind_news_2011_00279135
19218	Kalaupun ada bau, itu bukan berasal dari ternak kami, melainkan ternak dari tetangga lain yang tak jauh dari sini.	Y	bau	2928	    1,454	0.003	841.125	ind_news_2012_00893732
19219	Ibu dua anak itu khawatir, selain bau, limbah pabrik bakal mengakibatkan penyakit.	Y	bau	2928	    1,454	0.003	919.1667	ind_news_2012_00472524
19220	Ruang direksi yang begitu dingin oleh AC, yang begitu bagus dan enak, dipenuhi asap dan bau rokok.	Y	bau	2928	    1,454	0.003	1403	ind_news_2016_00717706
19221	Saya berjanji untuk dalam satu-dua hari ini mencabut peraturan itu.	Y	mencabut	2928	    1,454	0.003	501.0909	ind_news_2016_00743572
19222	Sayangnya, situs ini diperkirakan tak akan bertahan lama apabila pemerintah mencabut undang-undang tersebut.	Y	mencabut	2928	    1,454	0.003	672.9231	ind_news_2011_00787373
19223	Tidak ada hukum yang berhak mencabut perdana menteri yang dipilih melalui pemilu.	Y	mencabut	2928	    1,454	0.003	783.7273	ind_news_2012_00226541
19224	Dengan adanya perdamaian, lanjutnya, maka para pihak sepakat untuk mencabut gugatan atas sengketa tersebut.	Y	mencabut	2928	    1,454	0.003	899.7857	ind_news_2012_00647645
19225	Ia optimistis Uni Eropa akan mencabut larangan terbang keempat maskapai tersebut.	Y	mencabut	2928	    1,454	0.003	1334	ind_news_2011_00071191
19226	Menurut informasi, pembangunan patung itu tidak menggunakan dana pemerintah (APBD), melainkan merupakan sumbangan pengusaha daerah ini yang mencapai sekitar Rp 200 juta.	Y	patung	2928	    1,454	0.003	481.7619	ind_news_2012_00371526
19227	Yang penting sosok pemilik patung itu mau memberi, siapa pun dia.	Y	patung	2928	    1,454	0.003	591.4545	ind_news_2011_00657849
19228	Festival patung pasir internasional yang merupakan kali pertama diselenggarakan di Indonesia ini dimaksudkan untuk menarik wisatawan datang ke Indonesia.	Y	patung	2928	    1,454	0.003	751	ind_news_2012_00298419
19229	Satu patung jadi, belum tentu dirinya berani mem-beri harga.	Y	patung	2928	    1,454	0.003	909.4	ind_news_2016_00741115
19230	Titik utama di balai kota, kami berkumpul dulu di patung kuda.	Y	patung	2928	    1,454	0.003	1126.5	ind_news_2016_00950330
19231	Itu seperti yang sering terlihat di Jalan Sudirman setiap Sabtu malam.	Y	sudirman	2928	    1,454	0.003	433.3636	ind_news_2012_00566291
19232	“Kalau air minum isi ulang, cukup ada rekomendasi dari Dinas Kesehatan, kita sudah bisa proses,” kata Sudirman.	Y	sudirman	2928	    1,454	0.003	594.7059	ind_news_2012_00525042
19233	Selain itu Direktur Pemberdayaan Masyarakat Pesisir Departemen Perikanan dan Kelautan Sudirman Saat mengatakan, pihaknya sudah membuat sejumlah program bantuan bagi nelayan.	Y	sudirman	2928	    1,454	0.003	779.1429	ind_news_2012_00794407
19234	Dengan kemenangan ini, Indonesia mempertahankan tradisi lolos ke semifinal Piala Sudirman.	Y	sudirman	2928	    1,454	0.003	907.3636	ind_news_2011_00240376
19235	Menteri ESDM Sudirman Said menyebut energi nuklir belum mendesak untuk dikembangkan.	Y	sudirman	2928	    1,454	0.003	1418.3636	ind_news_2016_00520429
19236	Ia mengatakan, selain tiga hal di atas, salah satu penyebab korupsi lainnya adalah minimnya gaji yang diterima saat ini.	Y	minimnya	2929	    1,453	0.003	368.7368	ind_news_2012_00548561
19237	Selain Pengadilan Pajak, MA juga mengakui minimnya jumlah hakim pajak di institusi mereka.	Y	minimnya	2929	    1,453	0.003	674.5	ind_news_2011_00046579
19238	Menurut dia, minimnya peran perempuan juga disebabkan oleh faktor internal.	Y	minimnya	2929	    1,453	0.003	794.5	ind_news_2011_00728534
19239	Menurut Agus, kantor pos menderita kerugian yang cukup besar dengan minimnya minat masyarakat daftar CPNS melalui Kantor Pos Kediri.	Y	minimnya	2929	    1,453	0.003	910.9412	ind_news_2011_00188275
19240	Minimnya jarak pandang memaksa sejumlah pesawat menunda jadwal kedatangan dan keberangkatan.	Y	minimnya	2929	    1,453	0.003	1671.3636	ind_news_2012_00398111
19241	Pasalnya, dalam satu hari dilaporkan ada dua kasus pecah kaca di dua lokasi yang berbeda.	Y	pecah	2929	    1,453	0.003	539.9286	ind_news_2016_00636401
19242	Menurut kader dan politisi Partai Demokrat Sumut ini, dengan kondisi hutan yang terus-menerus makin berkurang, maka terbuka peluang, rekor suhu itu masih akan pecah lagi di masa mendatang.	Y	pecah	2929	    1,453	0.003	711.4828	ind_news_2012_00866875
19243	Menurut polisi, insiden tersebut murni kriminal dan tidak terkait dengan kekerasan politik yang Namun, demonstrasi yang berakhir dengan bentrokan pecah tak lama setelah insiden tersebut.	Y	pecah	2929	    1,453	0.003	856.2857	ind_news_2011_00800162
19244	Hasil investigasi awal menunjukkan, kecelakaan itu terjadi akibat pecah ban.	Y	pecah	2929	    1,453	0.003	929	ind_news_2012_00322452
19245	Dampaknya, kulit pada jari-jari kaki lebih kering dan mudah pecah-pecah.	Y	pecah	2929	    1,453	0.003	1372	ind_news_2016_00132841
19246	Juga sebagai wujud komitmen dua kepala negara untuk meningkatkan hubungan ekonomi dua negara.	Y	wujud	2929	    1,453	0.003	517.2727	ind_news_2016_00352799
19247	Wujud dari program itu antara lain dokter kecil, kader kesehatan remaja.	Y	wujud	2929	    1,453	0.003	643.0909	ind_news_2012_00902519
19248	Jika ini ter-wujud, maka dampaknya pasti akan ikut dirasakan oleh seluruh masyarakat.	Y	wujud	2929	    1,453	0.003	738.8462	ind_news_2012_00434395
19249	Kebijakan ini merupakan wujud dari pembukaan wilayah udara antar sesama anggota negara ASEAN.	Y	wujud	2929	    1,453	0.003	870.3846	ind_news_2012_00217488
19250	Membahas tentang wujud-wujud seni pertunjukan di nusantara pada era kerajaan.	Y	wujud	2929	    1,453	0.003	1417.3	ind_news_2016_00511366
19251	Ada beberapa hal yang menurut kliennya tidak pernah disampaikan saat pemeriksaan di KPK.	Y	kliennya	2930	    1,450	0.003	367.8462	ind_news_2011_00225430
19252	Sehingga, dia membantah kabar bahwa kliennya sudah berada di Jakarta.	Y	kliennya	2930	    1,450	0.003	580.4	ind_news_2011_00926348
19253	Ia pun menyatakan akan menolak semua dakwaan jaksa kepada kliennya itu.	Y	kliennya	2930	    1,450	0.003	706.9091	ind_news_2011_00773862
19254	Ditambahkan, pihaknya telah menyerahkan surat keterangan dokter terkait kondisi kesehatan kliennya.	Y	kliennya	2930	    1,450	0.003	807.4545	ind_news_2012_00876089
19255	Berdasarkan fakta-fakta hukum, kami yakin betul kliennya kami dibebaskan.	Y	kliennya	2930	    1,450	0.003	1308.75	ind_news_2016_00089894
19256	Oleh karena itu, kita harus lebih mengedepankan kepentingan bersama jika dibandingkan dengan kepentingan pribadi dan kelompok.	Y	mengedepankan	2930	    1,450	0.003	392.5333	ind_news_2016_00608377
19257	Namun, untuk putusan pihaknya lebih mengedepankan keadilan hukum, mengingat terdakwa itu masyarakat kecil.	Y	mengedepankan	2930	    1,450	0.003	632.9231	ind_news_2011_00012347
19258	Sejalan dengan itu, pemerintah juga perlu memperhatikan BUMN yang bergerak di industri strategis, yakni yang mengedepankan teknologi tinggi.	Y	mengedepankan	2930	    1,450	0.003	727.8824	ind_news_2011_00471568
19259	Hotel ini menawarkan harga menginap per malam yang cukup murah, namun tetap mengedepankan kenyamanan.	Y	mengedepankan	2930	    1,450	0.003	901.6429	ind_news_2011_00152813
19260	Intinya kami tetap mengedepankan keamanan dan kenyamanan pemilik kios maupun pengunjung.	Y	mengedepankan	2930	    1,450	0.003	1187.5455	ind_news_2016_00314251
19261	Karena menurut penghitungan, hingga 10 tahun ke depan, tanah tersebut belum bisa digunakan.	Y	penghitungan	2931	    1,449	0.003	341.6667	ind_news_2011_00618227
19262	Namun, untuk melakukan penghitungan ulang di dua negara bagian lainnya, ia harus kembali mengumpulkan jutaan dolar.	Y	penghitungan	2931	    1,449	0.003	606.5	ind_news_2016_00599043
19263	Nantinya setelah pleno, kepada pasangan calon yang terima atas hasil pleno penghitungan suara dapat mengajukan gugatan pada 18 Desember.	Y	penghitungan	2931	    1,449	0.003	702.4706	ind_news_2016_00601583
19264	Ketika ditanya mengenai nilai kerugian akibat insiden tersebut dia enggan memberikan jawaban karena PT KAI belum melakukan penghitungan kerugian.	Y	penghitungan	2931	    1,449	0.003	805.0556	ind_news_2012_00017127
19265	Home » Berita Terkini » Surabaya Hasil Penghitungan Ulang Diserahkan ke MK “Berkas diterima Sekretariat MK tadi sore.	Y	penghitungan	2931	    1,449	0.003	1193.4	ind_news_2011_00690678
19266	Meski begitu ia mengakui biaya pendidikan yang terjangkau pada tiap daerah memang tidak sama dan itu ditetapkan pada masing masing pemerintah daerah atau pemerintah kota setempat.	Y	terjangkau	2931	    1,449	0.003	353.6818	ind_news_2012_00494534
19267	Artinya hanya melayani masyarakat yang belum terjangkau oleh empat BUMN jaminan sosial yang ada saat ini.	Y	terjangkau	2931	    1,449	0.003	557.9333	ind_news_2012_00594900
19268	“Yang pasti besaran biaya yang ditetapkan sangat terjangkau oleh masyarakat kita.	Y	terjangkau	2931	    1,449	0.003	660.7	ind_news_2011_00254745
19269	Dengan tarif yang relatif terjangkau, objek wisata ini bisa dinikmati oleh semua kalangan, bukan untuk kelas tertentu saja.	Y	terjangkau	2931	    1,449	0.003	759.7222	ind_news_2012_00241309
19270	Keuntungan yang diperoleh pedagang wajar dan konsumen memperoleh komoditas dengan harga terjangkau, ujar dia. Adapun, tujuh komoditas yang diatur harganya antara lain beras, jagung, kedelai, gula, bawang merah, cabai dan daging sapi.	Y	terjangkau	2931	    1,449	0.003	1167.5517	ind_news_2016_00449033
19271	Namun, pihaknya belum mengetahui secara pasti apakah 20 orang anak dan balita itu sudah meninggal dunia atau belum.	Y	balita	2932	    1,448	0.003	370.6875	ind_news_2012_00395434
19272	TANYA: Saya seorang ibu rumah tangga, punya dua anak yang masih balita.	Y	balita	2932	    1,448	0.003	590.25	ind_news_2012_00861088
19273	Pasalnya saat ini saja harga susu formula yang sangat dibutuhkan balita dan anak - anak harganya dinilai sudah sangat tinggi.	Y	balita	2932	    1,448	0.003	741.6471	ind_news_2011_00381497
19274	Dari 30 anak balita yang semula terancam kurang gizi, kini semuanya sudah dalam kondisi normal.	Y	balita	2932	    1,448	0.003	865.0714	ind_news_2012_00332785
19275	Serang — Jumlah balita penderita gizi buruk di Kabupaten Serang meningkat 50 persen.	Y	balita	2932	    1,448	0.003	1221.4	ind_news_2011_00754504
19276	Sesaat setelah kejadian tersebut, teman itu tidak bisa jalan dan bicara selama dua hari.	Y	sesaat	2932	    1,448	0.003	371.5714	ind_news_2011_00112260
19277	Sejumlah wartawan yang sudah menunggu cukup lama untuk mengikuti hearing komisi gabungan A dan B ini, diminta keluar oleh staf DPRD sesaat sebelum hearing dimulai.	Y	sesaat	2932	    1,448	0.003	632.7917	ind_news_2016_00804323
19278	Diduga tulisan ini merupakan pesan terakhir korban sesaat sebelum meninggal.	Y	sesaat	2932	    1,448	0.003	813.1	ind_news_2012_00714038
19279	Sudirman dilarikan ke rumah sakit itu oleh warga sekitar sesaat insiden itu terjadi.	Y	sesaat	2932	    1,448	0.003	925.8333	ind_news_2016_00889507
19280	Sesaat kemudian, kalangan DPR dan pengamat ramai membicarakan istilah secara adat itu.	Y	sesaat	2932	    1,448	0.003	1286.5	ind_news_2011_00268408
19281	Dari berbagai informasi yang berhasil dihimpun, ternyata ada beberapa sekolah lagi menjadi korban.	Y	dihimpun	2933	    1,447	0.003	342.1538	ind_news_2012_00606544
19282	Dari keterangan yang dihimpun di lokasi kejadian, belum jelas penyebab kebakaran tersebut.	Y	dihimpun	2933	    1,447	0.003	575.75	ind_news_2011_00759866
19283	“Ini hanya soal waktu saja,sebab berdasarkan fakta-fakta yang dihimpun suara cukup signifikan dan hanya mengubah pola pikir.	Y	dihimpun	2933	    1,447	0.003	698.2941	ind_news_2012_00401482
19284	Dari data yang dihimpun jajaran Polda Jateng, kasus perampokan menunjukkan peningkatan dibanding tahun sebelumnya.	Y	dihimpun	2933	    1,447	0.003	806	ind_news_2011_00019583
19285	Informasi yang dihimpun di Jember menyebutkan, Kapolres Jember AKBP Taufik Rahmat Hidayat diperiksa terkait penggunaan dana pengamanan Pilkada Jember 2010.	Y	dihimpun	2933	    1,447	0.003	1265.9412	ind_news_2011_00569883
19286	Di negeri ini, perempuan termasuk kelompok pekerja yang paling diminati, baik di dalam maupun luar negeri.	Y	diminati	2933	    1,447	0.003	412	ind_news_2012_00383907
19287	Sepakbola merupakan cabang olahraga yang paling banyak diminati oleh masyarakat dunia.	Y	diminati	2933	    1,447	0.003	597.2727	ind_news_2012_00737533
19288	Pidato Presiden ini tampaknya kurang diminati sebagian besar anggota dewan dan pejabat yang hadir.	Y	diminati	2933	    1,447	0.003	687.9286	ind_news_2011_00629896
19289	Rupanya, inilah yang menjadi alasan mengapa kendaraan ini banyak diminati.	Y	diminati	2933	    1,447	0.003	860	ind_news_2011_00885698
19290	Ditambah lagi, peluang wisata halal yang kian diminati wisatawan tiap tahunnya.	Y	diminati	2933	    1,447	0.003	1302.9091	ind_news_2016_00211497
19291	Apalagi hari ini sedang ada aksi umat Islam di Kota Kembang tersebut.	Y	kembang	2933	    1,447	0.003	415	ind_news_2016_00038309
19292	Periode tumbuh kembang ini umumnya terjadi secara sama pada semua anak.	Y	kembang	2933	    1,447	0.003	605.2727	ind_news_2011_00941715
19293	Pasalnya, banyak pihak lebih memilih menyambut tahun baru dengan pesta kembang api dan menggelar panggung hiburan.	Y	kembang	2933	    1,447	0.003	749.0625	ind_news_2012_00787590
19294	Orangtua perlu memahami untuk kemudian mencegah atau menghentikan kebiasaan tersebut, mengingat kesehatan gigi dan mulut anak-anak sangat penting untuk mendukung tumbuh kembang mereka secara keseluruhan.	Y	kembang	2933	    1,447	0.003	891.625	ind_news_2016_00612712
19295	Bah-kan perkembangan penderita tahun 2008 ini tergolong ber-kembang pesat.	Y	kembang	2933	    1,447	0.003	1428.6	ind_news_2016_00065097
19296	“Saat ini kami dalam kondisi sedikit santai, karena warga masih dalam posisi menunggu harga turun.	Y	santai	2933	    1,447	0.003	373.8571	ind_news_2011_00136141
19297	Hidup ini penuh perjuangan, kalau kita mau sukses, kita harus berusaha, tidak boleh santai-santai.	Y	santai	2933	    1,447	0.003	586.3077	ind_news_2016_00268621
19298	Selama mengikuti turnamen pun, saya merasa sangat santai ketika bertanding, ujarnya.	Y	santai	2933	    1,447	0.003	687	ind_news_2011_00355252
19299	Seseorang yang terlihat tenang dan santai secara alami dapat mengatasi hal ini.	Y	santai	2933	    1,447	0.003	835.3333	ind_news_2011_00832601
19300	Aktivitas yang semakin kompleks membuat kegiatan membaca membutuhkan suasana yang santai.	Y	santai	2933	    1,447	0.003	992.9	ind_news_2011_00207397
19301	Saya akan berusaha melakukan yang terbaik bagi negara, katanya kepada AFP.	Y	afp	2934	    1,446	0.003	407.0909	ind_news_2012_00581683
19302	Seperti dilansir dari AFP, rencana tersebut ditujukan untuk memberikan waktu perdagangan yang lebih banyak kepada investor.	Y	afp	2934	    1,446	0.003	578.0625	ind_news_2012_00885704
19303	Pemeriksaan telah dimulai terhadap 560 wajib pajak, kata seorang juru bicara Kementerian Keuangan sebagaimana dikutip kantor berita AFP.	Y	afp	2934	    1,446	0.003	706.8824	ind_news_2016_00652928
19304	Pengadilan itu menjatuhkan vonis hanya tiga pekan setelah sidang berjalan, demikian laporan AFP.	Y	afp	2934	    1,446	0.003	848.3077	ind_news_2016_00661812
19305	Tidak masuk akal dan bertentangan dengan kebebasan beragama, katanya sebagaimana dikutip kantor berita AFP.	Y	afp	2934	    1,446	0.003	1183.2857	ind_news_2016_00944060
19306	”Saya latihan catur dua tahun lalu dan sekarang sudah bisa menjadi juara,” katanya.	Y	catur	2934	    1,446	0.003	364.3077	ind_news_2012_00454350
19307	Dari hasil lomba ini, selain para juara juga dinilai untuk papan catur terbaik.	Y	catur	2934	    1,446	0.003	586.4615	ind_news_2011_00903030
19308	Pada seleksi ini, terjadi persaingan yang ketat untuk dapat masuk Tim Catur Sulut yang akan turun di Pra-PON Zona Sulawesi.	Y	catur	2934	    1,446	0.003	736.3	ind_news_2016_00626136
19309	D mengatakan, sebenarnya tim Catur Pra-PON Sulut sudah lolos walaupun belum mengikuti Pra-PON.	Y	catur	2934	    1,446	0.003	824.3846	ind_news_2011_00807465
19310	‎ Sedang kita proses, ditolak atau enggak ditolak harus tetap kita tutup secepatnya, pungkas Catur.	Y	catur	2934	    1,446	0.003	1276.3333	ind_news_2016_00793115
19311	Bahkan ikan ini juga ter-dapat di negara Jepang dan Kanada.	Y	kanada	2934	    1,446	0.003	472.7273	ind_news_2011_00364232
19312	Ini kali pertama pasangan kerajaan itu membawa serta anak-anaknya pada kunjungan resmi ke Kanada.	Y	kanada	2934	    1,446	0.003	611.6	ind_news_2016_00303882
19313	Anggota G7 terdiri atas negara maju, seperti AS, Kanada, Jepang, Jerman, Prancis, Italia, dan Inggris.	Y	kanada	2934	    1,446	0.003	751.9333	ind_news_2012_00099392
19314	Jakarta-Kalangan produsen industri pengolahan daging dalam negeri meminta kepada pemerintah untuk meninjau kembali larangan impor daging sapi dari India dan Kanada.	Y	kanada	2934	    1,446	0.003	857.8095	ind_news_2011_00557458
