ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
14158	Belum jelas siapa saja yang akan diganti dalam pelantikan nanti.	Y	diganti	2385	    2,212	0.0045	523.7	ind_news_2012_00304322
14159	Dalam hal ini, sebaiknya menteri-menteri yang disebut-sebut ‘bermasalah’ agar diganti, ujarnya.	Y	diganti	2385	    2,212	0.0045	662.25	ind_news_2011_00322500
14160	Ketika beras diganti uang, apa keterlibatan Bulog dalam pasokan/penyaluran beras.	Y	diganti	2385	    2,212	0.0045	1137.6	ind_news_2016_00443073
14161	Hal ini termasuk para korban yang sudah pernah melapor di kantor polisi wilayah.	Y	melapor	2385	    2,212	0.0045	278.6923	ind_news_2011_00908708
14162	Dia tidak melapor ke polisi karena tidak memiliki bukti kuat.	Y	melapor	2385	    2,212	0.0045	420	ind_news_2011_00925629
14163	Tidak terima, orang tua korban lalu melapor ke polisi,” jelasnya.	Y	melapor	2385	    2,212	0.0045	506	ind_news_2016_00945441
14164	Terkait rencana ini, Hasan mengaku telah melapor ke Komisi C DPRD Kabupaten Malang.	Y	melapor	2385	    2,212	0.0045	620.6154	ind_news_2011_00882698
14165	Sebab takut gambar itu beredar luas, korban bersama keluarganya melapor.	Y	melapor	2385	    2,212	0.0045	992.4	ind_news_2012_00799075
14166	Saya telah berbicara dengan para pemain, memperlihatkan nilai mereka kepada mereka, bahwa mereka memiliki kemampuan namun hasil-hasil datang melalui kerja keras.	Y	memperlihatkan	2385	    2,212	0.0045	352.1053	ind_news_2016_00756839
14167	Kalau budaya seperti itu masih bisa terjadi lagi di masa sekarang, apakah mungkin BUMN kehutanan mampu memperlihatkan kinerja baik di bursa saham.	Y	memperlihatkan	2385	    2,212	0.0045	514.0952	ind_news_2012_00048245
14168	Namun itu tergantung pada kami untuk memperlihatkan bahwa kami adalah raja London.	Y	memperlihatkan	2385	    2,212	0.0045	607.3636	ind_news_2012_00525941
14169	Sejak pertama kali digelar pada 1896, sudah ribuan atlet yang bertanding dengan memperlihatkan kemampuan terbaik demi meraih medali emas Olimpiade.	Y	memperlihatkan	2385	    2,212	0.0045	667.6842	ind_news_2012_00564637
14170	Media memperlihatkan bahwa banyak pemimpin yang ditangkap, pemimpin yang diperiksa, perubahan struktur kepemimpinan, dan sebagainya.	Y	memperlihatkan	2385	    2,212	0.0045	942.5385	ind_news_2016_00505224
14171	Menurut dia, selama ini tidak ada gejala apa pun yang muncul.	Y	gejala	2386	    2,210	0.0045	315.6364	ind_news_2011_00893706
14172	”Penyakit ini ada beberapa tahapan dan pasien itu baru mengalami gejala awal,” kata dia.	Y	gejala	2386	    2,210	0.0045	472.7857	ind_news_2012_00751863
14173	Gejala itu muncul antara 15 menit sampai dua jam setelah kulit terkena air.	Y	gejala	2386	    2,210	0.0045	569.3333	ind_news_2012_00781545
14174	Namun, ketika sejumlah teman memperlihatkan gejala yang tak patut itu, saya pun mulai berpikir.	Y	gejala	2386	    2,210	0.0045	676.5	ind_news_2016_00589407
14175	Dari situ muncul gejala atau tanda-tanda gangguan yang mengarah pada sakit.	Y	gejala	2386	    2,210	0.0045	933.9091	ind_news_2012_00656706
14176	Sementara itu, bupati maupun sekda sedang tidak ada di tempat.	Y	sekda	2387	    2,209	0.0045	332.6	ind_news_2011_00829133
14177	Lanjut mantan Sekda Bolmong ini, dalam pesta demokrasi seperti halnya dengan pilkada ini, bukan dilihat siapa yang menang dan siapa yang kalah, tapi lebih pada proses dari pelaksanaan pilkada itu sendiri.	Y	sekda	2387	    2,209	0.0045	500.6296	ind_news_2012_00988706
14178	Sekda mengatakan saat ini dana cadangan APBD Kabupaten Bogor terdapat sebesar Rp5 miliar.	Y	sekda	2387	    2,209	0.0045	612.4615	ind_news_2012_00426428
14179	Menurut dia, Gedung Bagian Humas direncanakan menempati lantai II gedung bagian utara atau satu gedung dengan ruang Sekda.	Y	sekda	2387	    2,209	0.0045	725.3333	ind_news_2016_00523909
14180	Dalam penyelenggaraan administrasi pemerintahan, Sekda harus mampu meningkatkan peran dan fungsi staf.	Y	sekda	2387	    2,209	0.0045	850.75	ind_news_2011_00765864
14181	Bagaimana kemudian mereka bisa mengatakan saya telah menandatangani kontrak dua tahun bersama mereka?	Y	menandatangani	2388	    2,208	0.0045	353.8333	ind_news_2011_00456067
14182	“Perusahaan-perusahaan tersebut yang memiliki industri halal sudah dapat menandatangani perjanjian dalam beberapa bulan ke depan.”	Y	menandatangani	2388	    2,208	0.0045	502.5333	ind_news_2016_00683718
14183	Karena dirinya menandatangani dokumen laporan yang diserahkan kepada DPRD tersebut.	Y	menandatangani	2388	    2,208	0.0045	611.6	ind_news_2012_00845331
14184	Mesir menjadi negara Arab pertama yang menandatangani perjanjian damai dengan Israel pada tahun 1979 dan sangat menghormati perjanjian tersebut.	Y	menandatangani	2388	    2,208	0.0045	731.1176	ind_news_2011_00159201
14185	Yang terbaru PLN menandatangani perjanjian jual beli tenaga listrik dari pembangkit..	Y	menandatangani	2388	    2,208	0.0045	1162.7273	ind_news_2016_00996864
14186	Michael mengatakan, saat ini komunikasi di negara itu sangat sulit dilakukan.	Y	michael	2388	    2,208	0.0045	381.3636	ind_news_2011_00975243
14187	Bila Michael ingin pulang, dia tinggal naik kereta bawah tanah dan kembali pada istri serta anak-anaknya.	Y	michael	2388	    2,208	0.0045	485.4118	ind_news_2011_00099845
14188	Tapi, saya yakin bahwa Michael absen awal musim, meski dia tak absen lama.	Y	michael	2388	    2,208	0.0045	568.5	ind_news_2012_00812708
14189	Di tempat terpisah, Michael menjelaskan apa yang terjadi ia dan rekan-rekannya, ia mempertahankan dirinya.	Y	michael	2388	    2,208	0.0045	642.5	ind_news_2011_00672406
14190	Sungguh beruntung kasus itu ditangani oleh teman mereka sendiri, Michael.	Y	michael	2388	    2,208	0.0045	852.3	ind_news_2011_00711711
14191	Menurut dia, sebagai bupati adalah milik rakyat, milik semua golongan, milik semua partai.	Y	golongan	2389	    2,207	0.0045	376.4	ind_news_2011_00685695
14192	Parlemen adalah perwakilan dari seluruh (golongan) rakyat yang ada di Indonesia.	Y	golongan	2389	    2,207	0.0045	516.6364	ind_news_2012_00640024
14193	Mantan Ketua KONI Pusat ini berharap peserta kongres memiliki kesadaran bahwa kongres PSSI itu merupakan kepentingan yang lebih besar daripada kepentingan kelompok, pribadi, dan golongan.	Y	golongan	2389	    2,207	0.0045	579.6957	ind_news_2011_00387924
14194	“Salah satu kunci keberhasilan UP melewati berbagai bentuk kondisi Indonesia selama 50 tahun terakhir adalah menjaga nilai Pancasila,” kata politisi senior Partai Golongan Karya (Golkar) ini.	Y	golongan	2389	    2,207	0.0045	688.6	ind_news_2016_00730884
14195	Namun kenaikan tarif dimaksud hanya dikenakan pada rumah golongan tipe R III/C.	Y	golongan	2389	    2,207	0.0045	1128.3077	ind_news_2011_00630558
14196	Ini sangat manis, kami kembali melawan mereka tak lama setelah pertemuan terakhir.	Y	manis	2389	    2,207	0.0045	360.3333	ind_news_2016_00309373
14197	Pada hari ketiga ia kembali menjadi anak lelaki saya yang manis dan tenang kembali.	Y	manis	2389	    2,207	0.0045	549.3077	ind_news_2012_00002575
14198	Bukan hanya itu, keberhasilan melaju ke laga final juga menjadi hadiah yang sangat manis bagi seluruh warga Argentina.	Y	manis	2389	    2,207	0.0045	642.8333	ind_news_2016_00106647
14199	Memastikan gelar juara di kandang sendiri memang akan terasa sangat manis.	Y	manis	2389	    2,207	0.0045	694.1818	ind_news_2011_00872182
14200	ID,Mengurangi minuman manis diperkirakan dapat membantu menurunkan tekanan darah.	Y	manis	2389	    2,207	0.0045	1035.6	ind_news_2011_00196036
14201	Karena seperti yang sudah-sudah, pada saat penertiban, pasar ini menjadi bagus.	Y	penertiban	2390	    2,206	0.0045	298.7273	ind_news_2012_00887737
14202	Setelah penertiban tersebut, lanjutnya, ada dua orang ibu pedagang bunga yang datang.	Y	penertiban	2390	    2,206	0.0045	479	ind_news_2016_00870117
14203	Kalau pemkot setengah hati, bisa saja elemen masyarakat tersebut yang justru melakukan penertiban sendiri.	Y	penertiban	2390	    2,206	0.0045	579.7143	ind_news_2016_00366342
14204	Lebih dari itu, keberhasilan dalam penertiban rekening liar tentu akan sangat berpengaruh dalam upaya besar pemberantasan korupsi di Indonesia.	Y	penertiban	2390	    2,206	0.0045	677.4444	ind_news_2011_00360638
14205	Satpol PP hanya bertugas eksekusi di lapangan dalam rangka penertiban peraturan.	Y	penertiban	2390	    2,206	0.0045	1074.4545	ind_news_2012_00322443
14206	Tapi, itu sebenarnya hanya buatan manusia yang bisa dilakukan siapa saja.	Y	buatan	2391	    2,204	0.0045	371	ind_news_2016_00908291
14207	Apalagi, di antara mereka justru bangga menggunakan produk-produk buatan luar negeri.	Y	buatan	2391	    2,204	0.0045	553.7273	ind_news_2011_00966295
14208	Pasalnya usaha perdagangan di pasar tradisional lebih banyak mengandalkan produk buatan dalam negeri.	Y	buatan	2391	    2,204	0.0045	635.8462	ind_news_2012_00430383
14209	Ditambahkan, untuk pem-buatan KTP hingga saat ini tercatat sudah sekitar 20 ribu warga.	Y	buatan	2391	    2,204	0.0045	722.3846	ind_news_2016_00211305
14210	Dalam operasi tersebut aparat berhasil menyita puluhan ponsel buatan Cina yang diduga ilegal.	Y	buatan	2391	    2,204	0.0045	938.4615	ind_news_2016_00126617
14211	‘’Rupiah belum akan kembali menguat dalam waktu dekat, mengingat Bank Indonesia masih cukup nyaman dengan hal tersebut.	Y	menguat	2391	    2,204	0.0045	390.1765	ind_news_2012_00298209
14212	Ia menambahkan, sementara Bank Indonesia, bulan lalu mengeluarkan dana senilai 10 miliar dolar AS untuk membantu rupiah menguat terhadap dolar AS agar bergerak stabil.	Y	menguat	2391	    2,204	0.0045	536.9048	ind_news_2012_00695417
14213	Delapan dari sembilan sektor saham utama yang tercatat di PT Bursa Efek Indonesia menguat, dipimpin sektor barang konsumsi dan industri dasar.	Y	menguat	2391	    2,204	0.0045	678.35	ind_news_2012_00313687
14214	Di sisi lain, pasar saham AS menguat tipis ketika ditutup tadi pagi.	Y	menguat	2391	    2,204	0.0045	760.3333	ind_news_2012_00497974
14215	Kenaikan indeks kian tajam setengah jam terakhir menjelang penutupan, seiring dengan bursa Eropa yang di buka menguat.	Y	menguat	2391	    2,204	0.0045	1084.0588	ind_news_2012_00453758
14216	Jadi siswa yang berasal dari keluarga tidak mampu tetap mendapat hak yang sama seperti siswa lain yang secara ekonomi tergolong kuat.	Y	tergolong	2392	    2,203	0.0045	327.1667	ind_news_2011_00922686
14217	Jumlah penduduk Indonesia yang menggunakan aplikasi dan media sosial tersebut bukan tergolong sedikit.	Y	tergolong	2392	    2,203	0.0045	518.6923	ind_news_2016_00355182
14218	Ibadah pun dilaksanakan di ruangan yang masih tergolong darurat itu dan rumah-rumah keluarga.	Y	tergolong	2392	    2,203	0.0045	606.3846	ind_news_2011_00718815
14219	Mereka diberikan mobil dinas yang tergolong mewah untuk ukuran rata-rata rakyat Sulut.	Y	tergolong	2392	    2,203	0.0045	693	ind_news_2016_00545847
14220	PA X mengklaim, penanganan HiV/AIDS di DIJ tergolong lebih baik dari provinsi lain.	Y	tergolong	2392	    2,203	0.0045	1040.2857	ind_news_2016_00643582
14221	”Hanya saja, dalam 24 jam satu akun hanya bisa sekali bermain.	Y	akun	2393	    2,202	0.0045	423.1111	ind_news_2016_00257422
14222	Kini di Facebook pun terus muncul akun dan kelompok dukungan baru dengan nama yang sama.	Y	akun	2393	    2,202	0.0045	449.9333	ind_news_2011_00539673
14223	Saat ini tercatat lebih dari 500 juta orang memiliki akun di Facebook.	Y	akun	2393	    2,202	0.0045	511.9091	ind_news_2011_00323239
14224	Namun, menjelang hari pemilihan, Trump memutuskan untuk sementara menyerahkan akun tersebut ke..	Y	akun	2393	    2,202	0.0045	681.4167	ind_news_2016_00590903
14225	Dari akun-akun yang dimiliki, pengelola wisata menawarkan potensi yang dimiliki secara terbuka.	Y	akun	2393	    2,202	0.0045	895.4	ind_news_2016_00143192
14226	Untuk program ini, masyarakat tidak perlu membawa Alquran dari rumah.	Y	alquran	2394	    2,200	0.0045	331.4	ind_news_2016_00971659
14227	Metode yang telah diterapkan selama 16 tahun itu diharapkan dapat membantu umat Muslim untuk belajar Alquran secara baik dan benar.	Y	alquran	2394	    2,200	0.0045	537.2105	ind_news_2016_00562393
14228	‘’Semakin banyak yang ikut membantu akan semakin cepat penyelesaian Alquran ini,’’ tandasnya.	Y	alquran	2394	    2,200	0.0045	646.6364	ind_news_2012_00599995
14229	Hingga akhirnya muncul Alquran digital dengan berbagai bentuk, misalnya melalui komputer.	Y	alquran	2394	    2,200	0.0045	785.9091	ind_news_2012_00363340
14230	Salah satunya, aktif di pelatihan dan distribusi Alquran gratis, tuturnya.	Y	alquran	2394	    2,200	0.0045	973.5	ind_news_2016_00731584
14231	Saya juga melihat waktu itu orang dalam KPK tidak ada yang mendaftar.	Y	mendaftar	2395	    2,197	0.0045	262.3333	ind_news_2016_00746613
14232	Karena tahun sebelumnya calon mahasiswa baru yang mendaftar secara online hanya sembilan orang.	Y	mendaftar	2395	    2,197	0.0045	443.4615	ind_news_2011_00990260
14233	Lalu bagaimana kalau tidak ada yang mendaftar terkait tidak adanya alokasi biaya?	Y	mendaftar	2395	    2,197	0.0045	516.8182	ind_news_2012_00595692
14234	Dia bahkan boleh mengikuti ujian paket A agar bisa mendaftar di SMP umum.	Y	mendaftar	2395	    2,197	0.0045	606.8462	ind_news_2016_00166604
14235	Kebanyakan komentar yang masuk bertanya mengenai teknis, persyaratan, dan cara mendaftar CPNS secara online tersebut.	Y	mendaftar	2395	    2,197	0.0045	938.4	ind_news_2012_00959279
14236	Oleh karena itu, tegasnya, pemerintah Indonesia mulai tahun depan meminta Amerika Serikat untuk melakukan audit langsung ke Indonesia.	Y	audit	2396	    2,196	0.0045	327.3529	ind_news_2011_00058502
14237	Setelah menerima berkas dengan lengkap maka, dengan segera akan dilakukan audit secara terbuka, Kata Agung menjelaskan.	Y	audit	2396	    2,196	0.0045	498.1333	ind_news_2012_00283593
14238	Audit tersebut telah diajukan DPRD DIJ kepada BPK sejak beberapa waktu lalu sebagai hasil keputusan dalam sidang paripurna DPRD DIJ 26 September.	Y	audit	2396	    2,196	0.0045	594.7895	ind_news_2012_00339580
14239	Audit BPK itulah nanti yang menjadi dasar berapa kerugian negara yang terjadi, katanya.	Y	audit	2396	    2,196	0.0045	706.75	ind_news_2012_00865826
14240	Penerimaan audit BPK juga rencananya akan diumumkan dalam rapat paripurna pada 1 Desember.	Y	audit	2396	    2,196	0.0045	984.5	ind_news_2011_00631841
14241	“Kalau saya terlambat ke kantor tak apa, tapi jangan sampai anak-anak terlambat masuk sekolah.	Y	terlambat	2397	    2,195	0.0045	300.3846	ind_news_2011_00737489
14242	Bagi kebanyakan orang Indonesia, terlambat merupakan sesuatu yang biasa dan boleh saja terjadi.	Y	terlambat	2397	    2,195	0.0045	510.8462	ind_news_2012_00092878
14243	“Memang sudah sangat terlambat, sebab seharusnya kan sudah dari semester lalu.	Y	terlambat	2397	    2,195	0.0045	597.7	ind_news_2016_00510686
14244	SBY, menurut Jusuf, sebenarnya sudah terlambat jika mengaku baru mengetahui permainan anggaran antara eksekutif dan legislatif.	Y	terlambat	2397	    2,195	0.0045	690.125	ind_news_2012_00734605
14245	Ia terlambat karena harus mengembalikan kamera pinjaman demi menghindari denda.	Y	terlambat	2397	    2,195	0.0045	1277.8	ind_news_2016_00285450
14246	Namun hal itu tidak dilakukan dalam waktu dekat dan masih menunggu momentum yang tepat.	Y	momentum	2398	    2,193	0.0045	313.5	ind_news_2011_00887986
14247	Saya rasa itu akan menimbulkan momentum yang makin baik, katanya.	Y	momentum	2398	    2,193	0.0045	483.5	ind_news_2016_00753693
14248	Tapi ingat, di tempat momentum-momentum seperti ini, cukup banyak potensi muncul.	Y	momentum	2398	    2,193	0.0045	587.1818	ind_news_2016_00907761
14249	Tapi ya tidak saat ini, nanti cari momentum yang tepat,” tegasnya.	Y	momentum	2398	    2,193	0.0045	684.5455	ind_news_2012_00905433
14250	Meski, pada momentum tertentu jatah BBM yang dikeluarkan dapat ditambah.	Y	momentum	2398	    2,193	0.0045	936.3	ind_news_2012_00038890
14251	Kita tidak bisa berharap banyak karena anggaran dana untuk olahraga dari pemerintah memang sangat minim, ujarnya.	Y	minim	2399	    2,190	0.0045	269.25	ind_news_2011_00280181
14252	Jika kondisi keuangan masih minim, maka kita perlu melihat alternatif dukungan keuangan lainnya.	Y	minim	2399	    2,190	0.0045	504.9167	ind_news_2011_00349204
14253	Misalnya sepakbola yang harus mengeluarkan biaya yang cukup banyak, tapi prestasi yang sangat minim.	Y	minim	2399	    2,190	0.0045	604.8333	ind_news_2011_00941110
14254	“Baik itu industri kreatif maupun karya seni tradisional, semua masih minim.	Y	minim	2399	    2,190	0.0045	719.4545	ind_news_2011_00225883
14255	Dia berupaya menjalani pengobatan yang minim efek samping buat tubuhnya.	Y	minim	2399	    2,190	0.0045	1259.5	ind_news_2011_00977052
14256	Peristiwa itu, terjadi pada 31 Desember tahun lalu saat berada di Klaten, Jawa Tengah.	Y	klaten	2400	    2,187	0.0045	342.4615	ind_news_2016_00674371
14257	Mereka akan maju ke tingkat Provinsi Jawa Tengah mewakili Klaten dalam lomba yang sama.	Y	klaten	2400	    2,187	0.0045	528.7143	ind_news_2012_00336771
14258	Pertama, dua bom di Klaten ditemukan satu di pos polisi dan satu di daerah perbatasan Klaten-Sleman.	Y	klaten	2400	    2,187	0.0045	625.6154	ind_news_2012_00009903
14259	Bahkan khusus untuk pemasaran di Klaten dan Solo rata-rata tiap hari mengirim 250 unit.	Y	klaten	2400	    2,187	0.0045	752	ind_news_2011_00311179
14260	HIV/AIDS KLATEN : Tren Kasus HIV/AIDS Terus Meningkat – Solopos.	Y	klaten	2400	    2,187	0.0045	1477.25	ind_news_2016_00271188
14261	Para wanita lalu mau diajak dan malam itu langsung dibawa ke Jakarta serta akan mendapat gaji antara tiga hingga enam juta rupiah per bulan.	Y	diajak	2401	    2,186	0.0045	333.5833	ind_news_2011_00981209
14262	Kita kan dalam posisi diajak, dan syarat kita dua menteri itu (BUMN dan Pertanian).	Y	diajak	2401	    2,186	0.0045	519.5	ind_news_2011_00749509
14263	”Kami pun siap jika diajak terlibat dalam pengelolaan tim Persis ini nantinya.	Y	diajak	2401	    2,186	0.0045	641.5	ind_news_2012_00427485
14264	Jika perlu, bisa diajak negara-negara lainnya seperti Turki dan Malaysia yang sama-sama menginginkan kemerdekaan Palestina.	Y	diajak	2401	    2,186	0.0045	745.4	ind_news_2012_00765202
14265	Lewat diskusi, anak-anak diajak memahami pentingnya selalu jujur dan berbuat baik.	Y	diajak	2401	    2,186	0.0045	1196.4545	ind_news_2016_00483263
14266	“Waktu kejadian saya tidak pernah berada di lokasi terse-but, tetapi di rumah.	Y	terse	2401	    2,186	0.0045	511.25	ind_news_2016_00980738
14267	Hal senada juga dikatakan beberapa staf lainnya, di mana mereka akan melakukan aksi protes atas keputusan terse-but.	Y	terse	2401	    2,186	0.0045	637.2778	ind_news_2011_00514042
14268	Malah jika perlu kejaksaan dan kepolisian melakukan gelar perkara sehingga kasus terse-but dapat segera tuntas.	Y	terse	2401	    2,186	0.0045	702.375	ind_news_2016_00494002
14269	“Dari 11 negara terse-but, empat negara bahkan su-dah pasti datang.	Y	terse	2401	    2,186	0.0045	944.6	ind_news_2016_00142644
14270	“Saya ti-dak tahu pasti isi surat terse-but,” imbuhnya.	Y	terse	2401	    2,186	0.0045	1298.9	ind_news_2016_00758074
14271	“Mereka baru saja menghubungi dan mengatakan tidak ada yang selamat, namun saya tidak mengetahui apakah hal itu benar,? ujar petugas itu menambahkan, bahwa sejauh ini mereka belum membawa korban kecelakaan ke rumah sakit.	Y	menghubungi	2402	    2,185	0.0045	309.6	ind_news_2011_00259562
14272	Dalam studi tersebut, dia menghubungi orang tua—terutama ibu—dari anak-anak itu per telepon.	Y	menghubungi	2402	    2,185	0.0045	461.5714	ind_news_2016_00131392
14273	“Jadi kita semuanya sudah bergerak menghubungi semua otoritas, dan tim kita sudah ada di lapangan.	Y	menghubungi	2402	    2,185	0.0045	582.3846	ind_news_2016_00329555
14274	Ada beberapa klub yang menghubungi saya, seperti Manchester United, Inter Milan, dan Barcelona, tapi saya memutuskan datang ke sini.	Y	menghubungi	2402	    2,185	0.0045	664.7222	ind_news_2011_00735713
14275	Aku jarang menghubungi ayah karena sibuk dengan pelajaran dan kegiatan kampus.	Y	menghubungi	2402	    2,185	0.0045	1035.1818	ind_news_2012_00516715
14276	Bahkan, angka penjualan hingga kuartal kedua tahun ini masih jauh dari target.	Y	kuartal	2403	    2,182	0.0045	396.75	ind_news_2016_00059517
14277	Biaya tersebut masuk dalam anggaran kuartal kedua yang berakhir September.	Y	kuartal	2403	    2,182	0.0045	498.9	ind_news_2011_00628322
14278	Sebab, kondisi pasar properti di kuartal pertama mengalami penurunan hingga 40 persen.	Y	kuartal	2403	    2,182	0.0045	608	ind_news_2016_00764126
14279	Indeks harga saham di sektor pertambangan sebenarnya masih menguat sepanjang kuartal pertama dan mulai menurun pada April dan Mei.	Y	kuartal	2403	    2,182	0.0045	776.3333	ind_news_2012_00130606
14280	Sementara tekanan dari inflasi domestik mengancam pertumbuhan dalam kuartal-kuartal mendatang.	Y	kuartal	2403	    2,182	0.0045	995.8	ind_news_2012_00507743
14281	Kalau itu terjadi, saya sudah tidak menjadi Kepala BPS lagi.	Y	bps	2404	    2,179	0.0045	286.8	ind_news_2012_00122783
14282	Sedangkan angka kemiskinan tahun ini belum dapat dari BPS pusat.	Y	bps	2404	    2,179	0.0045	505	ind_news_2016_00786236
14283	Selama ini yang kita gunakan menetapkan anggaran adalah data dari BPS.	Y	bps	2404	    2,179	0.0045	615.2727	ind_news_2012_00498637
14284	Bila ini alasannya, seharusnya BPS melibatkan semua komponen dalam GMIM untuk mencari jalan yang sesuai dengan Visi Gereja.	Y	bps	2404	    2,179	0.0045	799.8889	ind_news_2012_00156087
14285	Terkait bisnis online, BPS Kulonprogo tetap memakai metode survei pada umumnya.	Y	bps	2404	    2,179	0.0045	1197.9091	ind_news_2016_00926297
14286	Saat ini sudah ada banyak penerbangan, baik langsung ataupun tidak langsung, setiap hari dari beberapa kota besar di Indonesia, seperti Jakarta dan Denpasar.	Y	denpasar	2405	    2,178	0.0045	262.0455	ind_news_2012_00084352
14287	Hal inilah yang menurutnya jadi salah satu titik lemah Solo dibandingkan kota lainnya, seperti Bandung atau Denpasar.	Y	denpasar	2405	    2,178	0.0045	535.5882	ind_news_2012_00973615
14288	Ada 10 kota utama di Indonesia yang jadi tujuan orang yang berangkat dari Bandara Soekarno-Hatta, yaitu Denpasar, Surabaya, Jogjakarta, Solo, Semarang, Malang, Medan dan Pontianak.	Y	denpasar	2405	    2,178	0.0045	688.9583	ind_news_2012_00741136
14289	Warga Bandung sangat tertarik dengan adanya rute penerbangan baru Bandung – Denpasar.	Y	denpasar	2405	    2,178	0.0045	828.1	ind_news_2012_00452520
14290	Tujuan internasional terbanyak adalah Singapura, tujuan domestik terbanyak adalah Denpasar.	Y	denpasar	2405	    2,178	0.0045	1212	ind_news_2011_00320466
14291	Seharusnya itu tidak terjadi sebab Kim masih merasa perlu waktu untuk menunggu saat yang tepat kembali ke publik.	Y	kim	2406	    2,176	0.0045	326.7222	ind_news_2016_00794506
14292	Kami melihat cedera lebih banyak pada pasien yang lebih muda karena cara menggunakan teknologi, kata Kim.	Y	kim	2406	    2,176	0.0045	443.4	ind_news_2016_00378861
14293	Kim ingin punya anak, hanya saja saat ini Kim sangat sibuk.	Y	kim	2406	    2,176	0.0045	529.2	ind_news_2012_00342308
14294	Beberapa waktu lalu menanyakan kepada Kim, apakah dia bersedia ambil bagian di ajang ini.	Y	kim	2406	    2,176	0.0045	741.1429	ind_news_2011_00354348
14295	Saya suka makan, terutama yang manis-manis,” demikian pengakuan Kim.	Y	kim	2406	    2,176	0.0045	1028.1111	ind_news_2012_00247152
14296	Dengan begitu, maka saya akan menjadi orang paling bahagia, katanya.	Y	bahagia	2407	    2,173	0.0045	327.4	ind_news_2012_00703234
14297	Ini adalah momen di mana kami sangat bahagia bagi sebuah keluarga besar.	Y	bahagia	2407	    2,173	0.0045	471.1667	ind_news_2012_00993571
14298	Saya sangat bahagia untuk klub ini, pemilik, pasukan saya, dan para pendukung.	Y	bahagia	2407	    2,173	0.0045	539.4545	ind_news_2016_00754038
14299	Khususnya, dalam mendorong anak-anak dan anggota keluarga lainnya mencapai cita-cita menjadi keluarga bahagia dan sejahtera.	Y	bahagia	2407	    2,173	0.0045	650.0769	ind_news_2012_00386242
14300	Kami senang, bahagia, dan bangga melayani para tamu Allah ini.	Y	bahagia	2407	    2,173	0.0045	931.9	ind_news_2012_00810564
14301	Namun demikian, menurut dia, menjelang bulan Ramadhan dan Idul Fitri permintaan masyarakat terutama untuk rumah tangga cukup tinggi, bisa mencapai di atas lima persen.	Y	idul	2407	    2,173	0.0045	489.9583	ind_news_2016_00582030
14302	Ia hanya memberi sinyal bahwa bantuan Natal kali ini akan dibuat sama dengan bantuan saat Idul Fitri lalu, di mana ketika itu PNS muslim masing-masing mendapat Rp 150 ribu.	Y	idul	2407	    2,173	0.0045	529.8519	ind_news_2011_00158824
14303	Sementara untuk harga bawang merah mengalami kenaikan cukup tinggi, pada hari pertama Idul Fitri tercatat harga sebesar Rp40.607,84 per kilogram, sementara saat ini mencapai Rp42.977,72 per kilogram atau mengalami kenaikan mencapai 5,83 persen.	Y	idul	2407	    2,173	0.0045	560.5833	ind_news_2016_00847311
14304	Rupanya DPR tidak hanya memilih negara yang tepat untuk dilakukan studi banding, tetapi mereka juga memilih waktu tepat yaitu dua hari setelah Idul Fitri.	Y	idul	2407	    2,173	0.0045	571.3182	ind_news_2011_00404136
14305	Ia juga menjelaskan, biasanya peningkatan baru akan terlihat saat Idul Fitri sudah dekat.	Y	idul	2407	    2,173	0.0045	582.5385	ind_news_2016_00275825
14306	Meski sebenarnya investor tidak melihat hubungan kedua negara itu ada masalah sebab bagi mereka, kasus ini hanya ditangkap oleh masyarakat saja,” kata Fauzi.	Y	fauzi	2408	    2,169	0.0045	292.6957	ind_news_2011_00665661
14307	“Pembinaan dilakukan agar para atlet ini tetap dapat menjaga nama baik Kubu Raya, baik di tingkat provinsi maupun nasional,” jelas Fauzi.	Y	fauzi	2408	    2,169	0.0045	467.8	ind_news_2011_00380348
14308	Meskipun demikian, Fauzi melihat adanya kemungkinan upaya tersebut dapat efektif.	Y	fauzi	2408	    2,169	0.0045	599.3	ind_news_2012_00273565
14309	Fauzi minta diikuti dengan langkah-langkah koordinasi yang semakin baik, bahkan jika diperlukan dilakukan perubahan struktur dan fungsi dalam penanganan banjir.	Y	fauzi	2408	    2,169	0.0045	671	ind_news_2012_00606019
14310	Bukan untuk SEA Games saja tapi juga untuk penduduk keseluruhan, imbuh Fauzi.	Y	fauzi	2408	    2,169	0.0045	949.8182	ind_news_2012_00641851
14311	Tahun 2014 menjadi perhitungan yang bagus untuk saya, tapi itu bukan dari saya.	Y	perhitungan	2409	    2,168	0.0045	299.1818	ind_news_2012_00474681
14312	Mereka juga melakukan perhitungan kembali biaya yang dibutuhkan untuk perbaikan.	Y	perhitungan	2409	    2,168	0.0045	510.7	ind_news_2012_00848803
14313	“Perhitungan kami dulu, kenaikan pertumbuhan listrik sembilan persen per tahun.	Y	perhitungan	2409	    2,168	0.0045	600.5	ind_news_2011_00530976
14314	Contoh alokasi dana berdasarkan perhitungan untuk mencapai tujuan keuangan keluarga yang l Mempersiapkan uang muka untuk membeli rumah dalam 3 tahun ke depan.	Y	perhitungan	2409	    2,168	0.0045	700.619	ind_news_2011_00256313
