ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
23152	Kita ikuti aturan PSSI saja, dan biar pengacara saya yang akan mengambil langkah hukum mengenai hal ini, katanya.	Y	ikuti	3230	    1,122	0.0023	612.3333	ind_news_2011_00712655
23153	Tanpa berpikir panjang saya ikuti saran teman tersebut, dan akhirnya sama-sama di terima.	Y	ikuti	3230	    1,122	0.0023	783.6154	ind_news_2012_00311656
23154	APBD 2007 pun sah yang di-ikuti penandatanganan Ketua DPRD dan Gubernur Drs SH Sarundajang.	Y	ikuti	3230	    1,122	0.0023	923.2857	ind_news_2016_00043717
23155	Jusuf Kalla : Harga Gula Ikuti Harga Minyak Pati (Lampost Online) - Harga gula tergantung dari kapasitas produksi gula dan tingkat konsumsi.	Y	ikuti	3230	    1,122	0.0023	1358.75	ind_news_2011_00145105
23156	Meski sudah 80 tahun, presiden yang pernah membuat pesawat terbang itu tak pernah terlihat lelah.	Y	lelah	3231	    1,121	0.0023	510.6154	ind_news_2016_00561189
23157	“Karena sudah bekerja keras dan tak mengenal lelah dalam melakukan pembahasan.	Y	lelah	3231	    1,121	0.0023	686.2727	ind_news_2016_00404102
23158	Tim yang banyak pemainnya cedera, kekuatan fisik serta rasa lelah, kemudian mengambil keputusan, katanya.	Y	lelah	3231	    1,121	0.0023	805.2143	ind_news_2011_00021590
23159	Pertama, bekerja keras tanpa kenal lelah, turun, menemui langsung rakyat dan tidur menginap di rumah-rumah rakyat.	Y	lelah	3231	    1,121	0.0023	924.9333	ind_news_2012_00567381
23160	Tidak kenal lelah, tidak malu akan usia, dan tak kenal menyerah.	Y	lelah	3231	    1,121	0.0023	1318.5556	ind_news_2011_00734834
23161	Jika ada yang bagus, harus saling menguatkan satu sama lain.	Y	menguatkan	3231	    1,121	0.0023	497	ind_news_2011_00597889
23162	Mereka bisa mendapatkan sesuatu untuk dibawa pulang dan itu menguatkan diri mereka,” ungkapnya di Metro TV, kemarin.	Y	menguatkan	3231	    1,121	0.0023	682.75	ind_news_2016_00545382
23163	“Kita hanya baru dengar dari media massa saja mengenai banding yang ditolak yang artinya menguatkan PN Selatan,” kata dia.	Y	menguatkan	3231	    1,121	0.0023	827.7222	ind_news_2011_00113555
23164	Investasi dalam pendidikan sebaiknya lebih ke arah menguatkan penanaman ilmu pengetahuan untuk kemajuan.	Y	menguatkan	3231	    1,121	0.0023	1019.0769	ind_news_2016_00314766
23165	Putusan PK di atas menguatkan putusan kasasi Nomor 582 K/Pdt.	Y	menguatkan	3231	    1,121	0.0023	1610.6667	ind_news_2016_00706529
23166	Soal pekerja wanita itu, saya tidak mengetahui hal tersebut, karena bukan kami yang merekrut mereka.	Y	merekrut	3231	    1,121	0.0023	390.2667	ind_news_2011_00190042
23167	Dia berharap, dari masing-masing perusahaan yang mengikuti pameran bisa merekrut sekitar 15 pegawai.	Y	merekrut	3231	    1,121	0.0023	561.5833	ind_news_2011_00682203
23168	Ia menambahkan, pemerintah akhirnya mengeluarkan kebijakan untuk merekrut tenaga honorer tersebut menjadi PNS.	Y	merekrut	3231	    1,121	0.0023	686.2308	ind_news_2012_00777745
23169	Pada tahap awal Diknas akan merekrut 360 lulusan SMA putra daerah untuk mengikuti pendidikan guru.	Y	merekrut	3231	    1,121	0.0023	815.6429	ind_news_2012_00773563
23170	Upaya AS merekrut dan melatih warga Suriah keturunan Turki gagal total.	Y	merekrut	3231	    1,121	0.0023	1336.0909	ind_news_2016_00974148
23171	Besaran uang yang diterima si anggota dewan sebagai pembicara itu bisa mencapai Rp 5 juta sekali acara.	Y	pembicara	3231	    1,121	0.0023	523.5625	ind_news_2012_00525113
23172	Indonesia ingin menekan bahwa semua negara hendaknya menghormati hukum internasional tanpa kecuali, kata Presiden Jokowi yang menjadi salah satu pembicara utama di forum itu.	Y	pembicara	3231	    1,121	0.0023	672.4167	ind_news_2016_00295248
23173	Selain itu, menurut Sekjen, dirinya juga akan menjadi pembicara dalam sesi seminar menyangkut Piala Dunia di Jerman.	Y	pembicara	3231	    1,121	0.0023	769.8824	ind_news_2012_00296779
23174	Selain itu, peserta sangat antusias mengikuti tiap sesi yang disampaikan oleh ketiga pembicara.	Y	pembicara	3231	    1,121	0.0023	863.3077	ind_news_2011_00161322
23175	Anwar Ibrahim sendiri akan menjadi pembicara kunci dalam dialog tersebut.	Y	pembicara	3231	    1,121	0.0023	1255.8	ind_news_2011_00698782
23176	“Desa tersebut berada di pinggiran sungai sehingga air yang masuk ke dalam rumah cukup dalam,” katanya.	Y	pinggiran	3231	    1,121	0.0023	339.6667	ind_news_2011_00687180
23177	Kita berharap membangun dari desa-membangun dari pinggiran dan membangun perbatasan akan menjadi perhatian.	Y	pinggiran	3231	    1,121	0.0023	582.4545	ind_news_2016_00454345
23178	Misalnya saja kemacetan, banjir, kesehatan, pendidikan, dan infrastruktur di daerah pinggiran.	Y	pinggiran	3231	    1,121	0.0023	720.6364	ind_news_2016_00565647
23179	Dari penyelidikan petugas, ternyata peredaran miras secara ilegal itu masih cukup banyak, terutama di daerah pinggiran.	Y	pinggiran	3231	    1,121	0.0023	813.3125	ind_news_2011_00000117
23180	Mereka menggunakan satu unit perahu karet untuk membersihkan pinggiran sungai.	Y	pinggiran	3231	    1,121	0.0023	1220.7	ind_news_2012_00568927
23181	Alhamdulillah itu memberikan hasil yang cukup baik dalam waktu yang cukup cepat.	Y	alhamdulillah	3232	    1,120	0.0023	433.9	ind_news_2012_00201393
23182	Tapi Alhamdulillah, saat kejadian tidak ada korban jiwa ataupun luka,” katanya.	Y	alhamdulillah	3232	    1,120	0.0023	643.7273	ind_news_2016_00905351
23183	“Alhamdulillah tim bisa menyalurkan bantuan di tengah pengawasan yang cukup ketat.	Y	alhamdulillah	3232	    1,120	0.0023	816	ind_news_2016_00026362
23184	Alhamdulillah, meskipun belum 100 persen tuntas, karena banyaknya aset kita, tapi kita sudah menindaklanjuti seluruh temuan BPK RI.	Y	alhamdulillah	3232	    1,120	0.0023	957.75	ind_news_2012_00758739
23185	‘’Alhamdulillah Idul Fitri tahun ini serentak yang diawali puasa juga serentak.	Y	alhamdulillah	3232	    1,120	0.0023	1577.5	ind_news_2016_00026119
23186	Ia juga mengungkapkan, dari pihak sekolah terdapat tujuh orang yang menjadi korban luka akibat bentrok tersebut.	Y	bentrok	3232	    1,120	0.0023	427.5625	ind_news_2016_00275771
23187	Ia berpendapat peningkatan kesejahteraan rakyat adalah satu-satunya cara agar tidak terjadi lagi bentrok serupa.	Y	bentrok	3232	    1,120	0.0023	676.8	ind_news_2011_00591800
23188	Berdasarkan data yang dihimpun dari sejumlah rumah sakit di Kota Ambon, sebanyak 48 korban bentrok dirawat di empat rumah sakit.	Y	bentrok	3232	    1,120	0.0023	813.8125	ind_news_2012_00096337
23189	Lalu terjadi tentara menyerang polisi atau polisi bentrok dengan Satpol PP.	Y	bentrok	3232	    1,120	0.0023	968	ind_news_2012_00218277
23190	Bentrok yang dipicu pembebasan lahan tersebut mengakibatkan puluhan orang terluka.	Y	bentrok	3232	    1,120	0.0023	1363.5	ind_news_2011_00653838
23191	Seharusnya dia masuk kantor sejak 25 Mei lalu, tapi sampai sekarang tidak pernah kelihatan, kata dia.	Y	kelihatan	3232	    1,120	0.0023	415.9286	ind_news_2011_00650672
23192	“Tanda-tanda bakal terjadi penurunan harga semakin kelihatan beberapa hari belakangan ini.	Y	kelihatan	3232	    1,120	0.0023	665	ind_news_2016_00903498
23193	“Dari situ (pemeriksaan dokumen-red) nantinya kan kelihatan, apakah perusahaan-perusahaan peserta lelang itu masing-masing telah memenuhi persyaratan dan faktor lainnya.	Y	kelihatan	3232	    1,120	0.0023	803	ind_news_2012_00739991
23194	“Jumlah LSM dan ormas yang ada di daerah ini kelihatan ber-tambah begitu pesat.	Y	kelihatan	3232	    1,120	0.0023	929.5	ind_news_2016_00354842
23195	“Lonjakan penumpang biasa-nya baru kelihatan H-3 Idul Fitri,” pungkasnya.	Y	kelihatan	3232	    1,120	0.0023	1535.8	ind_news_2016_00486774
23196	Namun, kata dia, hal itu tetap harus dilakukan dalam koridor undang-undang.	Y	koridor	3232	    1,120	0.0023	365.1818	ind_news_2011_00942163
23197	Pada saat yang sama pemerintah akan meningkatkan daya saing industri lewat pembangunan koridor ekonomi.	Y	koridor	3232	    1,120	0.0023	609.2857	ind_news_2011_00473006
23198	Karena merasa telah bekerja sesuai koridor hukum yang ditetapkan, lanjut Muhammad, maka Bawaslu menilai tuduhan-tuduhan yang disampaikan tidak benar.	Y	koridor	3232	    1,120	0.0023	749.3333	ind_news_2016_00400774
23199	Untuk itu, koridor bagi penyelesaian semua perbedaan pendapat adalah ketentuan hukum.	Y	koridor	3232	    1,120	0.0023	883	ind_news_2016_00964370
23200	Unjuk rasa sebagai protes atas pembangunan koridor V dan VII.	Y	koridor	3232	    1,120	0.0023	1277.6	ind_news_2011_00206666
23201	Ironisnya kondisi ini sudah berlangsung lama tanpa ada perhatian dari pemerintah setempat.	Y	ironisnya	3233	    1,118	0.0023	472.1667	ind_news_2012_00807332
23202	Ironisnya, anggaran untuk pembelian mobil dinas dan kesejahteraan pejabat berasal dari dana publik.	Y	ironisnya	3233	    1,118	0.0023	649.6154	ind_news_2012_00030989
23203	Ironisnya, ketika rencana ini belum ada kesepakatan antara kedua belah pihak, tiba-tiba PLN mengaku pihaknya sudah mengantongi surat hibah tanah tersebut.	Y	ironisnya	3233	    1,118	0.0023	759.5714	ind_news_2016_00315701
23204	Ironisnya dari berbagai tragedi cedera yang menimpa banyak atlet, ternyata tidak dijadikan sebuah pelajaran.	Y	ironisnya	3233	    1,118	0.0023	953.8571	ind_news_2012_00889367
23205	Razia yang dimaksudkan menjaga keselamatan penumpang, ironisnya justru mendapat perlawanan dari penumpang.	Y	ironisnya	3233	    1,118	0.0023	1294.1818	ind_news_2011_00422601
23206	Namun langkah tersebut ternyata tak membuat semua warga Cimahi mengetahui siapa saja calon pemimpin mereka untuk periode lima tahun ke depan.	Y	cimahi	3234	    1,117	0.0023	368.6667	ind_news_2016_00590063
23207	Bahkan di Indonesia tercatat baru Kabupaten Minsel dan Kabupaten Cimahi.	Y	cimahi	3234	    1,117	0.0023	616.2222	ind_news_2016_00061036
23208	Eddy menjelaskan, hasil evaluasi pelaksanaan rekayasa lalu lintas di Kota Cimahi akan diketahui pada awal tahun depan dan hasil tersebut akan dijadikan bahan penetapan pelaksanaan.	Y	cimahi	3234	    1,117	0.0023	744.9545	ind_news_2011_00978661
23209	Ada 9 peta abu-abu Kota dan kabupaten yang berada di Jabar di antaranya di Bandung Raya, Kab. Bandung, Cimahi, katanya.	Y	cimahi	3234	    1,117	0.0023	894.0625	ind_news_2012_00762147
23210	Jalannya permainan antara Karawang melawan Cimahi didominasi oleh Karawang sejak set pertama.	Y	cimahi	3234	    1,117	0.0023	1428	ind_news_2011_00354646
23211	Kondisi ini justru akan memacu kami (untuk menjadi lebih baik).	Y	memacu	3234	    1,117	0.0023	399.4	ind_news_2012_00177855
23212	Ini adalah wajar dan diharapkan bisa memacu para atlet untuk berprestasi di masa depan, ujarnya.	Y	memacu	3234	    1,117	0.0023	600.4667	ind_news_2011_00479732
23213	Peningkatan kesejahteraan masyarakat dilakukan melalui peningkatan produktivitas yang memiliki nilai tambah yang lebih besar guna memacu peningkatan pertumbuhan ekonomi.	Y	memacu	3234	    1,117	0.0023	707.5	ind_news_2011_00951908
23214	Ajang ini ditujukan untuk memacu industri perbankan agar memberikan pelayanan terbaik bagi nasabah.	Y	memacu	3234	    1,117	0.0023	835.6923	ind_news_2012_00723356
23215	Gatot mengimbau siswa yang belum beruntung agar memacu semangat belajar, mengejar siswa lain peraih beasiswa.	Y	memacu	3234	    1,117	0.0023	1323	ind_news_2016_00233782
23216	Pemerintah juga diminta lebih cepat mengambil keputusan tentang kebijakan terkait BBM agar tidak menjadi sumber spekulasi di masyarakat.	Y	spekulasi	3234	    1,117	0.0023	421	ind_news_2011_00544573
23217	Sejumlah spekulasi sempat ber-kembang di antara masyarakat yang berada di lokasi kejadian.	Y	spekulasi	3234	    1,117	0.0023	694.0833	ind_news_2012_00235673
23218	Nilai tukar dolar AS mengalami sedikit perubahan setelah sebelumnya menyentuh posisi terendah dalam tiga pekan dibandingkan dengan euro karena spekulasi bahwa Bank Sentral Eropa akan meningkatkan tingkat suku bunga pekan ini.	Y	spekulasi	3234	    1,117	0.0023	794.1	ind_news_2012_00717946
23219	Kami tidak tahu, ini murni sebatas spekulasi pada saat ini.	Y	spekulasi	3234	    1,117	0.0023	913.5556	ind_news_2016_00386640
23220	Giliran Muhammad Irfan yang melepas tembakan spekulasi dari luar kotak penalti.	Y	spekulasi	3234	    1,117	0.0023	1674.5455	ind_news_2012_00703516
23221	Karena hanya beberapa kabupaten saja yang bisa mendapat dana diatas dua miliar, lainnya cuma ratusan juta, kecil, katanya, di Medan.	Y	diatas	3235	    1,116	0.0023	373.95	ind_news_2012_00042985
23222	Dengan latihan keras ditambah jam terbang diatas panggung yang tinggi, mereka cukup yakin kalau konser kedua kali ini akan menuai sukses lebih dari sebelumnya.	Y	diatas	3235	    1,116	0.0023	711.75	ind_news_2011_00638034
23223	Untuk menyusun jenis batu-batu diatas, bisa digunakan dua cara yang sekarang sedang populer.	Y	diatas	3235	    1,116	0.0023	826.7692	ind_news_2012_00746924
23224	Polisi yang menangani kasus ini juga menemukan dua lembar KTP diatas tubuhnya.	Y	diatas	3235	    1,116	0.0023	980.5	ind_news_2011_00949924
23225	Sengketa antara petani dan PT Bangun Nusa Indah Lampung bermula dari penanaman kelapa sawit tahun 1996 diatas lahan petani.	Y	diatas	3235	    1,116	0.0023	1327.4706	ind_news_2011_00969007
23226	Hal ini sesuai penelitian yang menyatakan bahwa bangsa Indonesia memiliki senyum paling banyak.	Y	senyum	3235	    1,116	0.0023	433.6154	ind_news_2011_00069586
23227	Tetapi, kita tidak boleh melupakan bahwa seluruh warga masyarakat yang ada di Solo ini sangat ramah dan murah senyum terhadap siapapun.	Y	senyum	3235	    1,116	0.0023	681.381	ind_news_2012_00145925
23228	Soal hak-hak buruh ini, lanjut pemilik senyum manis ini, antar lain soal upah yang layak, jaminan kesehatan, kecelakaan, bahkan kalau perlu jaminan hari tua.	Y	senyum	3235	    1,116	0.0023	800.4762	ind_news_2011_00373567
23229	“Soal penandatanganan kontrak politik dengan menteri baru, itu nanti ada waktunya sen-diri,” katanya sembari ter-senyum.	Y	senyum	3235	    1,116	0.0023	976.9412	ind_news_2016_00882273
23230	“Pas senyum di foto, gigi kelihatan kuning atau berwarna putih abu-abu.	Y	senyum	3235	    1,116	0.0023	1650.1818	ind_news_2011_00223131
23231	Green mengatakan ia tidak ada di gereja pada waktu penembakan.	Y	green	3236	    1,115	0.0023	733.6	ind_news_2012_00951207
23232	Apa yang Anda lakukan untuk mendukung gerakan Go Green ini?	Y	green	3236	    1,115	0.0023	849.5	ind_news_2012_00053954
23233	Saya juga sejak lama telah menerapkan gaya hidup go green.	Y	green	3236	    1,115	0.0023	965.8	ind_news_2016_00746780
23234	Tempat ibadah ini terletak di salah satu sudut ruang parkir bawah tanah Apartemen Green Pramuka.	Y	green	3236	    1,115	0.0023	1140.2667	ind_news_2016_00919695
23235	Khusus untuk di Batam, pameran mengangkat tema Batam Green City.	Y	green	3236	    1,115	0.0023	1281.4444	ind_news_2012_00687711
23236	Kemudian pada ajang yang ketiga, ia tampil bersama para pemain bintang NBA, dan membawa tim Barat meraih kemenangan atas tim Timur.	Y	nba	3236	    1,115	0.0023	427.2	ind_news_2011_00037929
23237	Harga yang ditetapkan oleh NBA, sebagai pemilik lama, sebesar US$ 338 juta.	Y	nba	3236	    1,115	0.0023	577.0909	ind_news_2012_00679701
23238	Di antaranya mencapai final Wilayah Timur sebanyak enam kali serta menembus Final NBA satu kali.	Y	nba	3236	    1,115	0.0023	659.5385	ind_news_2011_00777646
23239	Saya pikir NBA masih memiliki banyak tim hebat di wilayah Barat.	Y	nba	3236	    1,115	0.0023	717.0909	ind_news_2012_00586206
23240	Mereka seperti melawan arus, kata Thomas di situs resmi NBA.	Y	nba	3236	    1,115	0.0023	961.8	ind_news_2012_00018573
23241	Dengan adanya krisis ekonomi di Eropa, ini bisa menjadi peluang besar untuk meningkatkan pasar Astra.	Y	astra	3237	    1,114	0.0023	442.7333	ind_news_2012_00016411
23242	Anak perusahaan Grup Astra ini pun telah membuka diri dengan mekanisme syariah.	Y	astra	3237	    1,114	0.0023	680.25	ind_news_2016_00029421
23243	Sementara itu, berdasar pada pangsa pasar secara nasional mobil produk Astra tetap urutan pertama dengan menguasai pangsa pasar 51 persen.	Y	astra	3237	    1,114	0.0023	832.9412	ind_news_2011_00432227
23244	Karenanya, kami terus mendapat kepercayaan dari dunia usaha khususnya dari Astra, kata Slamet.	Y	astra	3237	    1,114	0.0023	900.75	ind_news_2016_00401467
23245	Lini bisnis ketujuh ini melengkapi enam lini bisnis Astra saat ini.	Y	astra	3237	    1,114	0.0023	1461.375	ind_news_2016_00485237
23246	Meski hanya bagian kecil dari Provinsi Jawa Timur, namun Bojonegoro memiliki sejumlah tempat wisata yang bisa membuat Anda terkesan.	Y	bojonegoro	3237	    1,114	0.0023	410.6842	ind_news_2016_00557600
23247	Dikatakan, saat ini para peternak di Bojonegoro sudah meningkat, dari yang awalnya hanya sembilan orang, saat ini sudah menjadi 100 orang.	Y	bojonegoro	3237	    1,114	0.0023	637.375	ind_news_2016_00190496
23248	Berikut Nama Korban Kecelakaan di Bojonegoro Para korban tersebar di tiga rumah sakit.	Y	bojonegoro	3237	    1,114	0.0023	783.9091	ind_news_2011_00535945
23249	Sebenarnya uang itu akan saya buat membayar tembakau,” katanya, saat melapor ke Mapolres Bojonegoro.	Y	bojonegoro	3237	    1,114	0.0023	1021.6429	ind_news_2011_00223125
23250	Menurut Kepala Bulog Divisi Regional III Bojonegoro, Imam Budi, stok beras sudah aman.	Y	bojonegoro	3237	    1,114	0.0023	1281.9231	ind_news_2011_00998815
23251	Mereka khawatir Donald Trump yang terpilih sebagai Presiden AS akan kembali menutup pintu perdagangan dan pariwisata di antara kedua negara, yang sedikit demi sedikit semakin terbuka dalam dua tahun terakhir.	Y	donald	3237	    1,114	0.0023	530.7857	ind_news_2016_00548107
23252	Presiden juga akan meminta warga Amerika untuk menolak komentar-komentar anti-Muslim yang disampaikan beberapa politisi, terutama kandidat calon presiden Partai Republik Donald Trump.	Y	donald	3237	    1,114	0.0023	746.2273	ind_news_2016_00696783
23253	Menyusul dinamika politik Amerika Serikat (AS) setelah Donald Trump menjadi presiden terpilih awal November ini.	Y	donald	3237	    1,114	0.0023	874.4667	ind_news_2016_00542902
23254	Di luar perkiraan, ­Donald Trump, kandidat dari Partai Republik, akhirnya memenangi pemilihan umum untuk maju ke Gedung Putih sebagai Presiden ke-45 AS. Trump secara mengejutkan berhasil mengalahkan Hillary Clinton dari Partai Demokrat.	Y	donald	3237	    1,114	0.0023	994.0714	ind_news_2016_00194205
23255	Hillary diperkirakan bakal bersaing ketat dengan Capres Partai Republik, Donald Trump.	Y	donald	3237	    1,114	0.0023	1503.8182	ind_news_2016_00268876
23256	Langkah tersebut bisa dilakukan dengan beberapa cara kuno berikut yang baik juga bagi tubuh anda.	Y	kuno	3237	    1,114	0.0023	458.8	ind_news_2011_00960120
23257	Ternyata mereka menemukan banyak benda-benda kuno di lokasi itu.	Y	kuno	3237	    1,114	0.0023	688.1111	ind_news_2016_00931861
23258	Dua benda kuno ini ditemukan di tempat berbeda berjarak sekitar 30 meter.	Y	kuno	3237	    1,114	0.0023	903.5455	ind_news_2011_00309698
23259	Sayangnya, seni tradisi masih dianggap sebagai suatu hal yang kuno dan ketinggalan zaman.	Y	kuno	3237	    1,114	0.0023	1082.6923	ind_news_2016_00752028
23260	Di Mesir kuno, misalnya, mimpi dianggap pesan dari para dewa.	Y	kuno	3237	    1,114	0.0023	1335.7	ind_news_2012_00517931
23261	Kawanan ini masih satu kelompok dengan pelaku terorisme yang melakukan pelatihan di Aceh dan Jawa Barat.	Y	kawanan	3238	    1,113	0.0023	521.8125	ind_news_2011_00764784
23262	Kawanan perampok yang diduga membawa senjata api tersebut berhasil membawa uang puluhan juta.	Y	kawanan	3238	    1,113	0.0023	821.9167	ind_news_2012_00276711
23263	Sedangkan jenis senjata yang digunakan kawanan perampok masih dalam penyidikan petugas.	Y	kawanan	3238	    1,113	0.0023	932.6364	ind_news_2011_00175344
23264	Sasaran kawanan perampok kali ini adalah rumah kepala Pengadilan Negeri Mataram.	Y	kawanan	3238	    1,113	0.0023	1047.9091	ind_news_2011_00127882
23265	Pintu dan sejumlah kaca jendela hancur akibat saling serang diantara kawanan pemuda yang terlibat bentrok.	Y	kawanan	3238	    1,113	0.0023	1577.0667	ind_news_2011_00541393
23266	Hingga saat ini, bank berbasis nilai-nilai Islam tersebut masih belum bisa mengalahkan sistem konvensional yang telah lebih lama diterapkan di Tanah Air.	Y	konvensional	3239	    1,112	0.0023	453.4545	ind_news_2016_00270376
23267	Akan tetapi dalam sebuah perusahaan konvensional umumnya hanya ada satu orang CEO.	Y	konvensional	3239	    1,112	0.0023	666	ind_news_2011_00493136
23268	Persepsi publik yang menyatakan bahwa antara ekonomi syariah dan ekonomi konvensional itu sama saja, harus diubah.	Y	konvensional	3239	    1,112	0.0023	801.1333	ind_news_2016_00678382
23269	Konsep ini menjadikan KPK hanya sebagai perpanjangan tangan institusi konvensional yakni kepolisian dan kejaksaan.	Y	konvensional	3239	    1,112	0.0023	941.5	ind_news_2016_00464786
23270	Adanya fitur ini, lanjutnya, memberi kemudahan dan kecepatan pengguna dalam berkomunikasi dibanding tampilan HP konvensional.	Y	konvensional	3239	    1,112	0.0023	1498.1333	ind_news_2011_00428884
23271	“Karena itu, bagaimana pemerintah membagi bisnis ini ke dunia usaha, selain karena memang pemerintah tidak cukup dana untuk semuanya,” katanya.	Y	membagi	3239	    1,112	0.0023	348.5556	ind_news_2016_00393492
23272	Saya bisa membagi tugas dengan baik dengan wakil saya, jawab Jokowi.	Y	membagi	3239	    1,112	0.0023	651.3333	ind_news_2012_00358818
23273	Setelah berhasil melakukan perampokan, kelompok ini kemudian membagi-bagi hasilnya.	Y	membagi	3239	    1,112	0.0023	796.5	ind_news_2011_00054537
23274	“Kami akan membagi kasih sebagai wujud kepedulian terhadap se-sama,” katanya.	Y	membagi	3239	    1,112	0.0023	922.1818	ind_news_2016_00372643
23275	Sementara untuk membagi buku tabungan yang jumlahnya jutaan itu sampai memakan waktu setahun.	Y	membagi	3239	    1,112	0.0023	1177.0769	ind_news_2012_00184458
23276	Padahal, masyarakat ingin mengetahui siapa penyandang dana dan dari sumber apa dana itu berasal.	Y	penyandang	3239	    1,112	0.0023	490.0769	ind_news_2012_00705117
23277	Visi yayasan ini, lanjut dia, adalah menyediakan kaki dan tangan palsu untuk membantu penyandang cacat dan memberikan kepada mereka semangat baru dalam hidup.	Y	penyandang	3239	    1,112	0.0023	740.3636	ind_news_2012_00889220
23278	Aksi sosial itu digelar untuk memperingati Hari Penyandang Cacat Internasional yang jatuh setiap tanggal 3 Desember.	Y	penyandang	3239	    1,112	0.0023	879.4667	ind_news_2011_00646801
23279	Penyandang harus merencanakan pola makan dengan jadwal, jumlah dan jenis yang disesuaikan.	Y	penyandang	3239	    1,112	0.0023	1046.1667	ind_news_2011_00731026
23280	4. Kesiapan sarana untuk para penyandang cacat, di panti-panti maupun TPS umum.	Y	penyandang	3239	    1,112	0.0023	1422.9091	ind_news_2011_00791073
23281	Karena itu, presiden harus membuat tim solid untuk bisa bekerja bagi mereka.	Y	solid	3240	    1,111	0.0023	339.1667	ind_news_2016_00397263
23282	Perlu tim kerja yang solid & efektif, lanjut Ketua Umum Partai Demokrat (PD) itu.	Y	solid	3240	    1,111	0.0023	620.3077	ind_news_2016_00676267
23283	’’Sejauh ini, anggota yang terdiri dari para kontraktor listrik di Jateng masih tetap solid,’’ tegasnya.	Y	solid	3240	    1,111	0.0023	724.3333	ind_news_2012_00974857
23284	Hanya saja, perlu dipersiapkan tim yang solid jika ingin mengirimkan tim ke Cina.	Y	solid	3240	    1,111	0.0023	853.0833	ind_news_2011_00747476
23285	Harus diakui orde reformasi adalah orde tanpa gagasan yang solid.	Y	solid	3240	    1,111	0.0023	1406.7778	ind_news_2016_00263538
23286	Namun begitu, kelahiran 23 tahun ini bisa membawa dirinya dan tidak mudah terpengaruh ke hal-hal yang tidak baik.	Y	terpengaruh	3240	    1,111	0.0023	381.1875	ind_news_2011_00808513
23287	Pakai narkoba Itu tidak 100 persen terpengaruh sama dunia di luar kita.	Y	terpengaruh	3240	    1,111	0.0023	597	ind_news_2011_00497482
23288	Karena jika ada yang terpengaruh, akan ada sanksi bagi mereka,” tukasnya singkat.	Y	terpengaruh	3240	    1,111	0.0023	717.1818	ind_news_2016_00398737
23289	Ini berarti, pasokan gula ke Sulawesi Selatan juga kan terpengaruh.	Y	terpengaruh	3240	    1,111	0.0023	849.7	ind_news_2012_00876377
23290	Jangan sampai terpengaruh dengan perilaku buruk yang berpotensi merugikan PDAM.	Y	terpengaruh	3240	    1,111	0.0023	1178.4	ind_news_2012_00545232
23291	Tetapi jika tidak terbukti, kami akan lapor ke polisi karena ini menyangkut nama baik orang dan lembaga, kata dia.	Y	lapor	3241	    1,110	0.0023	360	ind_news_2011_00032230
23292	Tapi tetap wajib lapor dua kali dalam seminggu, setiap Senin dan Kamis, katanya.	Y	lapor	3241	    1,110	0.0023	626.4615	ind_news_2016_00915598
23293	Jumlah korban tewas akibat gempa bumi besar yang melanda timur laut Jepang itu telah mencapai 32 orang, lapor saluran televisi lokal.	Y	lapor	3241	    1,110	0.0023	727.3	ind_news_2011_00281511
23294	Mantan wakil walikota Batam ini bahkan mengawal sendiri seluruh pengaduan yang masuk di LAPOR!	Y	lapor	3241	    1,110	0.0023	933.0714	ind_news_2016_00497204
23295	Kalau Dahlan memang niat memberantas korupsi, ada baiknya langsung lapor, imbuhnya.	Y	lapor	3241	    1,110	0.0023	1409.3636	ind_news_2012_00041977
23296	Sehingga antara siswa satu dan lain, mengerjakan soal yang tidak sama.	Y	mengerjakan	3241	    1,110	0.0023	389.2727	ind_news_2016_00795205
23297	Sementara murid di sekolah lain sudah mulai mengerjakan soal ujian mereka.	Y	mengerjakan	3241	    1,110	0.0023	632.0909	ind_news_2011_00467021
23298	Kalau sudah sepakat, biasanya yang mengerjakan dan yang membayar pajak mendapat keuntungan paling besar dibandingkan yang punya dokumen perusahaan, imbuhnya.	Y	mengerjakan	3241	    1,110	0.0023	748.8333	ind_news_2016_00368867
23299	Mereka harus tidur dan bangun tepat pada waktunya, lalu mulai mengerjakan tugas-tugas yang sudah dijadwalkan untuk dikerjakan.	Y	mengerjakan	3241	    1,110	0.0023	862.8824	ind_news_2011_00613492
23300	Selain praktis, mengerjakan ujian melalui aplikasi juga mencegah kecurangan siswa.	Y	mengerjakan	3241	    1,110	0.0023	1357.1	ind_news_2016_00822542
23301	Hal itu bisa terjadi jika mendapatkan respon dan dukungan yang baik dari masyarakat.	Y	respon	3241	    1,110	0.0023	336.8462	ind_news_2012_00664920
23302	Selama ini, pemerintah daerah, baik provinsi maupun kota tidak respon dengan masalah yang dihadapi para sopir Angkot tersebut.	Y	respon	3241	    1,110	0.0023	620.6667	ind_news_2012_00816954
23303	Ironisnya, hingga saat ini belum ada respon positif dari pemerintah setempat.	Y	respon	3241	    1,110	0.0023	722.7273	ind_news_2011_00681671
23304	Hingga saat ini tim terpadu pusat belum memberikan respon terkait permohonan revisi itu.	Y	respon	3241	    1,110	0.0023	830.7692	ind_news_2012_00296033
