ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
21152	Namun jumlah itu masih akan bertambah mengingat kami memperpanjang jadwal pendaftaran hingga 26 Oktober, katanya seperti dilaporkan Antara.	Y	memperpanjang	3083	    1,275	0.0026	612.8235	ind_news_2011_00134062
21153	Alasan memperpanjang kompetisi dengan total hadiah 30 juta dolar AS ini karena peserta dinilai belum mampu mewujudkan kriteria yang ditetapkan.	Y	memperpanjang	3083	    1,275	0.0026	736.6316	ind_news_2016_00024255
21154	Hal itulah yang mendorong panitia seleksi jabatan tinggi Pemkab Sleman memperpanjang masa pendaftaran.	Y	memperpanjang	3083	    1,275	0.0026	876.3077	ind_news_2016_00250686
21155	Keempat, tambah Said, keputusan KPU untuk memperpanjang proses verifikasi administrasi.	Y	memperpanjang	3083	    1,275	0.0026	1296.1	ind_news_2012_00617905
21156	Menurutnya, selain sesuai dengan keberadaan bandara-bandara yang di bawah manajemen AP I, UKM di Indonesia timur juga sangat banyak dan butuh bantuan dari mereka memiliki potensi yang besar untuk meningkat dan naik kelas menjadi usaha yang lebih besar.	Y	ap	3084	    1,274	0.0026	420.6061	ind_news_2012_00013792
21157	Namun, pemerintah melalui Kementerian Perhubungan bersama AP II mengaku sedang melakukan perbaikan pembangunan gedung dan jaringan radar baru di Soekarno-Hatta yang nantinya akan jauh lebih baik.	Y	ap	3084	    1,274	0.0026	635.5926	ind_news_2012_00561485
21158	Menurut AP, jika ada politisi PDIP yang menyatakan telah mengajukan kader PDIP sebagai capres pada 2014 saat ini adalah pendapat bersifat pribadi.	Y	ap	3084	    1,274	0.0026	722.95	ind_news_2012_00042775
21159	Menurut dia, kurun waktu 3 bulan ini diberikan seiring pembentukan perseroan terbatas (PT) oleh AP II untuk mengelola RA ke depan.	Y	ap	3084	    1,274	0.0026	912.95	ind_news_2012_00910985
21160	Dalam siaran pers PT Angkasa Pura (AP) I yang diterima Republika.	Y	ap	3084	    1,274	0.0026	1234.4545	ind_news_2016_00131019
21161	Itu artinya akan ada 11 anggota yang memiliki peluang yang sama di antaranya lima dari PDIP, tiga dari Golkar dan tiga dari Hanura.	Y	hanura	3084	    1,274	0.0026	409.6667	ind_news_2011_00624980
21162	Politisi Partai Hanura ini mempertanyakan apa saja yang dilakukan satuan kerja perangkat daerah terkait dalam empat bulan ini.	Y	hanura	3084	    1,274	0.0026	649.4706	ind_news_2011_00269586
21163	Indikator tersebut, kata dia, adalah dari pernyataan Presiden Yudhoyono kepada pers yang mengatakan, menghormati parpol yang tidak masuk ke dalam pemerintahan, seperti PDI Perjuangan, Gerindra, dan Hanura.	Y	hanura	3084	    1,274	0.0026	759.4231	ind_news_2011_00442941
21164	Ini nomor semangat karena semua nomor beruntung dan saya tak percaya nomor-nomor, tandasnya yang diusung PKS, PPP, Hanura, dan PBB.	Y	hanura	3084	    1,274	0.0026	941.3529	ind_news_2012_00363569
21165	Sedangkan 50 persen lainnya dikuasai PKS, PPP, Gerindra, PAN, PKB, dan Hanura.	Y	hanura	3084	    1,274	0.0026	1435.3636	ind_news_2011_00536594
21166	Apalagi pemerintah sebelumnya juga menilai kalau kawasan itu tidak termasuk kawasan konservasi.	Y	konservasi	3084	    1,274	0.0026	427.2727	ind_news_2011_00365804
21167	’’Di berbagai negara berkembang, masyarakat sekitar kawasan konservasi kebanyakan dalam kondisi miskin dan sangat tergantung pada sumber daya alam.	Y	konservasi	3084	    1,274	0.0026	568.2105	ind_news_2012_00975757
21168	Nantinya mahasiswa bisa memilih konservasi alam sebagai salah satu mata kuliah universitas.	Y	konservasi	3084	    1,274	0.0026	715.5	ind_news_2012_00676789
21169	Pengusaha dan masyarakat bertanggung jawab mendukung dan melaksanakan program konservasi energi.	Y	konservasi	3084	    1,274	0.0026	858.6	ind_news_2012_00787608
21170	Wajib dilaksanakan melalui perencanaan, pengelolaan, pemantauan, konservasi, hingga pengendalian daya rusak air.	Y	konservasi	3084	    1,274	0.0026	1321.75	ind_news_2016_00979299
21171	Pada hari pertama, Rabu, tiga pemain kita mengawali dengan baik.	Y	mengawali	3084	    1,274	0.0026	395.2	ind_news_2011_00914859
21172	Jika tidak maka boleh jadi berubah dari keperluan menjadi kebutuhan mendesak alias Dan kalau ternyata pertimbangan itu menjadi pertimbangan darurat, maka nomor yang akan mengawali panggilan itu adalah 911. Harapan kita tentu tidak perlu.	Y	mengawali	3084	    1,274	0.0026	640	ind_news_2016_00348886
21173	Sulut yang mengirimkan sembilan petinju, terdiri dari enam putri dan tiga putra, mengawali pertandingan dengan kemenangan.	Y	mengawali	3084	    1,274	0.0026	769.9375	ind_news_2016_00890588
21174	GRESIK: PT Semen Gresik (Persero) Tbk pada 2012 meneruskan rencana pembangunan pabrik semen di Kalimantan Timur, dan mengawali pembebasan lahan melalui kerja sama dengan pemerintah daerah setempat.	Y	mengawali	3084	    1,274	0.0026	883.2083	ind_news_2012_00143707
21175	Juara ISL musim lalu, Persipura Jayapura, akan mengawali kompetisi melawan Persiba Balikpapan.	Y	mengawali	3084	    1,274	0.0026	1642.9167	ind_news_2012_00083551
21176	Sejumlah pihak di Kota Pontianak pada pekan ini banyak memperingati Hari Ibu.	Y	memperingati	3085	    1,273	0.0026	451.8333	ind_news_2012_00985393
21177	Tahun depan, kami akan memperingati ke-30 tahun perjanjian persahabatan dan kerja sama kedua negara, katanya.	Y	memperingati	3085	    1,273	0.0026	631.1429	ind_news_2012_00444766
21178	Upacara memperingati Hari Kemerdekaan RI yang ke-66 tidak hanya berlangsung di halaman kantor pemerintahan.	Y	memperingati	3085	    1,273	0.0026	746.8571	ind_news_2012_00761860
21179	Festival tersebut digelar dalam rangka memperingati Hari Perdamaian Internasional 21 September mendatang.	Y	memperingati	3085	    1,273	0.0026	867.6364	ind_news_2012_00501342
21180	Pembuatan bendera raksasa ini merupakan yang kedua kalinya untuk memperingati HUT Kemerdekaan RI.	Y	memperingati	3085	    1,273	0.0026	1216.6154	ind_news_2011_00318660
21181	Menentang seluruh masalah itu bukan hanya pendapat saya, atau pendapat keluarga, tapi juga banyak orang Palestina di wilayah Palestina dan di luar negeri.	Y	menentang	3085	    1,273	0.0026	387.55	ind_news_2012_00467474
21182	Kami tak bisa berbuat banyak, untuk menentang kebijakan ini, jelasnya.	Y	menentang	3085	    1,273	0.0026	622.8	ind_news_2012_00865224
21183	Unjuk rasa menentang kenaikan harga BBM yang dilakukan mahasiswa berbagai perguruan tinggi di Makassar terus berlanjut.	Y	menentang	3085	    1,273	0.0026	773.1875	ind_news_2012_00698207
21184	Mantan Hakim Agung Afrika Selatan ini memang kerap kali bertindak menentang arus.	Y	menentang	3085	    1,273	0.0026	913.5	ind_news_2012_00073123
21185	“Wakil rakyat harusnya menentang kebijakan yang merugikan rakyat, bukannya malah memperjuangkan.	Y	menentang	3085	    1,273	0.0026	1400.3	ind_news_2016_00980128
21186	Jadi tidak ada alasan anak di Sumsel ini tidak sekolah karena biaya.	Y	sumsel	3085	    1,273	0.0026	403.0909	ind_news_2011_00614738
21187	Di pihak lain saat ini sudah ada pipa gas dari Riau ke Sumsel dan Jawa.	Y	sumsel	3085	    1,273	0.0026	586.9333	ind_news_2016_00199870
21188	Jadi tidak masalah lagi sehingga bila proses lelang selesai peralatan yang dibutuhkan bisa dibeli dan dikirim ke KONI Sumsel,” katanya hari ini.	Y	sumsel	3085	    1,273	0.0026	729.5909	ind_news_2012_00133246
21189	Target Pemprov Sumsel bahwa pembangunan wisma atlet itu rampung pada Juli tahun 2011, ujar dia.	Y	sumsel	3085	    1,273	0.0026	877.4286	ind_news_2011_00065455
21190	ID, PALEMBANG - Program KTP berbasis Elektronik (e-KTP) di Sumatera Selatan (Sumsel) masuk kategori kritis.	Y	sumsel	3085	    1,273	0.0026	1190.7143	ind_news_2012_00651505
21191	Sekarang pun mereka tetap akan kasasi, karena tidak merasa salah, ujarnya.	Y	kasasi	3086	    1,272	0.0026	385.4545	ind_news_2012_00248444
21192	Tiga berkas dengan kasus yang sama MA memutuskan menolak kasasi.	Y	kasasi	3086	    1,272	0.0026	661.7	ind_news_2011_00142743
21193	Sebab, PK adalah upaya hukum luar biasa yang harus dilakukan untuk melawan kasasi,” terang Slamet.	Y	kasasi	3086	    1,272	0.0026	776	ind_news_2011_00916154
21194	Jaksa kemudian mengajukan kasasi dan para terdakwa dihukum masing-masing 1 tahun penjara.	Y	kasasi	3086	    1,272	0.0026	904.5455	ind_news_2012_00922749
21195	Dikemukakan, pernyataan kasasi dari Kejari Sragen sendiri sudah terdaftar di Pengadilan Tipikor Semarang.	Y	kasasi	3086	    1,272	0.0026	1361.9231	ind_news_2012_00268185
21196	Ini kali keempat Lorenzo datang ke Indonesia, tetapi baru pertama ke Surabaya.	Y	lorenzo	3086	    1,272	0.0026	493.8182	ind_news_2011_00594758
21197	Saya tidak ingin berpikir tentang kejuaraan karena itu sangat sulit, tegas Lorenzo.	Y	lorenzo	3086	    1,272	0.0026	620.1667	ind_news_2016_00757436
21198	Hingga saat ini belum diketahui berapa besaran nilai kontrak Lorenzo.	Y	lorenzo	3086	    1,272	0.0026	790.1	ind_news_2016_00270420
21199	Tetapi, menang di tiga balapan sekaligus, rasanya, adalah harapan yang terlambat mengingat motor yang kami miliki,’’ terang Lorenzo.	Y	lorenzo	3086	    1,272	0.0026	992.1176	ind_news_2012_00568097
21200	Sejak awal balapan persaingan ketat terjadi antara Lorenzo dan Rossi.	Y	lorenzo	3086	    1,272	0.0026	1169.4	ind_news_2016_00800093
21201	Namun sampai saat ini semakin jauh dan sudah tak mungkin lagi cair.	Y	cair	3087	    1,271	0.0026	360.75	ind_news_2011_00156659
21202	Tetapi bagaimana lagi, untuk periode Januari-Juni 2006 dana belum juga cair.	Y	cair	3087	    1,271	0.0026	543.7273	ind_news_2016_00935709
21203	Tapi yang jelas, meski terlambat dana tersebut akan cair karena sudah diputuskan.	Y	cair	3087	    1,271	0.0026	729.5833	ind_news_2011_00049545
21204	Komunikasi politik antara Fraksi PDI Perjuangan dengan Fraksi Partai Demokrat, Partai Golkar semakin cair, kian membaik tidak seperti dulu, katanya.	Y	cair	3087	    1,271	0.0026	858.5	ind_news_2012_00911121
21205	Kajian Kedua: tentang status sistem pengolahan limbah cair di permukiman.	Y	cair	3087	    1,271	0.0026	1471.1	ind_news_2016_00359006
21206	Kau telah mengambil kembali hak-hak Anda dan apa yang telah kita mulai tidak bisa kembali.	Y	kau	3087	    1,271	0.0026	368.2308	ind_news_2012_00271843
21207	Kau pikir untuk apa ini semua kalau bukan karena cinta?	Y	kau	3087	    1,271	0.0026	667	ind_news_2012_00882489
21208	Jadi jangan heran bila aku mengetahui bahwa kau adalah seorang raja.	Y	kau	3087	    1,271	0.0026	762.6364	ind_news_2012_00988876
21209	Tapi yang menentukan kau sakit apa itu bukan laboratorium tapi dokter,” tandas Anwar.	Y	kau	3087	    1,271	0.0026	1041.6667	ind_news_2011_00422228
21210	Yang terakhir aku dengar kau telah diangkat menjadi lurah prajurit.	Y	kau	3087	    1,271	0.0026	1412.7	ind_news_2011_00378001
21211	Ia ingin memiliki lebih banyak cabang kemitraan, bahkan hingga 50 cabang kemitraan dalam satu tahun ke depan, baik di Pulau Jawa maupun di luar Jawa.	Y	kemitraan	3088	    1,270	0.0026	304.25	ind_news_2016_00275040
21212	“Kita membangun masyarakat melalui perkebunan sesuai dengan pola kemitraan, karena masyarakat punya lahan dan investor punya modal.	Y	kemitraan	3088	    1,270	0.0026	633.5333	ind_news_2011_00888373
21213	Bahkan sudah tiga kali bertemu untuk menjalin kemitraan dalam pariwisata.	Y	kemitraan	3088	    1,270	0.0026	731.8	ind_news_2016_00066854
21214	Kerjasama tersebut dibangun lewat riset kemitraan khususnya untuk Indonesia Bagian Timur.	Y	kemitraan	3088	    1,270	0.0026	838.9091	ind_news_2016_00438921
21215	Ia menyadari, kemitraan memegang peran yang strategis dalam menunjang program-program KB dan kependudukan.	Y	kemitraan	3088	    1,270	0.0026	1433	ind_news_2012_00687411
21216	Namun siapa pun menteri yang datang, peresmian tetap dilakukan di bulan ini.	Y	peresmian	3088	    1,270	0.0026	381	ind_news_2012_00247302
21217	Pihaknya berharap peresmian bisa dilakukan langsung Kementerian PU seperti peresmian jembatan di wilayah Magelang beberapa waktu lalu.	Y	peresmian	3088	    1,270	0.0026	572.8125	ind_news_2012_00963870
21218	Ini dibuktikan juga dengan tidak ada-nya perhatian kontraktor yang ingin mengikuti acara peresmian tadi.	Y	peresmian	3088	    1,270	0.0026	719.0667	ind_news_2012_00054181
21219	Namun sebelumnya, seluruh jajaran pengurus maupun anggota legislatif dari PD yang hadir dalam acara peresmian terse-but akan mengikuti kegiatan ibadah perayaan Natal terlebih dahulu.	Y	peresmian	3088	    1,270	0.0026	842.36	ind_news_2016_00595726
21220	Atau, siapapun yang berkunjung ke polsek,” tutur Kapolda di sela peresmian.	Y	peresmian	3088	    1,270	0.0026	1166.9091	ind_news_2012_00610019
21221	Kondisi angin seperti ini, menurut Setiawan akan terus berlangsung hingga awal bulan Maret mendatang.	Y	setiawan	3088	    1,270	0.0026	496.5	ind_news_2011_00405205
21222	Iwan Setiawan mengatakan biaya yang dikenakan kepada nasabah Bank Mandiri untuk melakukan transaksi dengan jaringan Prima sama seperti dengan bank lain yang menjadi anggota.	Y	setiawan	3088	    1,270	0.0026	772.4762	ind_news_2012_00344164
21223	Direktur Utama Garuda Indonesia, Indra Setiawan, mengakui di beberapa rute yang dimiliki Garuda Indonesia, tidak seluruhnya dapat melayani penumpang, terutama untuk rute Eropa.	Y	setiawan	3088	    1,270	0.0026	899.5	ind_news_2011_00184474
21224	Banyak mati sendiri, ujar Hendra Setiawan saat ditanya mengenai penyebab kekalahan pada game ketiga.	Y	setiawan	3088	    1,270	0.0026	996.2143	ind_news_2011_00526358
21225	Iwan Setiawan pun menerapkan formasi berbeda kala menjamu Persiba Balikpapan.	Y	setiawan	3088	    1,270	0.0026	2068.8	ind_news_2012_00654310
21226	‘’Sebab tidak lama lagi anak masuk sekolah, itu perlu biaya ekstra.	Y	ekstra	3089	    1,269	0.0026	421.3636	ind_news_2016_00768633
21227	Pegawai negeri sipil (PNS) mendapatkan ‘hadiah’ tahunan berupa gaji ke-13 sebagai bentuk perhatian negara mengingat bulan ini merupakan awal tahun ajaran baru, di mana PNS membutuhkan biaya ekstra bagi sekolah anak-anaknya.	Y	ekstra	3089	    1,269	0.0026	624.6774	ind_news_2012_00353061
21228	Untuk ganda putra, peluang cukup terbuka, tapi harus dengan perjuangan ekstra keras.	Y	ekstra	3089	    1,269	0.0026	770.1667	ind_news_2011_00240379
21229	Semua ponsel bekas akan ditangani ekstra hati-hati oleh badan khusus.	Y	ekstra	3089	    1,269	0.0026	879.9	ind_news_2011_00215394
21230	Ini akan menyerap minyak ekstra dan menambah volume rambut Anda.	Y	ekstra	3089	    1,269	0.0026	1212.6	ind_news_2016_00299278
21231	Ini masih ditangani Irjen, kita tidak tahu apa yang dilakukan.	Y	irjen	3089	    1,269	0.0026	536.4	ind_news_2011_00439198
21232	Dalam kasus ini, KPK menetapkan Irjen Djoko sebagai tersangka sejak 27 Juli.	Y	irjen	3089	    1,269	0.0026	715.0909	ind_news_2012_00974015
21233	KPK juga menetapkan tersangka tiga dari lima orang, dan Irjen Pol Djoko Susilo.	Y	irjen	3089	    1,269	0.0026	782.2308	ind_news_2012_00373883
21234	Sementara itu, KPK juga menetapkan perwira tinggi Polri Irjen Pol Djoko Susilo sebagai tersangka.	Y	irjen	3089	    1,269	0.0026	950	ind_news_2012_00928224
21235	Kami tinggal menunggu instruksi dari kejaksaan, papar Kapolda Jateng Irjen Nur Ali.	Y	irjen	3089	    1,269	0.0026	1309.4167	ind_news_2016_00386715
21236	Jadi, nanti hanya akan ada satu calon dari keraton yang diajukan untuk ditetapkan oleh DPRD, ungkapnya.	Y	keraton	3089	    1,269	0.0026	463.0625	ind_news_2012_00266591
21237	Menurutnya, kekuatan politik Keraton Jogja sudah tidak bisa menjamin menjadi pemenang dalam pilkada.	Y	keraton	3089	    1,269	0.0026	733.4615	ind_news_2016_00533570
21238	Di sisi lain, Keraton Yogyakarta dan mayoritas masyarakat Yogyakarta menginginkan agar gubernur ditetapkan kepada sultan.	Y	keraton	3089	    1,269	0.0026	815.5714	ind_news_2011_00861028
21239	Sementara di Yogyakarta, ribuan masyarakat memenuhi alun-alun utara Keraton Yogyakarta.	Y	keraton	3089	    1,269	0.0026	984	ind_news_2011_00290115
21240	Sebab kalau mewakili lembaga keraton mestinya melibatkan lembaga adat,’’ katanya.	Y	keraton	3089	    1,269	0.0026	1274.2222	ind_news_2012_00676504
21241	Badan kereta hanya berjarak kurang dari satu meter dengan rumah warga.	Y	berjarak	3090	    1,268	0.0026	514.1818	ind_news_2011_00284863
21242	Mereka berjalan kaki menuju kantor DPRD yang berjarak sekitar 1 kilometer.	Y	berjarak	3090	    1,268	0.0026	687.2	ind_news_2011_00598536
21243	Menurutnya, perbedaan bukan berarti membuat sesama anak bangsa menjadi berjarak.	Y	berjarak	3090	    1,268	0.0026	809	ind_news_2016_00535096
21244	Bila tidak memakai motor, perjalanan menuju sekolah yang berjarak 3 kilometer terganggu.	Y	berjarak	3090	    1,268	0.0026	955.0909	ind_news_2011_00261155
21245	Tempat yang berhadapan dengan Pulau Sumatra ini berjarak sekitar 148 kilometer dari ibukota Malaysia, Kuala Lumpur.	Y	berjarak	3090	    1,268	0.0026	1240.7333	ind_news_2016_00919992
21246	Oleh karena itu, saya meminta kepada Presiden untuk menjelaskan secara terbuka kasus apa saja yang telah Tim dapatkan.	Y	dapatkan	3090	    1,268	0.0026	286.0556	ind_news_2011_00369424
21247	Kami percaya masa depan anak muda dibangun melalui pendidikan yang mereka dapatkan sejak kecil.	Y	dapatkan	3090	    1,268	0.0026	492.2143	ind_news_2016_00381805
21248	“Dari Pemerintah Propinsi dan Kab/Kota saja kita sudah bisa men-dapatkan angka 36 miliar.	Y	dapatkan	3090	    1,268	0.0026	636.2857	ind_news_2016_00147024
21249	Namun Dahlan merasa nilai tersebut masih terbilang murah dibanding dengan manfaat yang akan dapatkan di kemudian hari.	Y	dapatkan	3090	    1,268	0.0026	766.8824	ind_news_2012_00787046
21250	Mari kita pastikan penerimaan negara penuh kita dapatkan termasuk penerimaan dari pajak, katanya.	Y	dapatkan	3090	    1,268	0.0026	1055.9091	ind_news_2012_00090760
21251	Karena itu, jika sudah ada klarifikasi dari pimpinan KPK, mungkin tidak ada masalah, katanya.	Y	klarifikasi	3090	    1,268	0.0026	356.8462	ind_news_2011_00946332
21252	Lembaga itu sudah mengirimkan surat klarifikasi kepada PSSI namun belum ada tindak lanjutnya sampai sekarang.	Y	klarifikasi	3090	    1,268	0.0026	594.6	ind_news_2012_00841425
21253	Yakni melakukan klarifikasi dan investigasi mengenai banyaknya laporan masyarakat soal sikap dan kebijakan Wali Kota.	Y	klarifikasi	3090	    1,268	0.0026	728.5714	ind_news_2012_00243338
21254	Ia akan meminta klarifikasi kepada Jusuf Kalla dalam waktu dekat.	Y	klarifikasi	3090	    1,268	0.0026	840.2	ind_news_2011_00757225
21255	Karena menyangkut angkatan, sejumlah nama dan petinggi TNI melakukan klarifikasi, mendatangi Gus Dur.	Y	klarifikasi	3090	    1,268	0.0026	1260.3077	ind_news_2011_00853453
21256	Kalau di dalam hukum itu setiap warga negara mempunyai kedudukan yang sama di depan hukum dan pemerintah, jelas Mahfud di Jakarta, kemarin.	Y	mahfud	3090	    1,268	0.0026	385	ind_news_2012_00719224
21257	Mahfud mengatakan, jalan keluar untuk masalah yang dihadapi Indonesia sudah ada yaitu Pancasila.	Y	mahfud	3090	    1,268	0.0026	657.7692	ind_news_2012_00640681
21258	Menurut Mahfud, secara prosedur, rencana pembangunan gedung baru DPR lengkap.	Y	mahfud	3090	    1,268	0.0026	776.6	ind_news_2011_00477376
21259	Kata Mahfud, MK sudah menyiapkan hakim yang akan menangani gugatan.	Y	mahfud	3090	    1,268	0.0026	934.7	ind_news_2011_00623849
21260	Mahfud tidak setuju dengan capres independen karena bertentangan dengan konstitusi UUD 1945.	Y	mahfud	3090	    1,268	0.0026	1680.8	ind_news_2012_00699407
21261	Ahok memang bukan dewa atau Tuhan, tapi dia punya rasa kasih sayang dan juga punya bukti sudah bekerja dengan baik.	Y	dewa	3091	    1,267	0.0026	527.4211	ind_news_2016_00015326
21262	Ketika Dewa Facebook sudah membuat keputusan, maka mereka tidak akan peduli dengan orang kecil.	Y	dewa	3091	    1,267	0.0026	563.2857	ind_news_2011_00483211
21263	Bila ingin memiliki kekuatan, dia berdoa ke dewa yang satunya.	Y	dewa	3091	    1,267	0.0026	829.5	ind_news_2012_00569874
21264	Rasanya yang manis dan segar menjadi pilihan tepat sebagai buah tangan dari tanah para dewa.	Y	dewa	3091	    1,267	0.0026	898.2667	ind_news_2016_00709533
21265	Bupati juga berencana akan membangun patung dewa laut berukuran besar.	Y	dewa	3091	    1,267	0.0026	1150.8	ind_news_2012_00670517
21266	Karena lapangan bola di tempatnya tak ada yang besar, katanya.	Y	tempatnya	3091	    1,267	0.0026	421.3	ind_news_2011_00611823
21267	Hingga berita ini diturunkan, sejumlah warga kedua kampung tersebut masih bertahan di tempatnya masing-masing.	Y	tempatnya	3091	    1,267	0.0026	597.5714	ind_news_2012_00290422
21268	Kedua, ketika kita membuang sampah pada tempatnya maka kita pun bisa kembali menghasilkan sampah.	Y	tempatnya	3091	    1,267	0.0026	735.5833	ind_news_2012_00265420
21269	Saat ini kebutuhan premium di tempatnya mencapai 16 ribu liter per harinya.	Y	tempatnya	3091	    1,267	0.0026	907.8182	ind_news_2011_00040136
21270	Membuang sampah pada tempatnya dinilai merupakan wujud kepedulian terhadap kebersihan lingkungan.	Y	tempatnya	3091	    1,267	0.0026	1421.2727	ind_news_2011_00269251
21271	“Seorang pembalap yang memiliki bakat biasanya akan seperti itu dan tidak akan seperti dua tahun terakhir ini.	Y	bakat	3092	    1,266	0.0026	399.8667	ind_news_2012_00092881
21272	Dalam pengembangan diri siswa, mereka juga diberikan kebebasan mengembangkan diri dan bakat dalam bidang olahraga maupun kegiatan positif lainnya.	Y	bakat	3092	    1,266	0.0026	620.4706	ind_news_2011_00310378
21273	Komitmen pemimpin untuk memberi ruang bagi anak buah mengembangkan bakat akan berdampak pada keberhasilan organisasi dalam jangka panjang.	Y	bakat	3092	    1,266	0.0026	783.0556	ind_news_2012_00113475
21274	Tentu semua kegiatan disesuaikan dengan minat dan bakat masing - masing anggota.	Y	bakat	3092	    1,266	0.0026	883.7	ind_news_2011_00827252
21275	Di tangan Pak Edy, minat dan bakat siswa benar-benar diperhatikan,” katanya.	Y	bakat	3092	    1,266	0.0026	1188.7273	ind_news_2011_00444287
21276	Jadi kalau ada pihak lain yang ingin menggelar Musda, saya tidak tahu.	Y	musda	3092	    1,266	0.0026	387.3333	ind_news_2016_00328156
21277	Namun yang menetapkan pelaksanaan Musda adalah ketua umum yang lama.	Y	musda	3092	    1,266	0.0026	606	ind_news_2016_00599802
21278	Indosiar.com - Musyawarah Daerah Partai Golkar Kabupaten Semarang, diwarnai aksi bagi-bagi uang sebesar 5 juta rupiah, secara terbuka, kepada sejumlah pengurus kecamatan yang menjadi peserta musda.	Y	musda	3092	    1,266	0.0026	716.12	ind_news_2012_00750758
21279	Di Sulut khususnya, saat ini tengah ramai dibicarakan mengenai Musda Partai Golkar.	Y	musda	3092	    1,266	0.0026	816.5833	ind_news_2016_00209522
21280	Forum Musyawarah Daerah (Musda) yang mestinya menjadi forum konsolidasi, ternyata justru menjadi puncak konflik.	Y	musda	3092	    1,266	0.0026	1304.1667	ind_news_2011_00071082
21281	Oleh karena itu, dalam kesempatan ini Bupati mengajak kepada seluruh kepala sekolah, dewan guru, komite sekolah, kepala desa, dan tokoh masyarakat untuk bersama-sama berupaya secara maksimal meningkatkan angka kelulusan.	Y	kelulusan	3093	    1,265	0.0026	428.6071	ind_news_2012_00281030
21282	Sedangkan kelulusan siswa itu sendiri ditentukan pihak sekolah lewat rapat dewan guru.	Y	kelulusan	3093	    1,265	0.0026	629.75	ind_news_2016_00788575
21283	Kota ini menempati peringkat kedua di DIJ untuk tingkat kelulusan.	Y	kelulusan	3093	    1,265	0.0026	763.6	ind_news_2012_00387621
21284	Hingga itu, wajar saja bila pengumuman formasi awal dengan pengumuman kelulusan ada perbedaan jumlah.	Y	kelulusan	3093	    1,265	0.0026	901.8462	ind_news_2011_00245847
21285	‘ ’Malah torang so siap-siap untuk pesta kelulusan de-ngan teman-teman.	Y	kelulusan	3093	    1,265	0.0026	1293.5	ind_news_2016_00494416
21286	Puluhan perempuan di club ini juga sudah ada yang terlibat dengan dunia malam lebih lama.	Y	club	3094	    1,264	0.0026	387.6	ind_news_2011_00873606
21287	Pasalnya, jika ditemukan adanya aktivitas sesuai waktu yang ditentukan saat bulan puasa, maka akan diberikan sanksi yang tegas, bahkan penutupan bagi tempat club-club malam itu.	Y	club	3094	    1,264	0.0026	596.0417	ind_news_2016_00637601
21288	Di mana ada enam club yang bertarung, ada satu juara umumnya, bukan dua.	Y	club	3094	    1,264	0.0026	709.4167	ind_news_2011_00835801
21289	Sekitar 200 pendukung Inter Milan di Indonesia yang tergabung dalam Inter Club.	Y	club	3094	    1,264	0.0026	941.3	ind_news_2012_00365708
21290	Sebagian penonton konser bahkan bisa dibilang adalah fans personil 183Club ini.	Y	club	3094	    1,264	0.0026	1371.9091	ind_news_2011_00695297
21291	Potensi pasar Industri produk perlengkapan rumah tangga di dalam negeri masih besar, karena itu banyak perusahaan yang berusaha mencari solusi dengan membuat inovasi baru yang lebih menarik dan sesuai dengan kebutuhan masyarakat.	Y	perlengkapan	3094	    1,264	0.0026	414.8	ind_news_2012_00971887
21292	Kami akan memeriksa seluruh perlengkapan kami, segera setelah kami mendapat akses ke tempat ledakan.	Y	perlengkapan	3094	    1,264	0.0026	717.0833	ind_news_2012_00464035
21293	Tentu, gaji dan perlengkapan untuk bertahan hidup agar dapat menjalankan peran secara optimal perlu disediakan, tapi tidak berlebihan.	Y	perlengkapan	3094	    1,264	0.0026	833.2778	ind_news_2016_00921001
21294	‘’Jangan sampai karena perlengkapan pemadaman tidak siaga dan lengkap seperti indikasi yang terjadi di Medan, maka momen besar WOC di Sulut akan batal, ini harus menjadi pelajaran di Sulut’’ ungkap Harry M, asal Manado.	Y	perlengkapan	3094	    1,264	0.0026	923.6452	ind_news_2016_00338797
21295	Begitu juga perlengkapan Lebaran lainnya seperti bahan pembuat kue, kue kering dan sebagainya.	Y	perlengkapan	3094	    1,264	0.0026	1274.5	ind_news_2012_00747295
21296	“Oleh karena itu, diharapkan agar se-rah terima ini dapat secepatnya dilakukan.	Y	rah	3094	    1,264	0.0026	589.25	ind_news_2016_00607903
21297	Dan saya kira baik walikota maupun KPU jangan sampai membuat rakyat ma-rah baru bertindak,” tukas-nya tegas.	Y	rah	3094	    1,264	0.0026	675	ind_news_2016_00139978
21298	Hingga korban pun harus pas-rah dengan keadaan yang dialami.	Y	rah	3094	    1,264	0.0026	785.7	ind_news_2016_00270075
21299	Tanda-tanda yang menga-rah ke situ sudah terlihat jelas saat ini.	Y	rah	3094	    1,264	0.0026	842.2727	ind_news_2011_00403319
21300	Penetapan kabupaten ter-tinggal tersebut, menurut Ko-rah, didasarkan atas beberapa kriteria.	Y	rah	3094	    1,264	0.0026	1144.9167	ind_news_2011_00586471
21301	Menurut sejumlah warga, tanggul itu dibangun sekitar tiga bulan lalu.	Y	tanggul	3094	    1,264	0.0026	473.4	ind_news_2012_00448775
21302	Menurutnya, banyak tanggul kritis di sungai tersebut yang membutuhkan perhatian pihak terkait.	Y	tanggul	3094	    1,264	0.0026	680.1667	ind_news_2012_00351476
