ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
23176	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać To ja ci za niego powiem.	Y	powiem	2810	    1,113	0.0025	316.2667	pol_news_2016_00786051
23177	JAROSŁAW KACZYŃSKI: Nic nie powiem na ten temat.	Y	powiem	2810	    1,113	0.0025	553.5	pol_news_2018_00250523
23178	Ale powiem Ci szczerze, nie ma już żadnej siły tak dalej żyć.	Y	powiem	2810	    1,113	0.0025	854.25	pol_news_2017_00017445
23179	Powiem inaczej, ta droga to wstyd dla całego regionu i władz regionu.	Y	powiem	2810	    1,113	0.0025	942.0909	pol_news_2018_00593327
23180	Powiem tylko że jest to piękna uroczystość.	Y	powiem	2810	    1,113	0.0025	1104.7143	pol_news_2018_00593394
23181	Jest to nasz rejon i nasi ludzie.	Y	rejon	2810	    1,113	0.0025	678	pol_news_2017_00271941
23182	Pod tym względem rejon zajmuje drugie miejsce na Litwie.	Y	rejon	2810	    1,113	0.0025	712.3333	pol_news_2017_00548907
23183	Okazuje się, że tylko jeden rejon – preński – nie ma z tym problemu.	Y	rejon	2810	    1,113	0.0025	776.6667	pol_news_2017_00490775
23184	To niewiele jak na tak duży rejon.	Y	rejon	2810	    1,113	0.0025	797.8571	pol_news_2016_00758179
23185	Jest to znakomity wskaźnik za ostatnich kilka lat, a rejon wileński pod tym względem jest jednym z najlepszych w kraju.	Y	rejon	2810	    1,113	0.0025	805.1579	pol_news_2017_00272948
23186	Dzisiaj po tym wszystkim zostały jedynie ślady.	Y	ślady	2810	    1,113	0.0025	592.5714	pol_news_2017_00164036
23187	Jak wygląda, co robi i czy chce iść w ślady ojca?	Y	ślady	2810	    1,113	0.0025	717.7273	pol_news_2018_00246123
23188	Jeszcze mam w nim ślady jej krwi.	Y	ślady	2810	    1,113	0.0025	718.8571	pol_news_2016_00289600
23189	Kaczyński: Mamy ślady wybuchu w Tu-154M.	Y	ślady	2810	    1,113	0.0025	833.2857	pol_news_2016_00298129
23190	"""""""""""""""To mężczyzna i kobieta"""""""" Nowe ślady ws. zamachu na dziennikarza."""""""	Y	ślady	2810	    1,113	0.0025	882.4	pol_news_2018_00757987
23191	`Będzie` ale póki co jeszcze jej nie ma.	Y	póki	2811	    1,112	0.0025	376.125	pol_news_2018_00048270
23192	A tego, póki co nasze zespo³y nie maj±.	Y	póki	2811	    1,112	0.0025	612.8889	pol_news_2017_00034490
23193	Opozycja żadnego programu dla polskich obywateli póki co nie posiada.	Y	póki	2811	    1,112	0.0025	881.4	pol_news_2017_00497487
23194	Póki co ma ważny kontrakt z nami.	Y	póki	2811	    1,112	0.0025	1029	pol_news_2016_00560283
23195	Póki co przynosi to bardzo pozytywne efekty.	Y	póki	2811	    1,112	0.0025	1514.2857	pol_news_2018_00561854
23196	Bo przecież zamach na życie, to już nie byle co.	Y	byle	2812	    1,111	0.0025	579.4	pol_news_2017_00057245
23197	Nie chciał, by była ona byle jaka.	Y	byle	2812	    1,111	0.0025	719.8571	pol_news_2018_00437890
23198	Nie chcemy państwa byle jakiego jak za PO.	Y	byle	2812	    1,111	0.0025	761	pol_news_2016_00440069
23199	W pierwszym odcinku czeka nas spotkanie z nie byle jakim gościem.	Y	byle	2812	    1,111	0.0025	835.4545	pol_news_2016_00877997
23200	Nie zrobi³by z byle jakiej dru¿yny, najlepszego klubu na ¶wiecie.	Y	byle	2812	    1,111	0.0025	1163.25	pol_news_2016_00466353
23201	"""""""Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Demokracja na Zachodzie, a """"""""demokracja"""""""" w Polsce."""""""	Y	demokracja	2812	    1,111	0.0025	440.1333	pol_news_2017_00780593
23202	Premier podkreślał, że wolność i demokracja to nie są wartości dane raz na zawsze i cały czas trzeba o nie walczyć.	Y	demokracja	2812	    1,111	0.0025	571.7895	pol_news_2018_00607606
23203	Znaczy tak, demokracja nie polega na tym, że jest wolność słowa.	Y	demokracja	2812	    1,111	0.0025	694.2727	pol_news_2017_00980155
23204	Na tym właśnie polega tzw. „demokracja” – najpierw to utrzymać się u władzy.	Y	demokracja	2812	    1,111	0.0025	738.5	pol_news_2018_00427480
23205	Żadna demokracja ani wolny rynek nic na to nie pomagają.	Y	demokracja	2812	    1,111	0.0025	1096.1	pol_news_2017_00939605
23206	Strajk w niemieckim Amazonie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	niemieckim	2812	    1,111	0.0025	570.7727	pol_news_2018_00703735
23207	Jeśli chodzi o dziecko, jest to przede wszystkim sposób, aby pokazać mu, dlaczego właściwie bawi się w tę „zabawę z niemieckim czy angielskim”.	Y	niemieckim	2812	    1,111	0.0025	829.8696	pol_news_2018_00268543
23208	"""""""Nie ma dla nich miejsca w niemieckim """"""""raju""""""""."""""""	Y	niemieckim	2812	    1,111	0.0025	867.5	pol_news_2017_00434083
23209	Problem z tym, że polski start-up nigdy nie będzie na niemieckim rynku bardziej konkurencyjny niż lokalny projekt, nawet jeśli posiada już dobry produkt.	Y	niemieckim	2812	    1,111	0.0025	894.5833	pol_news_2017_00604927
23210	Na razie nie sprawdziliśmy jeszcze starodruków w języku niemieckim, polskim i innych językach, ale to one są najbardziej atrakcyjne, jeśli chodzi o za granicą” – powiedział dyrektor.	Y	niemieckim	2812	    1,111	0.0025	900.3077	pol_news_2016_00419502
23211	Tu na pewno jest dużo do poprawy – przyznał Lewandowski.	Y	poprawy	2812	    1,111	0.0025	670.5556	pol_news_2018_00780693
23212	Niestety, od lat nie widać żadnej poprawy.	Y	poprawy	2812	    1,111	0.0025	759.1429	pol_news_2017_00445785
23213	Brak poprawy to także brak zmian w polityce banku centralnego USA.	Y	poprawy	2812	    1,111	0.0025	831.8	pol_news_2018_00061199
23214	PiS jest na to gotowe » Rosja oczekuje poprawy stosunków z Polską.	Y	poprawy	2812	    1,111	0.0025	1099.4545	pol_news_2016_00539690
23215	To najlepszy dowód, że sytuacja wymaga dalszej poprawy.	Y	poprawy	2812	    1,111	0.0025	1332.5	pol_news_2016_00756290
23216	Na przyk³ad co do tego, które miejsca w okolicy s± szczególnie niebezpieczne.	Y	przyk	2812	    1,111	0.0025	827.4615	pol_news_2016_00418320
23217	To jeden z wielu przyk³adów na to jak nas dyskryminuj± i nie powinni¶my co¶ z tym zrobiæ.	Y	przyk	2812	    1,111	0.0025	880	pol_news_2017_00746062
23218	A tak, bo widzi pani u nas s± Polacy, a polska rasa inna jest ni¿ na przyk³ad rosyjska.	Y	przyk	2812	    1,111	0.0025	889.5556	pol_news_2017_00033767
23219	Na przyk³ad w postaci z³ej decyzji.	Y	przyk	2812	    1,111	0.0025	916.75	pol_news_2016_00418331
23220	Ona mo¿e byæ przyk³adem dla ca³ej Polski.	Y	przyk	2812	    1,111	0.0025	925.7	pol_news_2017_00492977
23221	Jak jest ta amerykańska Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Publikowane komentarze sa prywatnymi opiniami użytkowników portalu.	Y	amerykańska	2813	    1,110	0.0025	824.15	pol_news_2016_00244873
23222	Podobne problemy amerykańska firma ma też w Hiszpanii.	Y	amerykańska	2813	    1,110	0.0025	883.25	pol_news_2016_00552599
23223	Może właśnie na nie liczy amerykańska armia?	Y	amerykańska	2813	    1,110	0.0025	938.4286	pol_news_2017_00372672
23224	Amerykańska opinia publiczna uważa, że to był wielki plus.	Y	amerykańska	2813	    1,110	0.0025	1169.2222	pol_news_2018_00023144
23225	Ponownie głównym tematem stała się amerykańska polityka.	Y	amerykańska	2813	    1,110	0.0025	1332.8571	pol_news_2017_00569423
23226	Tym razem chodzi o organizację mistrzostw świata w 2006 roku.	Y	organizację	2813	    1,110	0.0025	471.5556	pol_news_2017_00787586
23227	Jak dodała, wszystko zależy od tego, jak premier widzi pracę rządu i jej organizację.	Y	organizację	2813	    1,110	0.0025	667.3077	pol_news_2018_00232828
23228	W zamian otrzymał 2 mln zł, dzięki czemu przez cztery lata muzeum miało po pół miliona złotych rocznie na organizację festiwalu.	Y	organizację	2813	    1,110	0.0025	780.3	pol_news_2016_00928922
23229	Jak wynika z projektu budżetu na 2015 rok, zdecydowanie najwięcej Polska płaci na Organizację Narodów Zjednoczonych.	Y	organizację	2813	    1,110	0.0025	912.2857	pol_news_2016_00256358
23230	Ile samorząd wydaje na organizację Jarocin Festiwal?	Y	organizację	2813	    1,110	0.0025	1323.5714	pol_news_2016_00224178
23231	Takie niebezpieczne miejsca są też w Polsce.	Y	niebezpieczne	2814	    1,109	0.0025	490.2857	pol_news_2018_00723474
23232	Warto jednak wiedzieć, że może być to naprawdę niebezpieczne.	Y	niebezpieczne	2814	    1,109	0.0025	618.1111	pol_news_2018_00814981
23233	Postępowanie takie jest bowiem niebezpieczne dla ludzi i środowiska.	Y	niebezpieczne	2814	    1,109	0.0025	719.5556	pol_news_2016_00586002
23234	Dużo energii to dużo energii, a dużo energii jest niebezpieczne niezależnie od jej formy.	Y	niebezpieczne	2814	    1,109	0.0025	819.7	pol_news_2017_00152703
23235	Stare boisko, na którym grali, stało się niebezpieczne.	Y	niebezpieczne	2814	    1,109	0.0025	1350.375	pol_news_2018_00700685
23236	Rzeczpospolita - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	rzeczpospolita	2814	    1,109	0.0025	319.8	pol_news_2017_00661783
23237	"""""""RZECZPOSPOLITA - informacje na tematy """"""""RZECZPOSPOLITA"""""""" oraz """"""""wybory"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	rzeczpospolita	2814	    1,109	0.0025	740.4545	pol_news_2016_00666997
23238	"""""""Jak informuje """"""""Rzeczpospolita"""""""", artysta zmarł wczoraj w Warszawie w wieku 86 lat."""""""	Y	rzeczpospolita	2814	    1,109	0.0025	902.6	pol_news_2018_00235464
23239	"""""""Mimo to ciągle czeka kilkadziesiąt tysięcy wolnych miejsc pracy - pisze """"""""Rzeczpospolita""""""""."""""""	Y	rzeczpospolita	2814	    1,109	0.0025	1057.8182	pol_news_2016_00373491
23240	"""""""Takie, jakich chce PZPN i jakich domaga się FIFA - ocenia """"""""Rzeczpospolita""""""""."""""""	Y	rzeczpospolita	2814	    1,109	0.0025	1263.7	pol_news_2016_00723683
23241	Muzyka towarzyszy³a nam przez ca³o¶æ wydarzenia.	Y	towarzyszy	2814	    1,109	0.0025	676.4444	pol_news_2017_00377293
23242	Niestety, to samo wrażenie towarzyszy mi obecnie.	Y	towarzyszy	2814	    1,109	0.0025	792	pol_news_2017_00446454
23243	Coś się kończy coś się zaczyna i zawsze temu towarzyszy strach.	Y	towarzyszy	2814	    1,109	0.0025	962.1111	pol_news_2016_00107505
23244	Niech radość i pokój Świąt Bożego Narodzenia towarzyszy Ci przez cały Nowy Rok.	Y	towarzyszy	2814	    1,109	0.0025	1299.3077	pol_news_2018_00438652
23245	W Moskwie towarzyszy mu grupa byłych ministrów.	Y	towarzyszy	2814	    1,109	0.0025	1311.4286	pol_news_2016_00866291
23246	Jeden proc. badanych nie ma żadnego zdania na ten temat.	Y	badanych	2815	    1,108	0.0025	653	pol_news_2017_00246054
23247	"""""""""""""""Ponad 50 proc. badanych Polaków uważa, że mieszkanie (."""""""	Y	badanych	2815	    1,108	0.0025	705.4286	pol_news_2016_00573921
23248	Okazało się, że wygrał Robert Lewandowski (25 proc. badanych).	Y	badanych	2815	    1,108	0.0025	851.875	pol_news_2016_00500107
23249	Cztery lata temu obie opinie miało po 50 proc. badanych.	Y	badanych	2815	    1,108	0.0025	877.7778	pol_news_2017_00102957
23250	Jego pracę pozytywnie ocenia ponad połowa badanych.	Y	badanych	2815	    1,108	0.0025	1082.7143	pol_news_2016_00272522
23251	Akcje najlepszą inwestycją na drugie półrocze - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	najlepszą	2815	    1,108	0.0025	639.7391	pol_news_2017_00008829
23252	Gates: moją najlepszą decyzją było… - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	najlepszą	2815	    1,108	0.0025	653.4783	pol_news_2018_00186709
23253	Najlepszą sytuację Lewandowski miał w doliczonym czasie gry, ale nie trafił do bramki z kilku metrów.	Y	najlepszą	2815	    1,108	0.0025	812.6875	pol_news_2018_00400292
23254	Robimy co tylko się da, by być najlepszą drużyną jak to tylko możliwe.	Y	najlepszą	2815	    1,108	0.0025	883.25	pol_news_2018_00653773
23255	No, i już mamy najlepszą płytę roku 2016?	Y	najlepszą	2815	    1,108	0.0025	905.4286	pol_news_2017_00458676
23256	Czy dla pracodawców jest on naprawdę tak ważny, czy w ogóle jest się o..	Y	pracodawców	2815	    1,108	0.0025	540.4167	pol_news_2016_00117312
23257	Szczególnie jest to ważne dla wszystkich rodziców, nauczycieli, ale także pracodawców.	Y	pracodawców	2815	    1,108	0.0025	612.4545	pol_news_2018_00712630
23258	Nie ma w tym winy pracowników, raczej pracodawców.	Y	pracodawców	2815	    1,108	0.0025	795.125	pol_news_2016_00448715
23259	To jeden z największych pracodawców w powiecie.	Y	pracodawców	2815	    1,108	0.0025	918	pol_news_2016_00751044
23260	Oby jak najwięcej podobnych twórców i pracodawców.	Y	pracodawców	2815	    1,108	0.0025	1522.8571	pol_news_2018_00481861
23261	Sprawy w trybie wyborczym nie będzie - Dziennik Wschodni Przeglądarka, z której korzystasz jest przestarzała.	Y	trybie	2815	    1,108	0.0025	743.9286	pol_news_2018_00696239
23262	Więc jeśli chcemy to przeprowadzić, to tylko w takim trybie, który doprowadza do tego, że Trybunał nie będzie mógł tej sprawy podjąć.	Y	trybie	2815	    1,108	0.0025	782.1429	pol_news_2016_00845338
23263	Oznacza to, że do rozwiązania umowy o pracę w tym trybie dojść może z każdym pracownikiem, nawet tym, którego stosunek pracy jest szczególnie chroniony.	Y	trybie	2815	    1,108	0.0025	851.3913	pol_news_2017_00511933
23264	W takim trybie jest to po prostu niemożliwe.	Y	trybie	2815	    1,108	0.0025	862	pol_news_2017_00903693
23265	A mo¿e by tak choæ jeden rozstrzygn¹æ, ¿eby to ju¿ by³o w trybie dokonanym.	Y	trybie	2815	    1,108	0.0025	927.75	pol_news_2018_00023668
23266	Włochy - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	włochy	2815	    1,108	0.0025	596.625	pol_news_2016_00863473
23267	"""""""Włochy - informacje na tematy """"""""Włochy"""""""" oraz """"""""premier"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	włochy	2815	    1,108	0.0025	715.7273	pol_news_2017_00860155
23268	"""""""Włochy - informacje na tematy """"""""Włochy"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	włochy	2815	    1,108	0.0025	844.4444	pol_news_2016_00863486
23269	Robert Lewandowski po meczu Polska - Włochy: Liga Narodów?	Y	włochy	2815	    1,108	0.0025	1040.375	pol_news_2018_00653292
23270	Włochy - Polska - Przegląd Sportowy PrzegladSportowy.pl Wszyscy dali radę.	Y	włochy	2815	    1,108	0.0025	1689.3333	pol_news_2018_00861208
23271	To też będą musiały w sobie zmienić.	Y	musiały	2816	    1,107	0.0025	603.8571	pol_news_2017_00758208
23272	Firmy będą musiały zapłacić w sumie ponad 3 mln zł kary.	Y	musiały	2816	    1,107	0.0025	760.8	pol_news_2016_00190717
23273	Ponadto obie drużyny będą musiały zapłacić po 100 tysięcy euro kary.	Y	musiały	2816	    1,107	0.0025	982.7	pol_news_2018_00576190
23274	Eksperci wskazują, że z powodu zmian gospodarczych, w przyszłości państwa będą musiały szukać nowych źródeł pieniędzy.	Y	musiały	2816	    1,107	0.0025	1024.6875	pol_news_2018_00170133
23275	Co musiały zrobić maszyny przygotowane przez studentów?	Y	musiały	2816	    1,107	0.0025	1534.1429	pol_news_2018_00093388
23276	Odzysk baterii jest ważny dla natury i przemysłu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	natury	2816	    1,107	0.0025	713.24	pol_news_2017_00485399
23277	I po prostu nie wybrać osób co do których ma wątpliwości jakiejkolwiek natury.	Y	natury	2816	    1,107	0.0025	755.6154	pol_news_2018_00223471
23278	"""""""Zresztą, może ona ma tak z natury, jak pierwszy sort """"""""z miasta""""""""."""""""	Y	natury	2816	    1,107	0.0025	759.5455	pol_news_2017_00990439
23279	Tak od kilku lat funkcjonuje program „Po stronie natury”.	Y	natury	2816	    1,107	0.0025	776.1111	pol_news_2016_00726709
23280	Natomiast, jeśli chodzi o inne sprawy, jak współpraca w formie wymiany informacji, to uważam, że nie będzie to takie proste, mając na względzie, że z natury rzeczy media są wobec siebie konkurencyjne.	Y	natury	2816	    1,107	0.0025	867.3667	pol_news_2017_00413731
23281	Pomoc dla rodziny z Ukrainy przyszła na czas!	Y	przyszła	2817	    1,106	0.0025	559.875	pol_news_2016_00572108
23282	Naprawdę jednak przyszła na świat siedem lat wcześniej.	Y	przyszła	2817	    1,106	0.0025	703	pol_news_2017_00402788
23283	Tam żadna inna firma by nie przyszła, bo to zbyt duże ryzyko.	Y	przyszła	2817	    1,106	0.0025	882.3333	pol_news_2016_00731383
23284	Przyszła polityka zależy od tego, kto weźmie władzę w klubie.	Y	przyszła	2817	    1,106	0.0025	1078.4	pol_news_2017_00632164
23285	Prawdziwa polityczna próba przyszła już po kilku tygodniach.	Y	przyszła	2817	    1,106	0.0025	1614.5	pol_news_2016_00603515
23286	A może on do tej pory nie wie, że gdzieś tam żyje jego siostra.	Y	siostra	2817	    1,106	0.0025	546.3571	pol_news_2017_00023875
23287	Ja na pewno tak, na sto procent, siostra te¿, brat chyba nie, bo nawet kilka razy o tym mówi³.	Y	siostra	2817	    1,106	0.0025	556.1667	pol_news_2017_00242670
23288	Siostra powiedziała, że jest w stanie pomóc.	Y	siostra	2817	    1,106	0.0025	691	pol_news_2018_00680581
23289	Wiedzą, że siostra bardzo ich potrzebuje - dodaje.	Y	siostra	2817	    1,106	0.0025	923.5714	pol_news_2016_00846261
23290	Siostra Stanisława jest w Paryżu, Marian już nie żyje.	Y	siostra	2817	    1,106	0.0025	1199.5556	pol_news_2018_00680587
23291	I pewnie długo tak jeszcze będzie do czasu, kiedy albo nie znajdziemy życia, albo je znajdziemy.	Y	znajdziemy	2817	    1,106	0.0025	390.2857	pol_news_2018_00223175
23292	Takie miejsca znajdziemy już nawet 30 minut jazdy z centrum Warszawy.	Y	znajdziemy	2817	    1,106	0.0025	579.4	pol_news_2016_00723944
23293	Jak je znajdziemy, to jeste¶my w domu.	Y	znajdziemy	2817	    1,106	0.0025	739	pol_news_2017_00229522
23294	Czy znajdziemy w niej miłość, dom, pracę, przyszłość?	Y	znajdziemy	2817	    1,106	0.0025	851.875	pol_news_2017_00113801
23295	I w książce znajdziemy próby ich rozwiązania.	Y	znajdziemy	2817	    1,106	0.0025	1178	pol_news_2017_00221666
23296	D.W.: Ale ona jest faktem, tak?	Y	faktem	2818	    1,105	0.0025	492.7143	pol_news_2016_00164623
23297	To z całą pewnością jest faktem, że również..	Y	faktem	2818	    1,105	0.0025	681.625	pol_news_2016_00767160
23298	Teraz mamy do czynienia, wszystko wskazuje na to, że będziemy mieli do czynienia z nowym faktem – ważny polityk Prawa i Sprawiedliwości zostanie prezesem publicznej telewizji.	Y	faktem	2818	    1,105	0.0025	706.913	pol_news_2018_00741174
23299	Zwycięstwo za trzy punkty stało się faktem.	Y	faktem	2818	    1,105	0.0025	845.8571	pol_news_2018_00997520
23300	One stają się powoli faktem - powiedział gość Jedynki.	Y	faktem	2818	    1,105	0.0025	1407.5	pol_news_2017_00493506
23301	To nie jest tylko problem jednostek, to sprawa nas wszystkich.	Y	jednostek	2818	    1,105	0.0025	451.8889	pol_news_2017_00751788
23302	W produkcji tych jednostek Polska zajmuje drugie miejsce na świecie, po Stanach Zjednoczonych.	Y	jednostek	2818	    1,105	0.0025	713.4615	pol_news_2018_00881240
23303	W większości tych jednostek co roku odbywają się nowe zakupy, a liczba samochodów pozostaje bez większych zmian.	Y	jednostek	2818	    1,105	0.0025	874.1176	pol_news_2016_00914588
23304	Wartość jednostek prawie wszystkich z nich spadła.	Y	jednostek	2818	    1,105	0.0025	955.1429	pol_news_2016_00815714
23305	Odbył się także występ jednostek specjalnych Wojska Litewskiego.	Y	jednostek	2818	    1,105	0.0025	1334.25	pol_news_2017_00475885
23306	Ma³y czy du¿y: kto lepiej panuje nad pi³k±?	Y	panuje	2818	    1,105	0.0025	500.9	pol_news_2018_00343267
23307	Czy Jarosław Kaczyński jeszcze nad tym panuje?	Y	panuje	2818	    1,105	0.0025	602.2857	pol_news_2017_00105184
23308	I oto pierwszy przypadek panuje od tysięcy lat, kiedy rację ma większość.	Y	panuje	2818	    1,105	0.0025	770.75	pol_news_2017_00216443
23309	Ale jaka jest ta szkoła dzisiaj, jaka atmosfera tu panuje?.	Y	panuje	2818	    1,105	0.0025	973.1111	pol_news_2017_00013532
23310	Był człowiekiem biznesu, gdzie panuje inna forma zarządzania.	Y	panuje	2818	    1,105	0.0025	1474.75	pol_news_2018_00068259
23311	A co to właściwie jest polski produkt i gdzie go znaleźć?	Y	produkt	2818	    1,105	0.0025	513.4545	pol_news_2018_00002541
23312	Jakie szanse na rynku ma ten produkt?	Y	produkt	2818	    1,105	0.0025	635.4286	pol_news_2017_00228134
23313	Może się bowiem okazać, że za produkt (np.	Y	produkt	2818	    1,105	0.0025	770.125	pol_news_2018_00382925
23314	Dlatego też postanowili oficjalnie wprowadzić ten produkt na rynek.	Y	produkt	2818	    1,105	0.0025	1125.4444	pol_news_2018_00128523
23315	Posłanka Kukiz'15: kwota wolna od podatku to produkt PR-owy rządu.	Y	produkt	2818	    1,105	0.0025	1546.4545	pol_news_2016_00584312
23316	Gdyby on wtedy był u władzy lub gdybym ja dzisiaj grał, to on nie byłby na tym koncercie, bo ten koncert by się nie odbył.	Y	koncercie	2819	    1,104	0.0025	655	pol_news_2017_00184036
23317	W tym roku zagrali¶my pierwszy raz w Rumunii, gdzie by³o 400 osób na koncercie.	Y	koncercie	2819	    1,104	0.0025	686.0714	pol_news_2018_00911442
23318	Mała frekwencja na koncercie za 215 tys. zł (zdjęcia) - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	koncercie	2819	    1,104	0.0025	740.2	pol_news_2016_00351554
23319	Tak te¿ by³o na koncercie w POSK-u.	Y	koncercie	2819	    1,104	0.0025	747.8889	pol_news_2017_00722464
23320	Czego można się spodziewać na tym koncercie?	Y	koncercie	2819	    1,104	0.0025	783	pol_news_2016_00112361
23321	Otóż – moim zdaniem - nie z każdego i nie w każdej sytuacji.	Y	otóż	2819	    1,104	0.0025	635.8	pol_news_2016_00517177
23322	Otóż w mojej opinii nie jest i to z kilku powodów.	Y	otóż	2819	    1,104	0.0025	675.5455	pol_news_2018_00518624
23323	Otóż nie jest tak, jak powszechnie się myśli.	Y	otóż	2819	    1,104	0.0025	850	pol_news_2016_00517209
23324	Otóż córka tej Pani od kilku lat mieszka za granicą w dużym, europejskim kraju.	Y	otóż	2819	    1,104	0.0025	903	pol_news_2017_00508104
23325	Otóż w lutym zmarła siostra właściciela hotelu, zaś w maju jego mama.	Y	otóż	2819	    1,104	0.0025	1745.6364	pol_news_2017_00508449
23326	Piêæ lat temu by³y o wiele lepsze.	Y	piêæ	2819	    1,104	0.0025	585.625	pol_news_2017_00523930
23327	Nikt nie wierzy³, nawet piêæ lat temu, ¿e do takiej wspó³pracy dojdzie.	Y	piêæ	2819	    1,104	0.0025	811.6923	pol_news_2016_00468355
23328	A¿ piêæ zmian w sk³adzie mistrzów Polski!	Y	piêæ	2819	    1,104	0.0025	978.875	pol_news_2016_00042549
23329	Osiem dni, piêæ meczów, trzy dru¿yny i tylko dwa miejsca w play-off.	Y	piêæ	2819	    1,104	0.0025	1005.6429	pol_news_2017_00501398
23330	W trzech ostatnich meczach strzeli³ piêæ bramek.	Y	piêæ	2819	    1,104	0.0025	1433.5714	pol_news_2016_00908927
23331	Przy realizacji przedsięwzięcia będzie pracować ok. 400 osób.	Y	przedsięwzięcia	2819	    1,104	0.0025	862.4286	pol_news_2016_00635897
23332	Tylko wtedy mają szansę na realizację swojego przedsięwzięcia.	Y	przedsięwzięcia	2819	    1,104	0.0025	899.25	pol_news_2017_00784178
23333	Na razie nie są znane szczegóły przedsięwzięcia.	Y	przedsięwzięcia	2819	    1,104	0.0025	1011	pol_news_2018_00416351
23334	Do realizacji tego przedsięwzięcia potrzebne byłoby duże dofinansowanie ze strony władz.	Y	przedsięwzięcia	2819	    1,104	0.0025	1019.9091	pol_news_2017_00141482
23335	Pozostałe przedsięwzięcia to Bieg Powstania Warszawskiego i Bieg Niepodległości.	Y	przedsięwzięcia	2819	    1,104	0.0025	1341.625	pol_news_2017_00593555
23336	Nie chodzi przecież o statystyki, ale o ludzi, o ich bezpieczeństwo.	Y	statystyki	2819	    1,104	0.0025	581.8889	pol_news_2018_00438444
23337	Takiej statystyki na Litwie nikt nie prowadzi.	Y	statystyki	2819	    1,104	0.0025	683.8571	pol_news_2017_00718017
23338	Policja podała statystyki dotyczące wypadków Mniej niż przed rokiem, ale nadal za dużo.	Y	statystyki	2819	    1,104	0.0025	871.8462	pol_news_2018_00566640
23339	Mówią o tym eksperci, ale i pokazują statystyki.	Y	statystyki	2819	    1,104	0.0025	921	pol_news_2016_00385328
23340	Statystyki pokazują, że kara śmierci ma swoich zwolenników.	Y	statystyki	2819	    1,104	0.0025	1302.375	pol_news_2016_00700998
23341	Stwierdziła jednak, że teraz pracy jest o wiele mniej.	Y	stwierdziła	2819	    1,104	0.0025	389.6667	pol_news_2017_00699476
23342	Choć Ewa Kopacz chyba sama nie jest jeszcze pewna, bo stwierdziła prawie jednocześnie, że za ponad trzy tysiące godzin, czyli prawdopodobnie chodziło jej jednak o 25 października.	Y	stwierdziła	2819	    1,104	0.0025	644.0385	pol_news_2017_00080089
23343	Jedynie połowa z nich stwierdziła, że bardzo.	Y	stwierdziła	2819	    1,104	0.0025	747.5714	pol_news_2018_00261048
23344	Połowa mieszkańców wydaje wszystko, co zarabia Niemal połowa mieszkańców Litwy (47 proc.) stwierdziła, że wydaje wszystko, co zarabia.	Y	stwierdziła	2819	    1,104	0.0025	882.9091	pol_news_2017_00559801
23345	No coś w tym rodzaju” – stwierdziła autorka.	Y	stwierdziła	2819	    1,104	0.0025	1013.8571	pol_news_2017_00458348
23346	Byłem dzisiaj tam i bardzo mi się podoba budynek tej nowej biblioteki.	Y	biblioteki	2820	    1,103	0.0025	776.8333	pol_news_2018_00068363
23347	Biblioteki świata, które trzeba zobaczyć Książki to dziś tylko jeden z powodów do odwiedzania biblioteki.	Y	biblioteki	2820	    1,103	0.0025	782.7857	pol_news_2016_00065609
23348	Na te i inne pytania poznali odpowiedzi ci, którzy w czwartek przybyli do Biblioteki..	Y	biblioteki	2820	    1,103	0.0025	826.8571	pol_news_2016_00426797
23349	Jednak, jak tłumaczyła, z badań Biblioteki Narodowej wynika, że ponad 60 proc. Polaków nie przeczytało w ubiegłym roku żadnej książki.	Y	biblioteki	2820	    1,103	0.0025	845.9474	pol_news_2018_00254106
