ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
14172	Zawsze one były, są i będą w każdej dziedzinie.	Y	dziedzinie	2192	    1,777	0.004	470.3333	pol_news_2018_00956505
14173	Nie jest to jego debiut w tej dziedzinie.	Y	dziedzinie	2192	    1,777	0.004	647	pol_news_2018_00442421
14174	W 2009 roku otrzymał nagrodę prezydenta tego miasta w dziedzinie kultury.	Y	dziedzinie	2192	    1,777	0.004	655.2222	pol_news_2017_00808320
14175	Do tego jeszcze niektórzy uważają, że pan minister nie wie, co się w podległej mu dziedzinie dzieje.	Y	dziedzinie	2192	    1,777	0.004	666.5294	pol_news_2016_00155700
14176	Jak zaznaczył, nie oznacza to poparcia dla PiS.	Y	poparcia	2192	    1,777	0.004	442.375	pol_news_2017_00241699
14177	Tym bardziej, że nie ma żadnego poparcia.	Y	poparcia	2192	    1,777	0.004	538	pol_news_2018_00789689
14178	Niestety, ten pomysł nie otrzymał poparcia ze strony Ministerstwa Gospodarki.	Y	poparcia	2192	    1,777	0.004	697.4	pol_news_2017_00446397
14179	"""""""Podkreślił, że PSL """"""""nie widzi możliwości poparcia tego projektu""""""""."""""""	Y	poparcia	2192	    1,777	0.004	721.4444	pol_news_2016_00551624
14180	Szuka poparcia Czytaj online najnowsze wydania „Newsweek Polska”, „Newsweek Historia” oraz wybór tekstów z wydania amerykańskiego!	Y	poparcia	2192	    1,777	0.004	1018.5714	pol_news_2017_00712710
14181	Juncker chce spotkania Grupy Wyszehradzkiej z Komisją Europejską - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	europejską	2193	    1,776	0.004	638.28	pol_news_2017_00278962
14182	"""""""W 2020 roku Polska będzie poza Unią Europejską""""""""""""""""To nie może się dobrze zakończyć."""""""	Y	europejską	2193	    1,776	0.004	647.9231	pol_news_2017_00809243
14183	Warto zadać pytanie o to, czy i jak mniej Wielkiej Brytanii w Unii zmieni integrację europejską i co z tego wynika dla Polski.	Y	europejską	2193	    1,776	0.004	650.2273	pol_news_2017_00814187
14184	A to wszystko dlatego, że Wrocław jest Europejską Stolicą Kultury w 2016 roku.	Y	europejską	2193	    1,776	0.004	688.1667	pol_news_2016_00049121
14185	Polski drób podbił Unię Europejską i rusza dalej - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	europejską	2193	    1,776	0.004	720.3077	pol_news_2017_00562425
14186	"""""""""""""""Super Express"""""""": - Jak pan ocenia to, co dzieje się w Sejmie?"""""""	Y	express	2193	    1,776	0.004	446.3636	pol_news_2016_00706504
14187	"""""""""""""""Super Express"""""""": - Wybory do Parlamentu Europejskiego to już historia."""""""	Y	express	2193	    1,776	0.004	603.8889	pol_news_2018_00706875
14188	"""""""""""""""Super Express"""""""": - Na czym polega ta akcja?"""""""	Y	express	2193	    1,776	0.004	839.1429	pol_news_2017_00700768
14189	"""""""Super Express"""""""": - Czy grozi nam wojna z Rosją?"""""""	Y	express	2193	    1,776	0.004	876.75	pol_news_2016_00706452
14190	"""""""Aktor trafił do szpitala - informuje """"""""Super Express""""""""."""""""	Y	express	2193	    1,776	0.004	1062.8571	pol_news_2018_00009982
14191	Nowe sankcje USA wobec Rosji w tym tygodniu?	Y	sankcje	2193	    1,776	0.004	470.875	pol_news_2018_00472681
14192	"""""""Jej zdaniem możliwe są też """"""""inne sankcje""""""""."""""""	Y	sankcje	2193	    1,776	0.004	524.4286	pol_news_2017_00260815
14193	"""""""UE - informacje na tematy """"""""UE"""""""" oraz """"""""sankcje"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	sankcje	2193	    1,776	0.004	656.1818	pol_news_2017_00794058
14194	"""""""Unia - informacje na tematy """"""""Unia"""""""" oraz """"""""sankcje"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	sankcje	2193	    1,776	0.004	756.5455	pol_news_2017_00797138
14195	"""""""Stany Zjednoczone - informacje na tematy """"""""Stany Zjednoczone"""""""" oraz """"""""sankcje"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	sankcje	2193	    1,776	0.004	922.6667	pol_news_2016_00699610
14196	Był już tekst i zdjęcia, czas na wideo.	Y	tekst	2194	    1,775	0.004	407.25	pol_news_2018_00069144
14197	"""""""Był tam też tekst, że może on """"""""pójść do więzienia nawet na 10 lat."""""""	Y	tekst	2194	    1,775	0.004	503.6154	pol_news_2018_00070409
14198	Jeśli tak, ten tekst jest dla was.	Y	tekst	2194	    1,775	0.004	513.1429	pol_news_2018_00271432
14199	A z drugiej strony dobrze ze tekst zaczyna sie w ten sposob- od razu wiadomo co bedzie dalej.	Y	tekst	2194	    1,775	0.004	669.3889	pol_news_2017_00040533
14200	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Tekst bezbłędny.	Y	tekst	2194	    1,775	0.004	679.9091	pol_news_2016_00785939
14201	"""""""""""""""Który z nas wojskowych na tej sali by na to wpadł?"""""""""""""""	Y	wojskowych	2195	    1,774	0.004	603.1	pol_news_2017_00316709
14202	Jak dodał, są to osoby cywilne - nie ma wśród nich wojskowych.	Y	wojskowych	2195	    1,774	0.004	628.3636	pol_news_2016_00241949
14203	Kto w tym gronie by³ z wojskowych?	Y	wojskowych	2195	    1,774	0.004	668.2857	pol_news_2018_00326757
14204	Co prawda nie ma³o jest zawodowych wojskowych.	Y	wojskowych	2195	    1,774	0.004	672	pol_news_2017_00092167
14205	Dla 'Wojskowych' jest to ju¿ 19. wygrany Puchar Polski, co stanowi rekord w naszym kraju.	Y	wojskowych	2195	    1,774	0.004	798.5	pol_news_2018_00129839
14206	Po żywności czas na modę - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	żywności	2195	    1,774	0.004	406.0455	pol_news_2018_00602455
14207	Polsce, przy czym żywności odbywa się tylko u nas.	Y	żywności	2195	    1,774	0.004	510.8889	pol_news_2017_00560018
14208	Eksperci: wartość eksportu żywności może wzrosnąć o 4 proc. - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	żywności	2195	    1,774	0.004	524.8846	pol_news_2017_00168908
14209	MRiRW: w czerwcu projekt ustawy o inspekcji bezpieczeństwa żywności - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	żywności	2195	    1,774	0.004	566	pol_news_2017_00374448
14210	Kolumbijskie testowanie polskiej żywności - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	żywności	2195	    1,774	0.004	590	pol_news_2018_00311519
14211	Antidotum na brak kapitału - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kapitału	2196	    1,773	0.004	446.1905	pol_news_2018_00028125
14212	Polski startup dostał 10 mln USD nowego kapitału - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kapitału	2196	    1,773	0.004	468.48	pol_news_2018_00572471
14213	Jeżeli będzie tych osób mniej niż 20 proc., z tych które dzisiaj są, to może się okazać, że nie będzie nowego wpływu kapitału do OFE.	Y	kapitału	2196	    1,773	0.004	519.4545	pol_news_2018_00282161
14214	Kreatywni potrzebują kapitału - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kapitału	2196	    1,773	0.004	561.1905	pol_news_2018_00321393
14215	Została w tyle, już jakiś czas temu, i ciężko ją ruszyć – uważa gość Polskiego Radia 24. Z czego wynika brak kapitału?	Y	kapitału	2196	    1,773	0.004	640.5	pol_news_2017_00987098
14216	Jak dodała, może to być wsparcie dla części niemieckich polityków, którzy mają w tej sprawie stanowisko podobne do polskiego.	Y	niemieckich	2197	    1,771	0.004	495.7368	pol_news_2016_00241537
14217	Nastroje niemieckich inwestorów coraz gorsze - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	niemieckich	2197	    1,771	0.004	541.913	pol_news_2017_00409161
14218	I to wcale nie z niemieckich mediów.	Y	niemieckich	2197	    1,771	0.004	585.7143	pol_news_2016_00235887
14219	KE bada zarzuty wobec niemieckich firm motoryzacyjnych - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	niemieckich	2197	    1,771	0.004	618.16	pol_news_2017_00290154
14220	Wielu z nich – według polskich danych kilka tysięcy, według niemieckich znacznie więcej – zmarło.	Y	niemieckich	2197	    1,771	0.004	680.25	pol_news_2017_00845943
14221	Czy to nie za mało, jak na otwarcie obiektu sportowego?	Y	sportowego	2197	    1,771	0.004	715.2	pol_news_2017_00111650
14222	Na razie nie wiadomo, czy będzie to szkoła tylko sportowa, czy szkoła mistrzostwa sportowego.	Y	sportowego	2197	    1,771	0.004	734.1667	pol_news_2018_00416377
14223	Nie będzie Sportowego Budżetu Obywatelskiego w Lublinie - Dziennik Wschodni Przeglądarka, z której korzystasz jest przestarzała.	Y	sportowego	2197	    1,771	0.004	740.4	pol_news_2018_00435977
14224	Nawet jeśli nie ma już znaczenia sportowego, to prestiżowe ma zawsze.	Y	sportowego	2197	    1,771	0.004	823	pol_news_2018_00429370
14225	"""""""Nie potrafi³em sobie z tym poradziæ - mówi Piotr ¯y³a w wywiadzie dla """"""""Przegl±du Sportowego""""""""."""""""	Y	sportowego	2197	    1,771	0.004	826.3529	pol_news_2017_00441808
14226	Mecz o zaplanowano w sobotę na godz. 22 czasu polskiego.	Y	zaplanowano	2197	    1,771	0.004	395.6667	pol_news_2016_00362695
14227	Początek meczu zaplanowano na godz. 18 Sukces był bardzo blisko.	Y	zaplanowano	2197	    1,771	0.004	578.8889	pol_news_2018_00547005
14228	Pierwszy mecz naszej kadry we Francji zaplanowano na 12 czerwca.	Y	zaplanowano	2197	    1,771	0.004	638.4444	pol_news_2016_00535841
14229	Kolejne spotkanie kandydatów zaplanowano na czwartek, 21 maja.	Y	zaplanowano	2197	    1,771	0.004	673.7143	pol_news_2017_00301283
14230	Początek rywalizacji zaplanowano na godzinę 16. Na razie brak komentarzy, Twój może być pierwszy.	Y	zaplanowano	2197	    1,771	0.004	938.5833	pol_news_2016_00545441
14231	Instytut - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	instytut	2198	    1,770	0.004	266.3684	pol_news_2017_00214684
14232	Instytut - Puls Biznesu - pb.pl - strona 3 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	instytut	2198	    1,770	0.004	289	pol_news_2017_00214683
14233	Instytut otrzyma na ten cel 788 tys. złotych.	Y	instytut	2198	    1,770	0.004	811	pol_news_2017_00214651
14234	Premier ich nie przyjął Instytut Pamięci Narodowej szuka prezesa.	Y	instytut	2198	    1,770	0.004	923.2222	pol_news_2016_00605262
14235	Instytut stracił ok. 14 tys. zł – twierdzą śledczy.	Y	instytut	2198	    1,770	0.004	1129.1429	pol_news_2017_00214689
14236	To pierwszy raz w historii, kiedy Polacy otrzymali aż tyle nominacji.	Y	otrzymali	2198	    1,770	0.004	620.5455	pol_news_2016_00760113
14237	Ważną informacją dla mieszkańców jest fakt, że w tym roku otrzymali ponad 70 tys. zł więcej niż w roku ubiegłym.	Y	otrzymali	2198	    1,770	0.004	650.0588	pol_news_2018_00817642
14238	Widać było, że mieszkańcy tę nadzieję otrzymali.	Y	otrzymali	2198	    1,770	0.004	653.4286	pol_news_2018_00840220
14239	Czytamy w nim, że nagrody w 2017 roku otrzymali wszyscy członkowie Rady Ministrów, również Prezes Rady Ministrów.	Y	otrzymali	2198	    1,770	0.004	680.6923	pol_news_2018_00113238
14240	Wcześniej mówiło się, że otrzymali za nią ok. 240 tys. zł.	Y	otrzymali	2198	    1,770	0.004	692.5	pol_news_2018_00822860
14241	Jak to się ma do debaty polityków?	Y	debaty	2199	    1,769	0.004	453.1429	pol_news_2018_00244193
14242	W PE nie będzie debaty o Polsce.	Y	debaty	2199	    1,769	0.004	518	pol_news_2016_00876406
14243	Mieliśmy już podobne debaty na temat sytuacji w innych krajach.	Y	debaty	2199	    1,769	0.004	720.9	pol_news_2016_00369982
14244	Bardzo duży wpływ na wynik będą miały debaty.	Y	debaty	2199	    1,769	0.004	789.5	pol_news_2016_00057461
14245	Jeśli Obama przegra kolejne debaty, to będzie miał poważne problemy.	Y	debaty	2199	    1,769	0.004	942.4	pol_news_2017_00264287
14246	A co my mamy z tego prawa głosu?	Y	głosu	2199	    1,769	0.004	354	pol_news_2018_00002377
14247	Tyle, że druga strona nie ma tutaj głosu.	Y	głosu	2199	    1,769	0.004	547.75	pol_news_2016_00787252
14248	Prawo głosu nic dla ludzi nie znaczy.	Y	głosu	2199	    1,769	0.004	567.8571	pol_news_2016_00604270
14249	Osoby które ukończyły 50 lat nie powinny mieć prawa głosu Jak i ty w wielu sprawach.	Y	głosu	2199	    1,769	0.004	708.4667	pol_news_2016_00511837
14250	Jeszcze nie zdobyli ani jednego głosu w wyborach, a już są ich bohaterami.	Y	głosu	2199	    1,769	0.004	726.5385	pol_news_2016_00289840
14251	Nie wiem, co się stało – powiedziała Kowalczyk dla TVP.	Y	kowalczyk	2199	    1,769	0.004	550.3333	pol_news_2018_00461106
14252	Piotr Kowalczyk - Wiadomości z Lublina i regionu - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	kowalczyk	2199	    1,769	0.004	563.3077	pol_news_2017_00530558
14253	"""""""Kowalczyk - informacje na tematy """"""""Kowalczyk"""""""" oraz """"""""prawo i sprawiedliwość"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	kowalczyk	2199	    1,769	0.004	727.0769	pol_news_2016_00325629
14254	"""""""Kowalczyk - informacje na tematy """"""""Kowalczyk"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	kowalczyk	2199	    1,769	0.004	776	pol_news_2017_00310912
14255	Rzecznik wyjaśnił, że minister Kowalczyk taką decyzję podjął w poniedziałek.	Y	kowalczyk	2199	    1,769	0.004	896.9	pol_news_2018_00667259
14256	"""""""""""""""Notowania rządu nigdy nie były tak dobre jak obecnie""""""""."""""""	Y	notowania	2199	    1,769	0.004	419.2222	pol_news_2017_00460020
14257	Ludzie - wiadomości, notowania, inwestycje, giełda, rynek, akcje, spółki - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	notowania	2199	    1,769	0.004	442.48	pol_news_2017_00332585
14258	Puls Historii - wiadomości, notowania, inwestycje, giełda, rynek, akcje, spółki - pb.pl - strona 6 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	notowania	2199	    1,769	0.004	446.1481	pol_news_2017_00635047
14259	Puls Firmy - wiadomości, notowania, inwestycje, giełda, rynek, akcje, spółki - pb.pl - strona 4 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	notowania	2199	    1,769	0.004	446.6667	pol_news_2017_00635038
14260	Spółka roku - wiadomości, notowania, inwestycje, giełda, rynek, akcje, spółki - pb.pl - strona 3 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	notowania	2199	    1,769	0.004	448.7778	pol_news_2017_00685338
14261	A to jest tylko ta trzecia prawda.	Y	trzecia	2199	    1,769	0.004	448.5714	pol_news_2018_00036050
14262	Już cztery lata później była już trzecia.	Y	trzecia	2199	    1,769	0.004	543.1667	pol_news_2018_00286898
14263	To jest jedna trzecia całej krajowej produkcji.	Y	trzecia	2199	    1,769	0.004	765.2857	pol_news_2016_00752041
14264	Trzecia liga w przyszłym sezonie musi być.	Y	trzecia	2199	    1,769	0.004	791.8571	pol_news_2018_00778871
14265	To jest już trzecia wystawa moich prac w IPN.	Y	trzecia	2199	    1,769	0.004	965.5556	pol_news_2017_00746996
14266	To już będzie drugi skok na media.	Y	skok	2200	    1,768	0.004	453.5714	pol_news_2017_00748019
14267	SKOK - Wiadomości z Lublina i regionu - Dziennik Wschodni Przeglądarka, z której korzystasz jest przestarzała.	Y	skok	2200	    1,768	0.004	674.9231	pol_news_2018_00682267
14268	Kaczyński ma również kredyt w SKOK-u.	Y	skok	2200	    1,768	0.004	712.2857	pol_news_2018_00289642
14269	""""""""""""""" Okazuje się, że właściwie nie ma sprawy SKOK-ów."""""""	Y	skok	2200	    1,768	0.004	719.6667	pol_news_2018_00501752
14270	"""""""SKOK - informacje na tematy """"""""SKOK"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	skok	2200	    1,768	0.004	776.1111	pol_news_2017_00676144
14271	Wiadomości z kraju i ze świata PO: Projekt o SN wprowadza prawo jak w PRL.	Y	sn	2200	    1,768	0.004	482.8667	pol_news_2018_00838189
14272	Zaś na I Prezes SN wybrać człowieka, który ma 49 lat.	Y	sn	2200	    1,768	0.004	554.2	pol_news_2018_00951493
14273	Większość z sędziów SN to osoby zdecydowanie na swoim miejscu.	Y	sn	2200	    1,768	0.004	585.8	pol_news_2017_00842592
14274	Uważam jednak, że najlepiej by było, gdyby w SN zostało jak najwięcej sędziów.	Y	sn	2200	    1,768	0.004	604.8462	pol_news_2018_00805910
14275	Prezydent spotka się nie tylko z prezes SN.	Y	sn	2200	    1,768	0.004	634	pol_news_2017_00603347
14276	Ale problemy tej firmy mogą się dopiero zacząć.	Y	zacząć	2200	    1,768	0.004	449.625	pol_news_2018_00017649
14277	Problemy rządu PO z VAT-em mogą się dopiero zacząć.	Y	zacząć	2200	    1,768	0.004	535.5	pol_news_2017_00604814
14278	A moze by tak od siebie zacząć.	Y	zacząć	2200	    1,768	0.004	640.8571	pol_news_2016_00036850
14279	Od czegoś trzeba było zacząć te zmiany.	Y	zacząć	2200	    1,768	0.004	686.4286	pol_news_2017_00476422
14280	To trudne – przyznał Papież – ale musimy zacząć».	Y	zacząć	2200	    1,768	0.004	980.8571	pol_news_2018_00767450
14281	PiS chowa głowę w piasek - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	głowę	2201	    1,767	0.004	548.1739	pol_news_2018_00540811
14282	Wybory to polityka, a do polityki nie trzeba mieć mięśni, tylko głowę.	Y	głowę	2201	    1,767	0.004	654	pol_news_2017_00918215
14283	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Człowiek ma dopiero 25 lat, ale zobaczcie jak wielką gabarytowo ma głowę.	Y	głowę	2201	    1,767	0.004	667.1053	pol_news_2016_00782469
14284	Gdyby nie zdjęcia, z pewnością wiele osób zachodziłoby w głowę, kto to taki.	Y	głowę	2201	    1,767	0.004	687.7692	pol_news_2018_00188274
14285	W Niemczech do tej pory zachodzą w głowę, jak mu się to udało.	Y	głowę	2201	    1,767	0.004	708.9167	pol_news_2018_00866465
14286	Było na niej 15 klas, czyli wszystkie ze szkoły.	Y	klas	2201	    1,767	0.004	398.25	pol_news_2018_00069577
14287	Liczba uczniów do klas pierwszych utrzymuje się na tym samym poziomie – podobnie jak i liczba szkół w rejonie.	Y	klas	2201	    1,767	0.004	630.3529	pol_news_2017_00325983
14288	Co więcej, część tych dzieci w pierwszych latach chodzi do klas, w których przebywają jednocześnie dzieci z różnych roczników.	Y	klas	2201	    1,767	0.004	757.0588	pol_news_2017_00094990
14289	I to jest w³a¶nie ta ró¿nica klas..	Y	klas	2201	    1,767	0.004	769.1	pol_news_2016_00235425
14290	Co prawda jest pomoc rządowa, ale tylko dla uczniów tych klas, do których trzeba kupić nowe podręczniki.	Y	klas	2201	    1,767	0.004	791.9412	pol_news_2018_00094384
14291	Na razie jednak jest życie z kredytu.	Y	kredytu	2202	    1,766	0.004	400.1429	pol_news_2018_00416033
14292	Rata kredytu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kredytu	2202	    1,766	0.004	443.6	pol_news_2017_00640442
14293	Faktoring zamiast kredytu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kredytu	2202	    1,766	0.004	451.4286	pol_news_2018_00174882
14294	Rata kredytu - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kredytu	2202	    1,766	0.004	456.7143	pol_news_2017_00640441
14295	Atal ma do 16 mln zł kredytu z mBanku na inwestycję w Krakowie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kredytu	2202	    1,766	0.004	608.7143	pol_news_2018_00035097
14296	Przede wszystkim dla oszczędności pieniędzy, ale również czasu.	Y	oszczędności	2202	    1,766	0.004	447.25	pol_news_2018_00622061
14297	Są to ogromne oszczędności w skali roku czy kilku lat.	Y	oszczędności	2202	    1,766	0.004	600.1	pol_news_2016_00673736
14298	"""""""""""""""Tylko z tego tytułu będzie ok. pół miliona zł oszczędności."""""""	Y	oszczędności	2202	    1,766	0.004	671.8	pol_news_2016_00789411
14299	I bardziej tu trzeba szukać oszczędności proszę Pana/Pani.	Y	oszczędności	2202	    1,766	0.004	750.4444	pol_news_2016_00218526
14300	Dodaje jednak, że oszczędności firmie będą potrzebne, by pokazać dobry wynik.	Y	oszczędności	2202	    1,766	0.004	893.7273	pol_news_2016_00141686
14301	Im nie chodzi o program, im chodzi o PR.	Y	pr	2203	    1,765	0.004	498.8333	pol_news_2016_00225077
14302	Jak dodał, dziś nie ma już wpływu na PR ani rządu, ani partii.	Y	pr	2203	    1,765	0.004	511.4167	pol_news_2017_00226249
14303	PR24/TB Zobacz więcej na temat: Komisja Europejska Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	pr	2203	    1,765	0.004	678.5882	pol_news_2016_00600823
14304	Zobacz więcej na temat: reforma sądownictwa pr24 reforma sądownictwa Komisja Europejska Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	pr	2203	    1,765	0.004	714	pol_news_2017_00984888
14305	Wszystko ma swoją cenę, a zwłaszcza dobry PR.	Y	pr	2203	    1,765	0.004	729.875	pol_news_2016_00903053
14306	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Nic takiego nie bedzie.	Y	bedzie	2204	    1,764	0.004	329.3846	pol_news_2017_00781144
14307	W Europie i Polsce tak nie bedzie.	Y	bedzie	2204	    1,764	0.004	399	pol_news_2018_00833944
14308	Tak bedzie najlepiej dla mnie i dla naszej rodziny.	Y	bedzie	2204	    1,764	0.004	489.25	pol_news_2018_00721639
14309	Tyle osób ocenia komentarz pozytywnieZaloguj się, aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się, aby oceniać Polska bedzie skansenem w europie!	Y	bedzie	2204	    1,764	0.004	576.7857	pol_news_2018_00786324
14310	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać No i bedzie bul,bul.	Y	bedzie	2204	    1,764	0.004	600.3077	pol_news_2017_00781236
14311	Nowa sekretarz i nowa rzecznik - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	sekretarz	2204	    1,764	0.004	481.9091	pol_news_2016_00472411
14312	Zawsze jednak pozostaje ryzyko, że się nie uda - powiedział amerykański sekretarz stanu.	Y	sekretarz	2204	    1,764	0.004	717.25	pol_news_2018_00956311
14313	Wcześniej sekretarz stanu z Kancelarii Prezesa Rady..	Y	sekretarz	2204	    1,764	0.004	831.7143	pol_news_2016_00823616
14314	W 2007 Sekretarz Stanu w Kancelarii Prezesa Rady Ministrów ds. pracy i polityki społecznej.	Y	sekretarz	2204	    1,764	0.004	834.3333	pol_news_2017_00808233
14315	Jednocześnie amerykański sekretarz stanu zwrócił uwagę, że również Rosja “potrzebuje pokoju”.	Y	sekretarz	2204	    1,764	0.004	1022.4545	pol_news_2018_00258631
14316	Podobnie było z ludźmi w jego życiu.	Y	ludźmi	2205	    1,763	0.004	517.4286	pol_news_2018_00554178
14317	W tym czasie ofiary handlu ludźmi mogą, jeśli tego chcą, wrócić do swojego kraju.	Y	ludźmi	2205	    1,763	0.004	616.0714	pol_news_2016_00909694
14318	Jak zmienić trudne relacje z ludźmi, którzy mają inaczej niż my?	Y	ludźmi	2205	    1,763	0.004	689.5455	pol_news_2017_00241997
14319	I Paweł „musiał bardzo walczyć z tymi ludźmi, bardzo bardzo”.	Y	ludźmi	2205	    1,763	0.004	873.5	pol_news_2018_00223152
14320	Śledztwo prowadzone jest w kierunku handlu ludźmi.	Y	ludźmi	2205	    1,763	0.004	1071.8571	pol_news_2016_00684409
14321	Stanie się to prawdopodobnie na początku przyszłego roku.	Y	przyszłego	2205	    1,763	0.004	458.25	pol_news_2018_00699593
14322	Ten do początku przyszłego tygodnia jest na..	Y	przyszłego	2205	    1,763	0.004	547.1429	pol_news_2016_00736620
14323	Ten ma być gotowy w połowie przyszłego roku.	Y	przyszłego	2205	    1,763	0.004	694.875	pol_news_2017_00732540
14324	Wyniki konkursu będą znane na początku przyszłego roku.	Y	przyszłego	2205	    1,763	0.004	714.75	pol_news_2016_00922917
14325	Budowa drugiej linii powinna się zacząć w kwietniu przyszłego roku.	Y	przyszłego	2205	    1,763	0.004	955	pol_news_2018_00064087
14326	To nie jest kraj dla chorych dzieci.	Y	chorych	2206	    1,762	0.004	451.4286	pol_news_2017_00751616
14327	Co innego jednak, gdy chce przy okazji zrobić zdjęcia nazwy swojej firmy na tle naszych dzieci, chorych czy uczniów.	Y	chorych	2206	    1,762	0.004	558.0526	pol_news_2018_00092467
14328	Szkoda ludzi i tego, że minister zdrowia nie reaguje nawet wtedy, gdy pisze do niego 10 tysięcy chorych ludzi.	Y	chorych	2206	    1,762	0.004	567.8235	pol_news_2016_00715791
14329	Mamy dzieci chorych na raka wzięły udział w akcji (zdjęcia) - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	chorych	2206	    1,762	0.004	656.4706	pol_news_2017_00339464
14330	W ciągu kilku lat mogą doprowadzić chorych do..	Y	chorych	2206	    1,762	0.004	670.25	pol_news_2016_00820631
